,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3985,WOS:000294670700012,1089-7771,WOS:A1995QQ12200021,0002-8703,1995
3986,WOS:000294670700012,1089-7771,WOS:000262429100014,1089-7771,2009
3987,WOS:000294670700012,1089-7771,WOS:A1985AHR8400007,0018-9294,1985
3988,WOS:000294670700012,1089-7771,WOS:A1956WA64100014,0009-7322,1956
3989,WOS:000294670700012,1089-7771,WOS:000273710500020,1089-7771,2010
3990,WOS:000294670700012,1089-7771,FORA DA BASE,J. Signal Process. Syst.,2008
3991,WOS:000294670700012,1089-7771,WOS:000257167300006,0967-3334,2008
3992,WOS:000294670700012,1089-7771,WOS:000234062700013,0018-9294,2005
3993,WOS:000294670700012,1089-7771,WOS:000228909900013,1045-9227,2005
3994,WOS:000294670700012,1089-7771,WOS:000242363400016,0018-9294,2006
3995,WOS:000294670700013,1089-7771,WOS:A1982NH48500011,0003-990X,1982
3996,WOS:000294670700013,1089-7771,WOS:000275666100036,1089-7771,2010
3997,WOS:000294670700013,1089-7771,WOS:000242425200020,1554-351X,2006
3998,WOS:000294670700013,1089-7771,WOS:000227940200010,0342-5282,2005
3999,WOS:000294670700013,1089-7771,WOS:A1995RX35400003,0885-6125,1995
4000,WOS:000294670700013,1089-7771,WOS:A1992HR57900006,0161-8105,1992
4001,WOS:000294670700013,1089-7771,WOS:A1983QM61100008,0161-8105,1983
4002,WOS:000294670700013,1089-7771,WOS:A1988N486400012,0362-2436,1988
4003,WOS:000294670700013,1089-7771,WOS:000252489900009,0361-9230,2008
4004,WOS:000294670700013,1089-7771,WOS:000222879800007,0361-9230,2004
4005,WOS:000294670700013,1089-7771,WOS:000172615800508,1050-4729,2001
4006,WOS:000294670700013,1089-7771,WOS:000232829100037,0028-0836,2005
4007,WOS:000294670700013,1089-7771,WOS:A1978FP76800028,0036-8075,1978
4008,WOS:000294670700013,1089-7771,WOS:A1990DD91200008,0362-2436,1990
4009,WOS:000294670700013,1089-7771,WOS:A1994NE15000015,0362-2436,1994
4010,WOS:000294670700013,1089-7771,WOS:000080655100003,0967-3334,1999
4011,WOS:000294670700013,1089-7771,WOS:000226616400003,0019-8366,2005
4012,WOS:000294670700013,1089-7771,WOS:000167583100011,0161-8105,2001
4013,WOS:000294670700013,1089-7771,FORA DA BASE,Technology and health care : official journal of the European Society for Engineering and Medicine,2002
4014,WOS:000294670700013,1089-7771,FORA DA BASE,Scandinavian journal of rehabilitation medicine. Supplement,1970
4015,WOS:000294670700013,1089-7771,WOS:000184673200007,1087-0792,2003
4016,WOS:000294670700013,1089-7771,WOS:000079624400001,1350-4533,1999
4017,WOS:000294670700013,1089-7771,WOS:000263700400010,0962-1105,2009
4018,WOS:000294670700013,1089-7771,WOS:000279593200002,1087-0792,2010
4019,WOS:000294670700014,1089-7771,WOS:000165733300011,0748-7711,2000
4020,WOS:000294670700014,1089-7771,WOS:A1993MN57900030,0146-0404,1993
4021,WOS:000294670700014,1089-7771,WOS:000273173100008,0262-8856,2010
4022,WOS:000294670700014,1089-7771,WOS:000280256700017,0165-0270,2010
4023,WOS:000294670700014,1089-7771,WOS:A1996UU40400014,0360-8352,1996
4024,WOS:000294670700014,1089-7771,WOS:000273684600004,0140-0118,2010
4025,WOS:000294670700014,1089-7771,WOS:000258398900175,0302-9743,2008
4026,WOS:000294670700014,1089-7771,WOS:000074950400008,0167-8760,1998
4027,WOS:000294670700014,1089-7771,WOS:000176503000002,1388-2457,2002
4028,WOS:000294670700014,1089-7771,FORA DA BASE,ACM Trans. Appl. Percept,2004
4029,WOS:000293660300002,1089-7771,WOS:000242471500005,0022-510X,2006
4030,WOS:000293660300002,1089-7771,WOS:A1983RU16600001,0340-5354,1983
4031,WOS:000293660300002,1089-7771,WOS:000236567700013,1388-2457,2006
4032,WOS:000293660300002,1089-7771,WOS:000227084400009,0148-639X,2005
4033,WOS:000293660300002,1089-7771,WOS:000243820600001,1388-2457,2007
4034,WOS:000293660300002,1089-7771,WOS:A1990EN83400008,0039-2499,1990
4035,WOS:000293660300002,1089-7771,WOS:000075049500001,0013-4694,1998
4036,WOS:000293660300002,1089-7771,WOS:A1993KT77300004,0014-3022,1993
4037,WOS:000293660300002,1089-7771,WOS:A1990EK56500007,0001-6314,1990
4038,WOS:000293660300002,1089-7771,WOS:A1995RU57500004,0148-639X,1995
4039,WOS:000293660300002,1089-7771,WOS:000086277600006,0003-9993,2000
4040,WOS:000293660300002,1089-7771,WOS:000188512900013,1388-2457,2004
4041,WOS:000293660300002,1089-7771,WOS:A1975AX92600002,0003-9993,1975
4042,WOS:000293660300002,1089-7771,WOS:000266686400007,0001-6314,2009
4043,WOS:000293660300002,1089-7771,WOS:000269862800016,1388-2457,2009
4044,WOS:000293660300002,1089-7771,WOS:000261257900019,1388-2457,2008
4045,WOS:000293660300002,1089-7771,WOS:000230296800011,1388-2457,2005
4046,WOS:000293660300002,1089-7771,WOS:A1973P696200004,0022-3050,1973
4047,WOS:000293660300002,1089-7771,WOS:A1971J149400002,0022-3050,1971
4048,WOS:000293660300002,1089-7771,WOS:000270932000003,0022-3077,2009
4049,WOS:000293660300002,1089-7771,WOS:000283827700014,0148-639X,2010
4050,WOS:000293660300002,1089-7771,WOS:000225285600018,0018-9294,2004
4051,WOS:000293660300002,1089-7771,WOS:000186383000014,1567-424X,2003
4052,WOS:000293660300002,1089-7771,WOS:000281627400010,0148-639X,2010
4053,WOS:000293660300002,1089-7771,WOS:A1991FG77100003,0022-510X,1991
4054,WOS:000293660300002,1089-7771,FORA DA BASE,Archives of Physical Medicine and Rehabilitation,1971
4055,WOS:000293660300002,1089-7771,FORA DA BASE,Electromyography and Clinical Neurophysiology,1982
4056,WOS:000293660300002,1089-7771,WOS:A1981LN97000010,0148-639X,1981
4057,WOS:000293660300002,1089-7771,WOS:A1982PX39200012,0022-510X,1982
4058,WOS:000293660300002,1089-7771,WOS:000262404502084,1557-170X,2008
4059,WOS:000293660300002,1089-7771,WOS:A1981MK72500006,0022-3050,1981
4060,WOS:000293660300002,1089-7771,WOS:A1997YL15700041,0039-2499,1997
4061,WOS:000293660300002,1089-7771,WOS:000251745600006,0736-0258,2007
4062,WOS:000293660300002,1089-7771,WOS:000240938700030,0039-2499,2006
4063,WOS:000293660300002,1089-7771,WOS:000248823800004,0090-6964,2007
4064,WOS:000293660300002,1089-7771,FORA DA BASE,Electromyography and Clinical Neurophysiology,1976
4065,WOS:000293660300003,1089-7771,WOS:000274761200003,0165-0270,2010
4066,WOS:000293660300003,1089-7771,WOS:A1996BF53U00024,1087-8270,1996
4067,WOS:000293660300003,1089-7771,WOS:000252622200040,0018-9294,2008
4068,WOS:000293660300003,1089-7771,WOS:000243456700009,0021-9290,2007
4069,WOS:000293660300003,1089-7771,WOS:000228803500016,0140-0118,2005
4070,WOS:000293660300003,1089-7771,WOS:000241452900003,0921-0296,2006
4071,WOS:000293660300003,1089-7771,WOS:000241689800002,1077-3142,2006
4072,WOS:000293660300003,1089-7771,WOS:000257541500020,0018-9456,2008
4073,WOS:000293660300003,1089-7771,WOS:000228404700002,0021-9290,2005
4074,WOS:000293660300003,1089-7771,WOS:000242815300011,1552-3098,2006
4075,WOS:000293660300003,1089-7771,WOS:000253224100024,0018-9456,2008
4076,WOS:000293660300003,1089-7771,WOS:000274383500011,0018-9456,2010
4077,WOS:000293660300003,1089-7771,WOS:000222051100014,1534-4320,2004
4078,WOS:000293660300003,1089-7771,FORA DA BASE,Xsens Motion Technologies,2009
4079,WOS:000293660300004,1089-7771,WOS:000278538300006,1089-7771,2010
4080,WOS:000293660300004,1089-7771,WOS:000276272500016,1552-3098,2010
4081,WOS:000293660300004,1089-7771,WOS:000166570900006,1063-6528,2000
4082,WOS:000293660300004,1089-7771,WOS:000241536900029,0018-9294,2006
4083,WOS:000293660300004,1089-7771,WOS:A1979HV39600003,0301-5548,1979
4084,WOS:000293660300004,1089-7771,WOS:A1997WW28600001,1065-8483,1997
4085,WOS:000293660300004,1089-7771,WOS:000246087300003,0170-8643,2007
4086,WOS:000293660300004,1089-7771,WOS:000254255300001,0094-114X,2008
4087,WOS:000293660300004,1089-7771,WOS:000245377900006,1070-9932,2007
4088,WOS:000293660300004,1089-7771,WOS:000182244900002,0140-0118,2003
4089,WOS:000293660300004,1089-7771,WOS:000183601100006,0018-9294,2003
4090,WOS:000293660300004,1089-7771,WOS:000245184200016,1534-4320,2007
4091,WOS:000293660300004,1089-7771,WOS:000258617900010,1552-3098,2008
4092,WOS:000293660300004,1089-7771,WOS:000182029000003,1042-296X,2003
4093,WOS:000293660300004,1089-7771,WOS:A1990DG60600016,0018-9472,1990
4094,WOS:000293660300004,1089-7771,WOS:A1995RY63500001,0340-1200,1995
4095,WOS:000293660300004,1089-7771,WOS:000244178800003,0929-5593,2007
4096,WOS:000293660300004,1089-7771,WOS:000269973500002,0169-1864,2009
4097,WOS:000293660300004,1089-7771,WOS:000084081800005,1050-6411,1999
4098,WOS:000293660300004,1089-7771,WOS:000080046300002,1050-6411,1999
4099,WOS:000293660300004,1089-7771,WOS:000167374600004,1050-6411,2001
4100,WOS:000293660300004,1089-7771,WOS:000173304200003,0010-4825,2002
4101,WOS:000293660300004,1089-7771,WOS:A1979HM90300001,0001-6772,1979
4102,WOS:000293660300004,1089-7771,WOS:000254145300007,1738-494X,2008
4103,WOS:000293660300004,1089-7771,WOS:000083656600002,0010-4809,1999
4104,WOS:000293660300004,1089-7771,WOS:000244090500077,0022-3077,2007
4105,WOS:000293660300004,1089-7771,WOS:000253733800030,0018-9294,2008
4106,WOS:000293660300004,1089-7771,WOS:000076168200011,0148-639X,1998
4107,WOS:000293660300004,1089-7771,WOS:000232716900009,0140-0118,2005
4108,WOS:000293660300004,1089-7771,WOS:000073646600012,0018-9294,1998
4109,WOS:000293660300004,1089-7771,WOS:000258222500007,0169-1864,2008
4110,WOS:000293660300004,1089-7771,FORA DA BASE,Critical reviews in biomedical engineering,2002
4111,WOS:000293660300005,1089-7771,WOS:000180945300001,1534-4320,2002
4112,WOS:000293660300005,1089-7771,WOS:A19633050C00013,0036-8075,1963
4113,WOS:000293660300005,1089-7771,WOS:000170965500006,1534-4320,2001
4114,WOS:000293660300005,1089-7771,WOS:000179718300008,1350-4533,2002
4115,WOS:000293660300005,1089-7771,WOS:A1979GX98600001,0018-9294,1979
4116,WOS:000293660300005,1089-7771,WOS:000179041300020,1097-6256,2002
4117,WOS:000293660300005,1089-7771,WOS:000244886900006,0022-3751,2007
4118,WOS:000293660300005,1089-7771,WOS:A1969C650500032,0036-8075,1969
4119,WOS:000293660300005,1089-7771,WOS:000184382700012,1534-4320,2003
4120,WOS:000293660300005,1089-7771,WOS:000169947100007,1534-4320,2001
4121,WOS:000293660300005,1089-7771,WOS:A1980KE16800007,0140-0118,1980
4122,WOS:000293660300005,1089-7771,WOS:000248437000004,0960-8966,2007
4123,WOS:000293660300005,1089-7771,WOS:000277184700013,1534-4320,2010
4124,WOS:000293660300005,1089-7771,WOS:000072367700023,0270-6474,1998
4125,WOS:000293660300005,1089-7771,WOS:000238979700046,0028-0836,2006
4126,WOS:000293660300005,1089-7771,WOS:A1980LS64200007,0090-6964,1980
4127,WOS:000293660300005,1089-7771,WOS:000176503000002,1388-2457,2002
4128,WOS:000293660300005,1089-7771,WOS:A1991FD86600013,0013-4694,1991
4129,WOS:000293660300005,1089-7771,WOS:000225951500051,0027-8424,2004
4130,WOS:000293660300005,1089-7771,FORA DA BASE,MED BIOL ENG,1966
4131,WOS:000293660300005,1089-7771,FORA DA BASE,J. Neural Eng,2010
4132,WOS:000293660300005,1089-7771,FORA DA BASE,Critical Reviews in Biomedical Engineering,2002
4133,WOS:000293660300007,1089-7771,WOS:000262429100004,1089-7771,2009
4134,WOS:000293660300007,1089-7771,WOS:000182470000011,0895-6111,2003
4135,WOS:000293660300007,1089-7771,WOS:000232116700007,1053-587X,2005
4136,WOS:000293660300007,1089-7771,WOS:000230006800017,0167-8655,2005
4137,WOS:000293660300007,1089-7771,WOS:000255676600004,1386-5056,2008
4138,WOS:000293660300007,1089-7771,WOS:000247191700006,0096-3003,2007
4139,WOS:000293660300007,1089-7771,WOS:000264059200003,1089-7771,2009
4140,WOS:000293660300007,1089-7771,WOS:A1996VJ09100008,0278-0097,1996
4141,WOS:000293660300007,1089-7771,WOS:000236394800029,1053-587X,2006
4142,WOS:000293660300007,1089-7771,WOS:000083111000033,0098-7484,1999
4143,WOS:000293660300007,1089-7771,WOS:000250929100003,1089-7771,2007
4144,WOS:000293660300007,1089-7771,WOS:000279596100006,0920-5489,2010
4145,WOS:000293660300007,1089-7771,WOS:000266359600002,1084-8045,2009
4146,WOS:000293660300007,1089-7771,WOS:000169442500008,1389-1286,2001
4147,WOS:000293660300007,1089-7771,WOS:000246320500012,1386-5056,2007
4148,WOS:000293660300007,1089-7771,WOS:000243673800011,0010-4825,2007
4149,WOS:000293660300007,1089-7771,WOS:000252517900006,1089-7771,2008
4150,WOS:000293660300007,1089-7771,WOS:000229823700006,0895-6111,2005
4151,WOS:000293660300007,1089-7771,WOS:000272863000007,0920-5489,2010
4152,WOS:000293660300007,1089-7771,WOS:000235574200006,1386-5056,2006
4153,WOS:000293660300007,1089-7771,FORA DA BASE,P SOC PHOTO-OPT INS,1992
4154,WOS:000293660300007,1089-7771,WOS:000261868200012,0920-5489,2009
4155,WOS:000293660300007,1089-7771,WOS:000262886300019,0045-7906,2009
4156,WOS:000293660300007,1089-7771,WOS:000267835800022,1089-7771,2009
4157,WOS:000293660300007,1089-7771,WOS:000257615100003,0165-1684,2008
4158,WOS:000293660300007,1089-7771,WOS:000188955900009,1089-7771,2003
4159,WOS:000293660300007,1089-7771,WOS:000227406700023,1386-5056,2005
4160,WOS:000293660300007,1089-7771,WOS:000237822000006,1520-9210,2006
4161,WOS:000293660300007,1089-7771,WOS:A1979HV06500006,0001-0782,1979
4162,WOS:000293660300007,1089-7771,WOS:000231886700005,0020-0255,2005
4163,WOS:000293660300007,1089-7771,WOS:A1996VH63900004,0276-7783,1996
4164,WOS:000293660300007,1089-7771,WOS:000245678000004,0148-5598,2007
4165,WOS:000293660300008,1089-7771,WOS:000254683700002,1751-8628,2008
4166,WOS:000293660300008,1089-7771,WOS:000231747500008,1089-7771,2005
4167,WOS:000293660300008,1089-7771,FORA DA BASE,ISO/IEEE 11073-10101: 2004 (E),2004
4168,WOS:000293660300008,1089-7771,FORA DA BASE,ISO/IEEE 11073-10201: 2004 (E),2004
4169,WOS:000293660300009,1089-7771,WOS:000072646500016,0017-9078,1998
4170,WOS:000293660300009,1089-7771,WOS:000182426100010,0018-9294,2003
4171,WOS:000293660300009,1089-7771,WOS:000074169500011,0018-926X,1998
4172,WOS:000293660300009,1089-7771,WOS:000224692400018,0018-9200,2004
4173,WOS:000293660300009,1089-7771,WOS:A1989AH33800044,0018-9200,1989
4174,WOS:000293660300009,1089-7771,WOS:000188777900004,0169-409X,2004
4175,WOS:000293660300009,1089-7771,WOS:000256860800002,0916-8516,2008
4176,WOS:000293660300009,1089-7771,WOS:000182432200014,1536-1276,2002
4177,WOS:000293660300009,1089-7771,WOS:000235440500007,1350-4533,2006
4178,WOS:000293660300009,1089-7771,WOS:000077555700007,0956-5663,1998
4179,WOS:000293660300009,1089-7771,WOS:000087212000035,0028-0836,2000
4180,WOS:000293660300009,1089-7771,WOS:A1995PX65100002,0018-9219,1995
4181,WOS:000293660300009,1089-7771,WOS:000183765600012,0739-5175,2003
4182,WOS:000293660300009,1089-7771,WOS:000223497100017,1388-9842,2004
4183,WOS:000293660300009,1089-7771,WOS:000266520400006,0928-4931,2009
4184,WOS:000293660300009,1089-7771,WOS:000073002800009,0018-926X,1998
4185,WOS:000293660300009,1089-7771,WOS:000283982200009,1089-7771,2010
4186,WOS:000293660300009,1089-7771,WOS:000233946100004,1057-7122,2005
4187,WOS:000293660300009,1089-7771,WOS:000221983000035,0916-8524,2004
4188,WOS:000293660300009,1089-7771,WOS:000246706200109,0018-9464,2007
4189,WOS:000293660300009,1089-7771,FORA DA BASE,IEEE Std 802.15.4-2006,2006
4190,WOS:000293660300009,1089-7771,FORA DA BASE,IEEE Std C95.1 - 2005,2005
4191,WOS:000293660300009,1089-7771,FORA DA BASE,IEEE Std. C95.3-2002,2002
4192,WOS:000293660300009,1089-7771,FORA DA BASE,Biomedical sciences instrumentation,2001
4193,WOS:000293660300009,1089-7771,FORA DA BASE,J Neuroeng Rehabil,2005
4194,WOS:000293660300009,1089-7771,WOS:000240085100008,0140-3664,2006
4195,WOS:000293660300009,1089-7771,WOS:A1996VM86200014,0018-9480,1996
4196,WOS:000293660300009,1089-7771,WOS:000252184900004,1536-1268,2008
4197,WOS:000293660300009,1089-7771,WOS:000071237400004,0018-9200,1998
4198,WOS:000293660300009,1089-7771,WOS:000239045300003,0018-9219,2006
4199,WOS:000293660300009,1089-7771,WOS:000168474800002,0954-0695,2001
4200,WOS:000293660300009,1089-7771,WOS:000086291800011,0018-9294,2000
4201,WOS:000293660300009,1089-7771,WOS:A1997WU73600013,0018-9294,1997
4202,WOS:000293660300009,1089-7771,WOS:000257138800010,0018-9294,2008
4203,WOS:000293660300009,1089-7771,WOS:000251908300023,0018-9294,2008
4204,WOS:000293660300009,1089-7771,WOS:A1975AE10500007,0018-9200,1975
4205,WOS:000293660300009,1089-7771,WOS:A1993LT54200007,0018-926X,1993
4206,WOS:000293660300009,1089-7771,WOS:000254510100047,0302-9743,2008
4207,WOS:000293660300009,1089-7771,WOS:000232706100012,1549-8328,2005
4208,WOS:000293660300009,1089-7771,WOS:000274195400002,1932-4545,2010
4209,WOS:000293660300010,1089-7771,WOS:000256967400001,1094-6977,2008
4210,WOS:000293660300010,1089-7771,WOS:000087212000035,0028-0836,2000
4211,WOS:000293660300010,1089-7771,WOS:A1991GP58000009,0002-9270,1991
4212,WOS:000293660300010,1089-7771,WOS:A1983QS83000008,0039-2499,1983
4213,WOS:000293660300010,1089-7771,WOS:000271481300009,1089-7771,2009
4214,WOS:000293660300010,1089-7771,WOS:000274195400003,1932-4545,2010
4215,WOS:000293660300010,1089-7771,WOS:A1984AAV2000014,0018-9294,1984
4216,WOS:000293660300010,1089-7771,WOS:A1980KK76100006,0036-8075,1980
4217,WOS:000293660300010,1089-7771,WOS:000265872200008,0733-8716,2009
4218,WOS:000293660300010,1089-7771,WOS:000076306700050,8750-7587,1998
4219,WOS:000293660300010,1089-7771,WOS:000176655000008,0739-5175,2002
4220,WOS:000293660300010,1089-7771,WOS:000271605100001,1094-6977,2010
4221,WOS:000293660300010,1089-7771,WOS:000274559900020,0903-1936,2010
4222,WOS:000293660300010,1089-7771,WOS:000220002900037,0959-535X,2004
4223,WOS:000293660300010,1089-7771,WOS:000271481300011,1089-7771,2009
4224,WOS:000293660300010,1089-7771,WOS:000223852000007,1089-7771,2004
4225,WOS:000293660300010,1089-7771,WOS:000271481300023,1089-7771,2009
4226,WOS:000293660300010,1089-7771,FORA DA BASE,EJSE Special Issue: Sensor Network on Building Monitoring: From Theory to Real Application,2009
4227,WOS:000293660300011,1089-7771,WOS:000277724000004,0196-9722,2010
4228,WOS:000293660300011,1089-7771,WOS:000223264900027,0916-8516,2004
4229,WOS:000293660300011,1089-7771,WOS:000252734100020,0302-9743,2007
4230,WOS:000293660300011,1089-7771,WOS:000248237300010,1016-2364,2007
4231,WOS:000293660300011,1089-7771,WOS:000242854400008,1383-469X,2006
4232,WOS:000293660300011,1089-7771,WOS:000275666100034,1089-7771,2010
4233,WOS:000293660300011,1089-7771,WOS:000276662400005,0891-4222,2010
4234,WOS:000293660300011,1089-7771,WOS:000263938700006,0891-4222,2009
4235,WOS:000293660300011,1089-7771,WOS:000263337400015,0891-4222,2009
4236,WOS:000293660300011,1089-7771,WOS:000225484400004,1089-7771,2004
4237,WOS:000293660300011,1089-7771,WOS:000290170300017,1089-7771,2011
4238,WOS:000293660300011,1089-7771,WOS:000265888600017,0891-4222,2009
4239,WOS:000293660300011,1089-7771,WOS:000271212100025,0891-4222,2009
4240,WOS:000293660300011,1089-7771,WOS:000253044600029,0018-9162,2008
4241,WOS:000293660300012,1089-7771,WOS:000175522300015,0021-9290,2002
4242,WOS:000293660300012,1089-7771,WOS:A1988R872800012,0342-5282,1988
4243,WOS:000293660300012,1089-7771,WOS:A1985AKE1300004,0031-9023,1985
4244,WOS:000293660300012,1089-7771,WOS:000086277600005,0003-9993,2000
4245,WOS:000293660300012,1089-7771,WOS:A1994PL56200005,0003-9993,1994
4246,WOS:000293660300012,1089-7771,WOS:A1995QB19700004,0003-9993,1995
4247,WOS:000293660300012,1089-7771,WOS:000264876100001,1545-9683,2009
4248,WOS:000293660300012,1089-7771,WOS:000222546500003,0966-6362,2004
4249,WOS:000293660300012,1089-7771,WOS:000244566300005,1545-9683,2007
4250,WOS:000293660300012,1089-7771,WOS:000222727600017,0018-9294,2004
4251,WOS:000293660300012,1089-7771,WOS:000237627300005,1545-9683,2006
4252,WOS:000293660300012,1089-7771,WOS:000288694300018,0018-9294,2011
4253,WOS:000293660300012,1089-7771,WOS:000266450900001,0894-9115,2009
4254,WOS:000293660300012,1089-7771,WOS:000073979900007,0039-2499,1998
4255,WOS:000293660300012,1089-7771,WOS:000087389000008,0003-9993,2000
4256,WOS:000293660300012,1089-7771,WOS:000241668000021,0098-7484,2006
4257,WOS:000293660300012,1089-7771,WOS:000252063300024,1474-4422,2008
4258,WOS:000293660300012,1089-7771,WOS:000241559100003,0269-2155,2006
4259,WOS:000293660300012,1089-7771,FORA DA BASE,IEEE Transactions on Information Technology in Biomedicine,2007
4260,WOS:000293660300012,1089-7771,FORA DA BASE,International journal of rehabilitation research. Internationale Zeitschrift fur Rehabilitationsforschung. Revue internationale de recherches de readaptation,1991
4261,WOS:000293660300012,1089-7771,FORA DA BASE,J Neurol Phys Ther,2004
4262,WOS:000293660300012,1089-7771,FORA DA BASE,"Post-stroke rehabilitation (Clinical Practice Guideline, no. 16; publication no. 95-0662)",1995
4263,WOS:000293660300013,1089-7771,WOS:000171237800005,0003-9926,2001
4264,WOS:000293660300013,1089-7771,WOS:000251055900030,0098-7484,2007
4265,WOS:000293660300013,1089-7771,WOS:000249031100013,0009-7322,2007
4266,WOS:000293660300013,1089-7771,WOS:000165898100005,0916-9636,2000
4267,WOS:000293660300013,1089-7771,WOS:000177843400003,1359-5237,2002
4268,WOS:000293660300013,1089-7771,WOS:000171960200005,0195-9131,2001
4269,WOS:000293660300013,1089-7771,WOS:A1986A254600003,0028-4793,1986
4270,WOS:000293660300013,1089-7771,WOS:000228280900009,0009-7322,2005
4271,WOS:000293660300013,1089-7771,WOS:000171131200012,0009-7322,2001
4272,WOS:000293660300013,1089-7771,WOS:000176628500017,0735-1097,2002
4273,WOS:000293660300013,1089-7771,WOS:000173892500001,0895-7061,2002
4274,WOS:000293660300013,1089-7771,WOS:000230408900014,0003-9926,2005
4275,WOS:000293660300013,1089-7771,WOS:000077417800004,0263-6352,1998
4276,WOS:000293660300014,1089-7771,WOS:000182494200010,0739-5175,2003
4277,WOS:000293660300014,1089-7771,WOS:000185589900001,0304-3940,2003
4278,WOS:000293660300014,1089-7771,WOS:A1997XE82500007,0905-7188,1997
4279,WOS:000293660300014,1089-7771,WOS:A1993KQ42800003,0013-4694,1993
4280,WOS:000293660300014,1089-7771,WOS:000083700100004,0962-2802,1999
4281,WOS:000293660300014,1089-7771,WOS:000168415400001,0167-9457,2000
4282,WOS:000293660300014,1089-7771,WOS:000283557900005,1476-3141,2010
4283,WOS:000293660300014,1089-7771,WOS:000275666100003,1089-7771,2010
4284,WOS:000293660300014,1089-7771,WOS:000236512000005,1439-6319,2006
4285,WOS:000293660300014,1089-7771,WOS:000175878900044,0022-3077,2002
4286,WOS:000293660300014,1089-7771,WOS:000265476000006,0966-6362,2009
4287,WOS:000293660300014,1089-7771,WOS:A1996UM46600002,0003-9993,1996
4288,WOS:000293660300014,1089-7771,WOS:000166232400003,1050-642X,2000
4289,WOS:000293660300014,1089-7771,WOS:000089058500002,0095-6562,2000
4290,WOS:000293660300014,1089-7771,WOS:000182494200014,0739-5175,2003
4291,WOS:000293660300014,1089-7771,WOS:000265372700012,0018-9294,2009
4292,WOS:000293660300014,1089-7771,WOS:000221871400015,1089-7771,2004
4293,WOS:000293660300014,1089-7771,WOS:000169401300002,1350-4533,2001
4294,WOS:000293660300014,1089-7771,WOS:000082508000003,1077-2014,1999
4295,WOS:000293660300014,1089-7771,WOS:000236674400009,1089-7771,2006
4296,WOS:000293660300014,1089-7771,WOS:000280026100013,1062-6050,2010
4297,WOS:000293660300014,1089-7771,FORA DA BASE,International Journal of Intelligent Systems and Technologies,2008
4298,WOS:000293660300014,1089-7771,FORA DA BASE,ACTA MEDICA,2008
4299,WOS:000293660300015,1089-7771,WOS:000244784200006,1558-2027,2006
4300,WOS:000293660300015,1089-7771,WOS:000229753800041,0276-6574,2004
4301,WOS:000293660300015,1089-7771,WOS:000185885100009,0140-0118,2003
4302,WOS:000293660300015,1089-7771,WOS:A1997BJ12L00014,1063-7125,1997
4303,WOS:000293660300015,1089-7771,WOS:000231747500004,1089-7771,2005
4304,WOS:000293660300015,1089-7771,WOS:000171295400004,1053-1807,2000
4305,WOS:000293660300015,1089-7771,WOS:000222132200012,0018-9294,2004
4306,WOS:000293660300015,1089-7771,WOS:000255544400021,0022-0736,2008
4307,WOS:000293660300015,1089-7771,WOS:A1988R831800046,0022-0736,1988
4308,WOS:000293660300015,1089-7771,WOS:000180263200004,0022-0736,2002
4309,WOS:000293660300015,1089-7771,WOS:000252465500002,0953-6205,2007
4310,WOS:000293660300015,1089-7771,WOS:000273710500011,1089-7771,2010
4311,WOS:000293660300015,1089-7771,WOS:000182795600010,0010-4825,2003
4312,WOS:000293660300015,1089-7771,WOS:000225484400003,1089-7771,2004
4313,WOS:000293660300015,1089-7771,WOS:000175021400003,0022-0736,2002
4314,WOS:000293660300015,1089-7771,WOS:000180263200006,0022-0736,2002
4315,WOS:000293660300015,1089-7771,WOS:000180263200001,0022-0736,2002
4316,WOS:000293660300015,1089-7771,WOS:000188778400002,0022-0736,2004
4317,WOS:000293660300015,1089-7771,WOS:000262554500005,0090-6964,2009
4318,WOS:000293660300015,1089-7771,WOS:A1992HG03900044,0022-0736,1992
4319,WOS:000293660300015,1089-7771,WOS:A1978FN03400010,0007-0769,1978
4320,WOS:000293660300015,1089-7771,WOS:000182795600005,0010-4825,2003
4321,WOS:000293660300015,1089-7771,FORA DA BASE,Int J Bioelectro-magn.,2005
4322,WOS:000293660300016,1089-7771,WOS:000182977200004,0190-9622,2003
4323,WOS:000293660300016,1089-7771,WOS:000171444200011,0003-987X,2001
4324,WOS:000293660300016,1089-7771,WOS:000264038700008,0895-6111,2009
4325,WOS:000293660300016,1089-7771,WOS:000261756300004,0895-6111,2008
4326,WOS:000293660300016,1089-7771,WOS:000270734200011,0909-752X,2009
4327,WOS:000293660300016,1089-7771,WOS:000257758300014,0909-752X,2008
4328,WOS:000293660300016,1089-7771,WOS:000249925300016,0909-752X,2007
4329,WOS:000293660300016,1089-7771,WOS:000083938500002,0196-4763,1999
4330,WOS:000293660300016,1089-7771,WOS:000088355500080,0277-786X,2000
4331,WOS:000293660300016,1089-7771,WOS:000279149400007,0738-081X,2010
4332,WOS:000293660300016,1089-7771,WOS:A1985AJX5100001,0007-9235,1985
4333,WOS:000293660300016,1089-7771,WOS:000240443400005,0162-8828,2006
4334,WOS:000293660300016,1089-7771,WOS:000259897900006,0895-6111,2008
4335,WOS:000293660300016,1089-7771,WOS:000071083900006,0010-4825,1997
4336,WOS:000293660300016,1089-7771,WOS:000180432200003,1361-8415,2003
4337,WOS:000293660300016,1089-7771,WOS:000189083700001,0007-0963,2004
