,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
12531,WOS:000356511900023,2168-2194,WOS:000174403700026,0147-8389,2002
12532,WOS:000356511900023,2168-2194,WOS:A1996VR45000002,0147-8389,1996
12533,WOS:000356511900023,2168-2194,WOS:A1993LW60300002,0147-8389,1993
12534,WOS:000356511900023,2168-2194,WOS:000316749200004,1383-875X,2013
12535,WOS:000356511900023,2168-2194,WOS:000228324200006,0028-4793,2005
12536,WOS:000356511900023,2168-2194,WOS:A1995TY52900017,1071-5819,1995
12537,WOS:000356511900023,2168-2194,WOS:000169707200012,0009-7322,2001
12538,WOS:000356511900023,2168-2194,WOS:000176628500015,0735-1097,2002
12539,WOS:000356511900023,2168-2194,WOS:000270300000007,0028-4793,2009
12540,WOS:000356511900023,2168-2194,WOS:000267889100031,0305-1048,2009
12541,WOS:000356511900023,2168-2194,WOS:000189383700008,0003-9683,2004
12542,WOS:000356511900023,2168-2194,WOS:000291451200008,0026-1270,2011
12543,WOS:000356511900023,2168-2194,WOS:000392215900209,0926-9630,2010
12544,WOS:000356511900023,2168-2194,WOS:000293660300008,1089-7771,2011
12545,WOS:000356511900024,2168-2194,WOS:000166822000013,1072-4710,2001
12546,WOS:000356511900024,2168-2194,WOS:000237553600004,0378-3782,2006
12547,WOS:000356511900024,2168-2194,WOS:A1995QD69100011,0003-9888,1995
12548,WOS:000356511900024,2168-2194,WOS:000178353300002,0095-5108,2002
12549,WOS:000356511900024,2168-2194,WOS:000080411000007,0893-2190,1999
12550,WOS:000356511900024,2168-2194,WOS:000180302000016,0959-8138,2003
12551,WOS:000356511900024,2168-2194,WOS:000255067600008,1090-3801,2008
12552,WOS:000356511900024,2168-2194,WOS:000283982200017,1089-7771,2010
12553,WOS:000356511900024,2168-2194,WOS:000286916700005,1748-1279,2011
12554,WOS:000356511900024,2168-2194,WOS:000207841600010,1876-1364,2009
12555,WOS:000356511900024,2168-2194,WOS:000307999600012,1476-7058,2012
12556,WOS:000356511900024,2168-2194,WOS:000253121300013,0962-1067,2008
12557,WOS:000356511900024,2168-2194,WOS:000225657800024,0959-535X,2004
12558,WOS:000356511900024,2168-2194,WOS:000084706400041,0031-4005,2000
12559,WOS:000356511900024,2168-2194,WOS:000265780600022,0304-3959,2009
12560,WOS:000356511900024,2168-2194,WOS:000264298200001,1471-2431,2008
12561,WOS:000356511900024,2168-2194,WOS:000287307200009,0304-3959,2011
12562,WOS:000356511900024,2168-2194,WOS:000266249100018,1738-494X,2009
12563,WOS:000356511900024,2168-2194,WOS:A1996VN65000012,0378-3782,1996
12564,WOS:000356511900024,2168-2194,FORA DA BASE,Paediatr Child Health.,2008
12565,WOS:000356511900024,2168-2194,WOS:A1996UH23400004,0749-8047,1996
12566,WOS:000356511900024,2168-2194,WOS:000088995500015,0003-9888,2000
12567,WOS:000356511900024,2168-2194,WOS:000076953400002,0006-3126,1998
12568,WOS:000356511900024,2168-2194,WOS:000269331400009,0749-8047,2009
12569,WOS:000356511900024,2168-2194,FORA DA BASE,Current Pediatrics,2003
12570,WOS:000356511900024,2168-2194,FORA DA BASE,Cochrane Database Systematic Rev.,2013
12571,WOS:000356511900025,2168-2194,WOS:A1975AU02000005,0018-9294,1975
12572,WOS:000356511900025,2168-2194,WOS:000260865600004,0018-9294,2008
12573,WOS:000356511900025,2168-2194,WOS:000245191500022,0018-9294,2007
12574,WOS:000356511900025,2168-2194,WOS:000077058700002,0018-9294,1998
12575,WOS:000356511900025,2168-2194,WOS:000237851500026,0018-9294,2006
12576,WOS:000356511900025,2168-2194,WOS:000254219900006,0018-9294,2008
12577,WOS:000356511900025,2168-2194,WOS:A1997WU73600009,0018-9294,1997
12578,WOS:000356511900025,2168-2194,WOS:000265937200040,0018-9294,2009
12579,WOS:000356511900025,2168-2194,WOS:000089617000004,1089-7771,2000
12580,WOS:000356511900025,2168-2194,WOS:A1990DB98000001,0018-9294,1990
12581,WOS:000356511900025,2168-2194,WOS:000277770600015,0018-9294,2010
12582,WOS:000356511900025,2168-2194,WOS:A1983RA31500014,0140-0118,1983
12583,WOS:000356511900025,2168-2194,WOS:A1996UK06800012,0140-0118,1996
12584,WOS:000356511900025,2168-2194,WOS:000294127700003,0018-9294,2011
12585,WOS:000356511900025,2168-2194,WOS:000087793800003,0018-9294,2000
12586,WOS:000356511900025,2168-2194,WOS:000341702101166,1557-170X,2013
12587,WOS:000356511900025,2168-2194,WOS:000302175300016,0018-9294,2012
12588,WOS:000356511900025,2168-2194,WOS:A1996BH07Y00064,0276-6574,1996
12589,WOS:000356511900025,2168-2194,WOS:000297115500019,1053-587X,2011
12590,WOS:000356511900025,2168-2194,WOS:000174524700009,0018-9294,2002
12591,WOS:000356511900025,2168-2194,WOS:A1986A302500007,0018-9294,1986
12592,WOS:000356511900025,2168-2194,WOS:000265872200015,0733-8716,2009
12593,WOS:000356511900025,2168-2194,WOS:000232897900010,0018-9294,2005
12594,WOS:000356511900025,2168-2194,WOS:000229254200005,0018-9294,2005
12595,WOS:000356511900025,2168-2194,WOS:000165067300002,0018-9294,2000
12596,WOS:000356511900026,2168-2194,WOS:A1971K219800018,0001-4966,1971
12597,WOS:000356511900026,2168-2194,WOS:000220805000002,1463-9238,2004
12598,WOS:000356511900026,2168-2194,WOS:000313296502114,1557-170X,2012
12599,WOS:000356511900026,2168-2194,WOS:000329516400028,2168-2194,2014
12600,WOS:000356511900026,2168-2194,WOS:000296062400158,1520-6149,2011
12601,WOS:000356511900026,2168-2194,WOS:000297355000004,1089-7771,2011
12602,WOS:000356511900026,2168-2194,WOS:000220876300001,0926-6410,2004
12603,WOS:000356511900026,2168-2194,WOS:000175742000009,1388-2457,2002
12604,WOS:000356511900026,2168-2194,WOS:000087571900001,0009-7322,2000
12605,WOS:000356511900026,2168-2194,WOS:000264012600013,0098-9886,2009
12606,WOS:000356511900026,2168-2194,WOS:A1978FQ00500003,0018-9294,1978
12607,WOS:000356511900026,2168-2194,WOS:000087793800003,0018-9294,2000
12608,WOS:000356511900026,2168-2194,WOS:000071219600003,1350-4533,1997
12609,WOS:000356511900026,2168-2194,WOS:000079010500001,0018-9294,1999
12610,WOS:000356511900026,2168-2194,WOS:000241094900006,0140-0118,2006
12611,WOS:000356511900026,2168-2194,WOS:A1994PU06900021,1057-7149,1994
12612,WOS:000356511900026,2168-2194,WOS:000273889500016,0013-5194,2010
12613,WOS:000356511900026,2168-2194,WOS:000321142500013,2168-2194,2013
12614,WOS:000356511900026,2168-2194,FORA DA BASE,Comput. Intell. Neurosci.,2011
12615,WOS:000356511900026,2168-2194,FORA DA BASE,Int. J. Bioelectromagnet.,1999
12616,WOS:000356511900026,2168-2194,FORA DA BASE,Int. J. Signal Process.,2004
12617,WOS:000356511900026,2168-2194,FORA DA BASE,Proc. 6th Int. Conf. Signal Process.,2002
12618,WOS:000356511900026,2168-2194,FORA DA BASE,Int. J. Biomed. Comput.,1994
12619,WOS:000356511900026,2168-2194,WOS:000253467002176,1094-687X,2007
12620,WOS:000356511900026,2168-2194,WOS:000304843400009,1746-8094,2012
12621,WOS:000356511900026,2168-2194,WOS:000259571700005,1089-7771,2008
12622,WOS:000356511900026,2168-2194,WOS:A1992JF78800019,1053-587X,1992
12623,WOS:000356511900026,2168-2194,WOS:000087130500013,0739-5175,2000
12624,WOS:000356511900027,2168-2194,WOS:000321144400026,2168-2194,2013
12625,WOS:000356511900027,2168-2194,WOS:000280543602019,1557-170X,2009
12626,WOS:000356511900027,2168-2194,WOS:000269389800011,0010-4825,2009
12627,WOS:000356511900027,2168-2194,WOS:A1985ACZ7700007,0018-9294,1985
12628,WOS:000356511900027,2168-2194,WOS:A1997XT05700011,0022-0000,1997
12629,WOS:000356511900027,2168-2194,WOS:000087276100002,0018-9219,2000
12630,WOS:000356511900027,2168-2194,WOS:000321142100011,0256-4602,2013
12631,WOS:000356511900027,2168-2194,WOS:A1997XX17700044,1073-449X,1997
12632,WOS:000356511900027,2168-2194,WOS:000229700900004,0162-8828,2005
12633,WOS:000356511900027,2168-2194,WOS:000261043600003,1090-7807,2008
12634,WOS:000356511900027,2168-2194,WOS:A1994ND59400007,0010-4825,1994
12635,WOS:000356511900027,2168-2194,WOS:000248494500003,0010-4825,2007
12636,WOS:000356511900027,2168-2194,WOS:000278811900008,0018-9294,2010
12637,WOS:000356511900027,2168-2194,WOS:000235420500020,0364-9059,2005
12638,WOS:000356511900027,2168-2194,FORA DA BASE,"Proc. IEEE Int. Conf. Acoust., Speech, Signal Process.",1982
12639,WOS:000356511900027,2168-2194,FORA DA BASE,Eur. Respir. Rev.,2000
12640,WOS:000356511900027,2168-2194,FORA DA BASE,"PAK Publishing House, PAK",2012
12641,WOS:000356511900027,2168-2194,FORA DA BASE,Information Technologies in Biomedicine,2012
12642,WOS:000356511900027,2168-2194,FORA DA BASE,Przeglad Telekomunikacyjny + Wiadomosci Telekomunicayjne,2011
12643,WOS:000356511900028,2168-2194,WOS:000321144400007,2168-2194,2013
12644,WOS:000356511900028,2168-2194,WOS:000291032100008,1388-2457,2011
12645,WOS:000356511900028,2168-2194,WOS:000277664300008,0739-5175,2010
12646,WOS:000356511900028,2168-2194,WOS:000329516400028,2168-2194,2014
12647,WOS:000356511900028,2168-2194,WOS:000242363400019,0018-9294,2006
12648,WOS:000356511900028,2168-2194,WOS:000178871900471,1094-687X,2001
12649,WOS:000356511900028,2168-2194,WOS:000287964006191,1557-170X,2010
12650,WOS:000356511900028,2168-2194,WOS:000249067900001,0018-9294,2007
12651,WOS:000356511900028,2168-2194,WOS:000080527800005,0736-0258,1999
12652,WOS:000356511900028,2168-2194,WOS:000336507100009,1388-2457,2014
12653,WOS:000356511900028,2168-2194,WOS:000337739300007,0018-9294,2014
12654,WOS:000356511900028,2168-2194,WOS:000282158200007,1388-2457,2010
12655,WOS:000356511900028,2168-2194,WOS:000291032100002,1388-2457,2011
12656,WOS:000356511900028,2168-2194,WOS:000269882400019,0090-6964,2009
12657,WOS:000356511900028,2168-2194,WOS:000298810001144,1557-170X,2011
12658,WOS:000356511900028,2168-2194,WOS:000305683500002,0140-0118,2012
12659,WOS:000356511900028,2168-2194,WOS:000256554600001,0736-0258,2008
12660,WOS:000356511900028,2168-2194,WOS:000321146100009,2168-2194,2013
12661,WOS:000356511900028,2168-2194,WOS:000266025300005,1525-5050,2009
12662,WOS:000356511900028,2168-2194,WOS:000072924800012,0013-4694,1998
12663,WOS:000356511900028,2168-2194,WOS:000073983500008,0013-9580,1998
12664,WOS:000356511900028,2168-2194,WOS:A1997WD88900002,0018-9294,1997
12665,WOS:000356511900028,2168-2194,WOS:000227025800022,1388-2457,2005
12666,WOS:000356511900028,2168-2194,WOS:000298067800007,1525-5050,2011
12667,WOS:000356511900028,2168-2194,WOS:000247029000010,1745-834X,2007
12668,WOS:000356511900028,2168-2194,FORA DA BASE,Curr Diagn Pathol,2002
12669,WOS:000356511900028,2168-2194,WOS:000078182000004,0033-5622,1999
12670,WOS:000356511900028,2168-2194,WOS:000246378700006,1089-7771,2007
12671,WOS:000356511900028,2168-2194,WOS:000280543604081,1557-170X,2009
12672,WOS:000356511900028,2168-2194,WOS:000269518900005,1089-7771,2009
12673,WOS:000356511900028,2168-2194,WOS:000246578600014,0013-9580,2007
12674,WOS:000356511900028,2168-2194,WOS:000224045000010,1388-2457,2004
12675,WOS:000356511900028,2168-2194,WOS:000261801800039,0018-9200,2008
12676,WOS:000356511900028,2168-2194,WOS:000306900300005,1525-5050,2012
12677,WOS:000356511900028,2168-2194,WOS:000278811900012,0018-9294,2010
12678,WOS:000356511900029,2168-2194,WOS:000226567300003,0305-0483,2005
12679,WOS:000356511900029,2168-2194,WOS:000313342000005,0928-7329,2012
12680,WOS:000356511900029,2168-2194,WOS:000306298700103,0007-8506,2012
12681,WOS:000356511900029,2168-2194,FORA DA BASE,"International Journal of Business, Humanities and Technology",2012
12682,WOS:000356511900029,2168-2194,FORA DA BASE,Constr. Manag. Econ. J.,2007
12683,WOS:000356511900029,2168-2194,FORA DA BASE,European Journal of Scientific Research,2009
12684,WOS:000356511900029,2168-2194,FORA DA BASE,Eur. Int. J. Sci. Technol.,2012
12685,WOS:000356511900029,2168-2194,FORA DA BASE,J. Clin. Eng.,2003
12686,WOS:000356511900029,2168-2194,FORA DA BASE,European Journal of Innovation Management,2000
12687,WOS:000356511900029,2168-2194,FORA DA BASE,Journal of the Operational Research Society,2010
12688,WOS:000356511900030,2168-2194,WOS:000306749500003,2072-4292,2011
12689,WOS:000356511900030,2168-2194,WOS:000229419500003,0933-3657,2005
12690,WOS:000356511900030,2168-2194,WOS:000208222500008,1059-924X,2009
12691,WOS:000356511900030,2168-2194,WOS:000170489900001,0885-6125,2001
12692,WOS:000356511900030,2168-2194,WOS:000248222900008,0302-9743,2007
12693,WOS:000356511900030,2168-2194,WOS:000208617000010,2157-6904,2011
12694,WOS:000356511900030,2168-2194,WOS:000269955900013,0944-1174,2009
12695,WOS:000356511900030,2168-2194,WOS:A1995RX35400003,0885-6125,1995
12696,WOS:000356511900030,2168-2194,WOS:000265668700008,0270-9139,2009
12697,WOS:000356511900030,2168-2194,WOS:000265769000007,0219-1377,2009
12698,WOS:000356511900030,2168-2194,WOS:A1988L926000012,0165-6147,1988
12699,WOS:000356511900030,2168-2194,WOS:000074761700002,1384-5810,1998
12700,WOS:000356511900030,2168-2194,WOS:A1995RH80100001,0006-4971,1995
12701,WOS:000356511900030,2168-2194,WOS:000286955500004,0169-2607,2011
12702,WOS:000356511900030,2168-2194,WOS:000339144300025,0165-0270,2014
12703,WOS:000356511900030,2168-2194,WOS:000172158400004,0306-4379,2001
12704,WOS:000356511900030,2168-2194,WOS:000324056600010,1530-5627,2013
12705,WOS:000356511900030,2168-2194,WOS:000311096700001,1471-2458,2012
12706,WOS:000356511900030,2168-2194,FORA DA BASE,Artif. Intell. Med.,2005
12707,WOS:000356511900030,2168-2194,FORA DA BASE,BMC Bioinformat.,2012
12708,WOS:000356511900030,2168-2194,FORA DA BASE,Amer. J. Gastroenterol.,2007
12709,WOS:000356511900030,2168-2194,FORA DA BASE,R News.,2001
12710,WOS:000356511900030,2168-2194,WOS:000227406700026,1386-5056,2005
12711,WOS:000356511900030,2168-2194,WOS:000079010400015,1386-5056,1999
12712,WOS:000356511900030,2168-2194,WOS:000312757600020,0034-4257,2013
12713,WOS:000356511900030,2168-2194,WOS:000244349900009,1053-8119,2007
12714,WOS:000356511900030,2168-2194,WOS:000223944100026,0300-5771,2004
12715,WOS:000356511900030,2168-2194,WOS:000253467002305,1557-170X,2007
12716,WOS:000356511900030,2168-2194,WOS:000243594200001,0933-3657,2007
12717,WOS:000356511900030,2168-2194,WOS:000264782800086,0957-4174,2009
12718,WOS:000356511900030,2168-2194,WOS:000271760800008,0168-8278,2009
12719,WOS:000356511900030,2168-2194,WOS:000176869000003,0028-4793,2002
12720,WOS:000356511900030,2168-2194,WOS:000336427200003,0169-2607,2014
12721,WOS:000356511900030,2168-2194,WOS:000166286000010,1529-8663,2000
12722,WOS:000356511900031,2168-2194,WOS:000283490600006,0025-7079,2010
12723,WOS:000356511900031,2168-2194,WOS:000225672800005,0895-4356,2004
12724,WOS:000356511900031,2168-2194,WOS:000300721200006,1036-7314,2012
12725,WOS:000356511900031,2168-2194,WOS:A1997XF10500013,0002-9149,1997
12726,WOS:000356511900031,2168-2194,WOS:000324338200038,1932-6203,2013
12727,WOS:000356511900031,2168-2194,WOS:000226100000003,1071-9164,2004
12728,WOS:000356511900031,2168-2194,WOS:000261057900006,1932-6157,2008
12729,WOS:000356511900031,2168-2194,WOS:000284300800001,1476-9271,2010
12730,WOS:000356511900031,2168-2194,WOS:000246389400005,0219-1377,2007
12731,WOS:000356511900031,2168-2194,WOS:000249585600115,0302-9743,2007
12732,WOS:000356511900031,2168-2194,WOS:000084631300011,0002-8703,2000
12733,WOS:000356511900031,2168-2194,WOS:A1997WB82700011,0003-9926,1997
12734,WOS:000356511900031,2168-2194,WOS:000255313900008,1367-4803,2008
12735,WOS:000356511900031,2168-2194,WOS:000280638400003,1369-7412,2010
12736,WOS:000356511900031,2168-2194,WOS:000178067300001,0022-0671,2002
12737,WOS:000356511900031,2168-2194,WOS:A1996VN32100011,1063-5157,1996
12738,WOS:000356511900031,2168-2194,WOS:000257595100003,0003-9926,2008
12739,WOS:000356511900031,2168-2194,WOS:000260075900021,0302-9743,2008
12740,WOS:000356511900031,2168-2194,WOS:A1996TU31400017,0035-9246,1996
12741,WOS:000356511900031,2168-2194,FORA DA BASE,BMJ,2009
12742,WOS:000356511900031,2168-2194,FORA DA BASE,"Tech. Rep., DTIC Document",1955
12743,WOS:000356511900031,2168-2194,FORA DA BASE,JAMIA,2013
12744,WOS:000356511900031,2168-2194,FORA DA BASE,"APPLIED LOGISTIC REGRESSION, 3RD EDITION",2013
12745,WOS:000356511900031,2168-2194,WOS:000297069900013,0162-8828,2012
12746,WOS:000356511900031,2168-2194,WOS:000324346200019,1350-7265,2013
12747,WOS:000356511900031,2168-2194,WOS:000227498200007,1369-7412,2005
12748,WOS:000356511900031,2168-2194,FORA DA BASE,ACM SIGKDD Explorations Newsletter,2012
12749,WOS:000356511900031,2168-2194,FORA DA BASE,SIGKDD,2013
12750,WOS:000356511900032,2168-2194,WOS:000182530600005,0899-7667,2003
12751,WOS:000356511900032,2168-2194,WOS:000225309500023,1049-5258,2004
12752,WOS:000356511900032,2168-2194,WOS:000324133500001,1741-7015,2013
12753,WOS:000356511900032,2168-2194,WOS:000165995800050,0036-8075,2000
12754,WOS:000356511900032,2168-2194,WOS:000251003300005,1041-4347,2008
12755,WOS:000356511900032,2168-2194,WOS:000278227800017,0025-7079,2010
12756,WOS:000356511900032,2168-2194,WOS:000268062400004,1041-4347,2009
12757,WOS:000356511900032,2168-2194,FORA DA BASE,SIGKDD Explor,2012
12758,WOS:000356511900032,2168-2194,FORA DA BASE,NIPS,2001
12759,WOS:000356511900033,2168-2194,WOS:000286656900002,1574-8936,2010
12760,WOS:000356511900033,2168-2194,WOS:000227460200013,1532-0626,2005
12761,WOS:000356511900033,2168-2194,WOS:000072981400021,1386-5056,1998
12762,WOS:000356511900033,2168-2194,WOS:000315332900081,2471-7819,2012
12763,WOS:000356511900033,2168-2194,WOS:000273427800008,0926-9630,2008
12764,WOS:000356511900033,2168-2194,WOS:000253957100002,1067-5027,2008
12765,WOS:000356511900033,2168-2194,WOS:000293300700008,0923-7534,2011
12766,WOS:000356511900033,2168-2194,WOS:000083111000033,0098-7484,1999
12767,WOS:000356511900033,2168-2194,WOS:000271410700003,0026-1270,2009
12768,WOS:000356511900033,2168-2194,WOS:000181818400016,0009-9147,2003
12769,WOS:000356511900033,2168-2194,WOS:000325706300042,0028-0836,2013
12770,WOS:000356511900033,2168-2194,WOS:000275488100002,1067-5027,2010
12771,WOS:000356511900033,2168-2194,WOS:000267889100031,0305-1048,2009
12772,WOS:000356511900033,2168-2194,WOS:000262777200020,0098-7484,2009
12773,WOS:000356511900033,2168-2194,WOS:000253957100003,1067-5027,2008
12774,WOS:000356511900033,2168-2194,WOS:000247395400002,1088-0224,2007
12775,WOS:000356511900033,2168-2194,WOS:000285831700081,0305-1048,2011
12776,WOS:000356511900033,2168-2194,WOS:000243216000004,1532-0464,2007
12777,WOS:000356511900033,2168-2194,WOS:000283667000007,0003-4819,2010
12778,WOS:000356511900033,2168-2194,FORA DA BASE,Stud. Health Technol. Informat.,2012
12779,WOS:000356511900033,2168-2194,FORA DA BASE,Stud Health Technol Inform,2006
12780,WOS:000356511900033,2168-2194,FORA DA BASE,Clin. Pharmacol. Therapeutics,2007
12781,WOS:000356511900033,2168-2194,FORA DA BASE,Studies in health technology and informatics,2005
12782,WOS:000356511900033,2168-2194,FORA DA BASE,Stud. health Technol. Inf.,2012
12783,WOS:000356511900034,2168-2194,WOS:A1990CV43200003,0278-940X,1990
12784,WOS:000356511900034,2168-2194,WOS:A1995QE45300017,0035-9246,1995
12785,WOS:000356511900034,2168-2194,WOS:000277904700019,0739-5175,2010
12786,WOS:000356511900034,2168-2194,WOS:A1996TX43300028,0009-7322,1996
12787,WOS:000356511900034,2168-2194,WOS:000177009600047,0031-9007,2002
12788,WOS:000356511900034,2168-2194,WOS:A1988Q069100016,0006-341X,1988
12789,WOS:000356511900034,2168-2194,WOS:000233237000002,0303-6812,2005
12790,WOS:000356511900034,2168-2194,WOS:000255382300034,1555-9041,2008
12791,WOS:000356511900034,2168-2194,WOS:000087571900001,0009-7322,2000
12792,WOS:000356511900034,2168-2194,WOS:000189491900067,0276-6574,2003
12793,WOS:000356511900034,2168-2194,WOS:000080667900047,0028-0836,1999
12794,WOS:000356511900034,2168-2194,WOS:A1991GU05100030,0012-3692,1991
12795,WOS:000356511900034,2168-2194,WOS:000071579300009,0026-1270,1997
12796,WOS:000356511900034,2168-2194,WOS:A1984TU39500012,0090-3493,1984
12797,WOS:000356511900034,2168-2194,WOS:A1993MM11900032,0098-7484,1993
12798,WOS:000356511900034,2168-2194,WOS:000263940800165,0276-6574,2008
12799,WOS:000356511900034,2168-2194,WOS:000313296506035,1557-170X,2012
12800,WOS:000356511900034,2168-2194,WOS:000341702107114,1557-170X,2013
12801,WOS:000356511900034,2168-2194,WOS:000306550900115,0194-911X,2012
12802,WOS:000356511900034,2168-2194,WOS:000316731800013,0090-3493,2013
12803,WOS:000356511900034,2168-2194,WOS:000236378300148,0276-6574,2005
12804,WOS:000356511900034,2168-2194,WOS:000313296505077,1557-170X,2012
12805,WOS:000356511900034,2168-2194,WOS:000296560200012,0967-3334,2011
12806,WOS:000356511900034,2168-2194,WOS:000079022700034,0002-9513,1999
12807,WOS:000356511900034,2168-2194,WOS:000313296506176,1557-170X,2012
12808,WOS:000356511900034,2168-2194,WOS:000292683100010,8750-7587,2011
12809,WOS:000356511900034,2168-2194,FORA DA BASE,Lab Tech Report 98-10,1998
12810,WOS:000356511900034,2168-2194,FORA DA BASE,AMIA ... Annual Symposium proceedings. AMIA Symposium,2012
12811,WOS:000356511900034,2168-2194,WOS:000316566300005,1759-5002,2013
12812,WOS:000356511900034,2168-2194,WOS:000301624100006,0010-4825,2012
12813,WOS:000356511900034,2168-2194,WOS:000267369800001,0162-8828,2009
12814,WOS:000356511900034,2168-2194,WOS:000270564300018,0022-4804,2009
12815,WOS:000356511900034,2168-2194,WOS:000289667000004,0090-3493,2011
12816,WOS:000356511900034,2168-2194,WOS:000288436900003,1946-6234,2010
12817,WOS:000356511900034,2168-2194,WOS:A1978EQ63300014,0090-5364,1978
12818,WOS:000356511900034,2168-2194,WOS:000315333700004,0342-4642,2013
12819,WOS:000356511900034,2168-2194,WOS:000237235900001,0090-3493,2006
12820,WOS:000356511900034,2168-2194,FORA DA BASE,AMIA ... Annual Symposium proceedings. AMIA Symposium,2006
12821,WOS:000356511900035,2168-2194,WOS:000183577200008,0028-4793,2003
12822,WOS:000356511900035,2168-2194,WOS:000244068700057,0363-6135,2007
12823,WOS:000356511900035,2168-2194,WOS:000261296700012,1364-503X,2009
12824,WOS:000356511900035,2168-2194,WOS:000237042500009,0018-7208,2006
12825,WOS:000356511900035,2168-2194,WOS:000321146100027,2168-2194,2013
12826,WOS:000356511900035,2168-2194,WOS:000271113800014,0270-5257,2009
12827,WOS:000356511900035,2168-2194,WOS:000255017400006,0022-5282,2008
12828,WOS:000356511900035,2168-2194,WOS:000084248000044,1073-449X,1999
12829,WOS:000356511900035,2168-2194,WOS:000236612600008,0018-9162,2006
12830,WOS:000356511900035,2168-2194,WOS:000188970400008,0003-4819,2004
12831,WOS:000356511900035,2168-2194,WOS:000081047600005,1387-1307,1999
12832,WOS:000356511900035,2168-2194,WOS:000336668600001,1551-3203,2014
12833,WOS:000356511900035,2168-2194,WOS:000298410400015,0003-2999,2012
12834,WOS:000356511900035,2168-2194,WOS:000332951500010,2375-8317,2013
12835,WOS:000356511900035,2168-2194,FORA DA BASE,International Journal on Software Tools for Technology Transfer,2004
12836,WOS:000356511900035,2168-2194,FORA DA BASE,Anesthesia Analgesia,2006
12837,WOS:000356511900035,2168-2194,FORA DA BASE,"A Research and Development Needs Report, NCO/NITRD",2009
12838,WOS:000356511900035,2168-2194,FORA DA BASE,THESIS MIT CAMBRIDGE,2007
12839,WOS:000356511900035,2168-2194,FORA DA BASE,IEEE Computer,1993
12840,WOS:000356511900035,2168-2194,FORA DA BASE,International Journal on Software Tools for Technology Transfer,2004
12841,WOS:000356511900035,2168-2194,FORA DA BASE,ASTM Standard F2761-09,2009
12842,WOS:000356511900036,2168-2194,WOS:000167903400008,0026-1270,2001
12843,WOS:000356511900036,2168-2194,WOS:000177050400006,0169-2607,2002
12844,WOS:000356511900036,2168-2194,WOS:000072670700022,0149-5992,1998
12845,WOS:000356511900036,2168-2194,WOS:000301959600009,0149-5992,2012
12846,WOS:000356511900036,2168-2194,WOS:A1985AFB7400013,0149-5992,1985
12847,WOS:000356511900036,2168-2194,WOS:A1990EA91400011,0149-5992,1990
12848,WOS:000356511900036,2168-2194,WOS:000266373300007,1520-9156,2009
12849,WOS:000356511900036,2168-2194,WOS:000235345300001,0168-8227,2006
12850,WOS:000356511900036,2168-2194,WOS:000269851800003,1041-4347,2009
12851,WOS:000356511900036,2168-2194,WOS:000238027800004,0269-8889,2005
12852,WOS:000356511900036,2168-2194,WOS:000277304500002,1946-6234,2010
12853,WOS:000356511900036,2168-2194,WOS:000259177600006,1520-9156,2008
12854,WOS:000356511900036,2168-2194,WOS:000238027800013,0269-8889,2005
12855,WOS:000356511900036,2168-2194,WOS:000292026200006,1759-5029,2011
12856,WOS:000356511900036,2168-2194,WOS:000300845600006,1520-9156,2012
12857,WOS:000356511900036,2168-2194,WOS:A1997YC34300007,0149-5992,1997
12858,WOS:000356511900036,2168-2194,WOS:000259463400022,0302-9743,2008
12859,WOS:000356511900036,2168-2194,FORA DA BASE,AICOM,1994
12860,WOS:000356511900036,2168-2194,FORA DA BASE,Diabetes technology & therapeutics,2003
12861,WOS:000356511900036,2168-2194,FORA DA BASE,Diabetes technology & therapeutics,2003
12862,WOS:000356511900036,2168-2194,WOS:000323461800024,0256-9574,2013
12863,WOS:000356511900036,2168-2194,WOS:000237851500003,0018-9294,2006
12864,WOS:000356511900036,2168-2194,WOS:000246291400017,0149-5992,2007
12865,WOS:000356511900036,2168-2194,WOS:000255107100005,0959-1524,2008
12866,WOS:000356511900036,2168-2194,WOS:A1985AVX2900003,0149-5992,1985
12867,WOS:000356511900036,2168-2194,WOS:A1982PJ97500004,0149-5992,1982
12868,WOS:000356511900036,2168-2194,WOS:A1993LY58700001,0028-4793,1993
12869,WOS:000356511900036,2168-2194,WOS:000259542100006,0742-3071,2008
12870,WOS:000356511900036,2168-2194,WOS:000304737700009,1367-5788,2012
12871,WOS:000356511900036,2168-2194,WOS:000272813200001,0959-1524,2009
12872,WOS:000356511900036,2168-2194,WOS:000261597300002,1520-9156,2008
12873,WOS:000356511900037,2168-2194,WOS:000078181500028,0305-1048,1999
12874,WOS:000356511900037,2168-2194,WOS:000236111600007,1367-4803,2006
12875,WOS:000356511900037,2168-2194,WOS:000245511800006,1367-4803,2007
12876,WOS:000356511900037,2168-2194,WOS:000184861900003,1053-587X,2003
12877,WOS:000356511900037,2168-2194,WOS:000187886300047,0885-8977,2004
12878,WOS:000356511900037,2168-2194,WOS:000225250100037,1367-4803,2004
12879,WOS:000356511900037,2168-2194,WOS:000245350200016,1367-4803,2007
12880,WOS:000356511900037,2168-2194,WOS:000232316800011,1471-0056,2005
12881,WOS:000356511900037,2168-2194,WOS:000299296400005,1748-5673,2011
12882,WOS:000356511900037,2168-2194,WOS:A1997XF70500001,0305-1048,1997
12883,WOS:000356511900037,2168-2194,WOS:000287096004010,1520-6149,2010
