,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
14182,WOS:000358625600003,2156-7018,FORA DA BASE,Circular Research,1994
14183,WOS:000358625600003,2156-7018,FORA DA BASE,Journal of Mechanics in Medicine and Biology,2014
14184,WOS:000358625600003,2156-7018,FORA DA BASE,J. Membr. Biol,1992
14185,WOS:000358625600003,2156-7018,FORA DA BASE,J. Comput.,2011
14186,WOS:000358625600004,2156-7018,WOS:A1994QC10700005,0167-8655,1994
14187,WOS:000358625600004,2156-7018,WOS:000343660600193,1051-4651,2012
14188,WOS:000358625600004,2156-7018,WOS:A1996UD31900001,0278-0062,1996
14189,WOS:000358625600004,2156-7018,WOS:000244472200007,0882-2786,2007
14190,WOS:000358625600004,2156-7018,FORA DA BASE,J. SPINE,2008
14191,WOS:000358625600004,2156-7018,FORA DA BASE,"J. Ukrainian Neurosurgical Journal, Kiev, Ukrainian Association of Neurosurgeons",2010
14192,WOS:000358625600004,2156-7018,FORA DA BASE,"J. Ukrainian Association of Neurosurgeons, Kiev, Ukrainian Association of Neurosurgeons",2010
14193,WOS:000358625600004,2156-7018,FORA DA BASE,J. Journal of National Technical University Kharkov Polytechnic Institute,2012
14194,WOS:000358625600004,2156-7018,FORA DA BASE,CURRENT PROTEIN,2009
14195,WOS:000358625600004,2156-7018,FORA DA BASE,Practice,2006
14196,WOS:000358625600004,2156-7018,FORA DA BASE,J. Biomedical Imgaing Interv,2007
14197,WOS:000358625600005,2156-7018,WOS:000181688200015,0938-7994,2003
14198,WOS:000358625600005,2156-7018,WOS:000166728200014,0033-8419,2001
14199,WOS:000358625600005,2156-7018,WOS:000293714900006,1438-9029,2011
14200,WOS:000358625600005,2156-7018,WOS:A1977DT79200006,0009-921X,1977
14201,WOS:000358625600005,2156-7018,WOS:000185424900022,0033-8419,2003
14202,WOS:000358625600005,2156-7018,WOS:000274741400001,0361-803X,2010
14203,WOS:000358625600005,2156-7018,WOS:000302807700007,0144-8420,2012
14204,WOS:000358625600005,2156-7018,WOS:A1990CV34700002,0021-9355,1990
14205,WOS:000358625600005,2156-7018,WOS:000240805100013,0301-0449,2006
14206,WOS:000358625600005,2156-7018,WOS:000181926300001,0020-9996,2003
14207,WOS:000358625600005,2156-7018,WOS:000180787500026,0098-7484,2003
14208,WOS:000358625600005,2156-7018,FORA DA BASE,AAPM REPORT No. 93,2006
14209,WOS:000358625600005,2156-7018,FORA DA BASE,REPORT IN BRIEF,2005
14210,WOS:000358625600005,2156-7018,FORA DA BASE,IAEA/PI/A75/04-00391,2004
14211,WOS:000358625600005,2156-7018,FORA DA BASE,Pediatr Radiol,2004
14212,WOS:000358625600006,2156-7018,WOS:A1997WF39400011,0003-9888,1997
14213,WOS:000358625600007,2156-7018,WOS:000303826000046,0148-5598,2012
14214,WOS:000358625600007,2156-7018,WOS:000072202300007,1057-7149,1998
14215,WOS:000358625600007,2156-7018,WOS:000319248500003,1290-0729,2013
14216,WOS:000358625600007,2156-7018,WOS:000317422800001,0219-5194,2013
14217,WOS:000358625600007,2156-7018,WOS:000179116800022,2153-6996,2002
14218,WOS:000358625600007,2156-7018,WOS:000335519500020,1611-2156,2014
14219,WOS:000358625600007,2156-7018,WOS:000306384200001,1350-4495,2012
14220,WOS:000358625600007,2156-7018,WOS:000253384300002,0219-5194,2006
14221,WOS:000358625600007,2156-7018,WOS:000221697200001,1471-2407,2004
14222,WOS:000358625600007,2156-7018,WOS:000226595600013,0094-2405,2005
14223,WOS:000358625600007,2156-7018,WOS:000223565700002,0026-2862,2004
14224,WOS:000358625600007,2156-7018,WOS:000300987100002,0967-3334,2012
14225,WOS:000358625600007,2156-7018,WOS:A1994PV17600003,1057-7149,1994
14226,WOS:000358625600007,2156-7018,FORA DA BASE,Thermol. Int.,2008
14227,WOS:000358625600007,2156-7018,FORA DA BASE,ISO/TR 13154:2009,2009
14228,WOS:000358625600007,2156-7018,FORA DA BASE,Thermol. Int.,2006
14229,WOS:000358625600008,2156-7018,WOS:000334133100007,1566-2535,2014
14230,WOS:000358625600008,2156-7018,WOS:000175079000002,1070-9908,2002
14231,WOS:000358625600008,2156-7018,WOS:000255628000005,1566-2535,2008
14232,WOS:000358625600008,2156-7018,WOS:000085671500015,0013-5194,2000
14233,WOS:000358625600008,2156-7018,WOS:000261643700025,0925-2312,2008
14234,WOS:000358625600008,2156-7018,WOS:000279724800001,1687-6180,2010
14235,WOS:000358625600008,2156-7018,WOS:000286469600006,0897-1889,2011
14236,WOS:000358625600009,2156-7018,WOS:000170300400002,0142-9612,2001
14237,WOS:000358625600009,2156-7018,WOS:A1995PY53800017,0021-9304,1995
14238,WOS:000358625600009,2156-7018,WOS:A1997XY44400032,0301-620X,1997
14239,WOS:000358625600009,2156-7018,WOS:000242544200005,0043-1648,2006
14240,WOS:000358625600009,2156-7018,WOS:000178159600003,0021-9304,2002
14241,WOS:000358625600009,2156-7018,WOS:A1995RV56800002,0021-9355,1995
14242,WOS:000358625600009,2156-7018,WOS:000169033600011,0021-9304,2001
14243,WOS:000358625600009,2156-7018,WOS:A1994MT20100013,0301-620X,1994
14244,WOS:000358625600009,2156-7018,WOS:000226838200002,0957-4530,2004
14245,WOS:000358625600009,2156-7018,WOS:A1986D867700055,0002-7863,1986
14246,WOS:000358625600009,2156-7018,WOS:000084599600008,0957-4530,1999
14247,WOS:000358625600009,2156-7018,WOS:000171900900019,0043-1648,2001
14248,WOS:000358625600009,2156-7018,WOS:000221561200011,0142-9612,2004
14249,WOS:000358625600009,2156-7018,WOS:000078285600005,0021-9355,1999
14250,WOS:000358625600009,2156-7018,WOS:000264926500002,1672-6529,2009
14251,WOS:000358625600009,2156-7018,WOS:000303967700008,1751-6161,2012
14252,WOS:000358625600009,2156-7018,WOS:000261283300044,0043-1648,2008
14253,WOS:000358625600009,2156-7018,FORA DA BASE,Biomed. Mater. Eng,2002
14254,WOS:000358625600009,2156-7018,FORA DA BASE,Science,1991
14255,WOS:000358625600009,2156-7018,FORA DA BASE,J. Clinical Rehabilitative Tissue Engineering Res.,2007
14256,WOS:000358625600009,2156-7018,FORA DA BASE,Bone Jt Surg,1994
14257,WOS:000358625600009,2156-7018,FORA DA BASE,Wear,2007
14258,WOS:000358625600009,2156-7018,FORA DA BASE,Wear,2009
14259,WOS:000358625600009,2156-7018,FORA DA BASE,J. Acoust. Soc Am.,1991
14260,WOS:000358625600009,2156-7018,FORA DA BASE,Wear,2001
14261,WOS:000358625600010,2156-7018,WOS:000312896600028,0018-9448,2013
14262,WOS:000358625600010,2156-7018,WOS:000234944700009,0018-9448,2006
14263,WOS:000358625600010,2156-7018,WOS:000242503300015,0018-9448,2006
14264,WOS:000358625600010,2156-7018,WOS:000167366100008,0036-1445,2001
14265,WOS:000358625600010,2156-7018,WOS:000289204000001,0278-0062,2011
14266,WOS:000358625600010,2156-7018,WOS:000319701800015,0278-0062,2013
14267,WOS:000358625600010,2156-7018,WOS:000251346800013,0740-3194,2007
14268,WOS:000358625600010,2156-7018,WOS:A1996UF25000009,1064-1866,1996
14269,WOS:000358625600010,2156-7018,WOS:000087430000013,0740-3194,2000
14270,WOS:000358625600010,2156-7018,WOS:000290167500003,0278-0062,2011
14271,WOS:000358625600010,2156-7018,WOS:000331614600043,0740-3194,2014
14272,WOS:000358625600010,2156-7018,WOS:000085559100018,0740-3194,2000
14273,WOS:000358625600010,2156-7018,WOS:000220784600014,1057-7149,2004
14274,WOS:000358625600010,2156-7018,WOS:000272844000024,1057-7149,2010
14275,WOS:000358625600010,2156-7018,FORA DA BASE,Magnetic resonance in medicine,2010
14276,WOS:000358625600010,2156-7018,FORA DA BASE,Magn. Reson. Med.,2010
14277,WOS:000358625600011,2156-7018,WOS:000336663100007,1359-4184,2014
14278,WOS:000358625600011,2156-7018,WOS:000335519500020,1611-2156,2014
14279,WOS:000358625600011,2156-7018,WOS:000318484600001,1475-925X,2013
14280,WOS:000358625600011,2156-7018,WOS:000230923100058,1063-6919,2005
14281,WOS:000358625600011,2156-7018,WOS:000295576100004,0924-9907,2011
14282,WOS:000358625600011,2156-7018,WOS:000318194700003,1750-9467,2013
14283,WOS:000358625600011,2156-7018,FORA DA BASE,Journal of Medical Systems,2011
14284,WOS:000358625600011,2156-7018,FORA DA BASE,Data Mining Applications in Engineering and Medicine,2012
14285,WOS:000358625600011,2156-7018,FORA DA BASE,J. Digit. Imaging,2014
14286,WOS:000358625600011,2156-7018,FORA DA BASE,IEEE T. Image Process.,2012
14287,WOS:000358625600011,2156-7018,FORA DA BASE,Pattern Recogn. Lett,2007
14288,WOS:000358625600011,2156-7018,FORA DA BASE,IEEE T. Image Process.,2013
14289,WOS:000358625600011,2156-7018,FORA DA BASE,Front Neuroinform,2012
14290,WOS:000358625600011,2156-7018,FORA DA BASE,IEEE T. Med. Imaging,2006
14291,WOS:000358625600012,2156-7018,WOS:000276189800004,1350-4533,2010
14292,WOS:000358625600012,2156-7018,WOS:000252026400001,0278-2626,2007
14293,WOS:000358625600012,2156-7018,WOS:000327943500011,2156-7018,2014
14294,WOS:000358625600012,2156-7018,WOS:000171586600011,0162-8828,2001
14295,WOS:000358625600012,2156-7018,WOS:000313219600017,2156-7018,2012
14296,WOS:000358625600012,2156-7018,FORA DA BASE,Journal of Psychosomatic Research,2012
14297,WOS:000358625600012,2156-7018,FORA DA BASE,Human Computer Studies,2012
14298,WOS:000358625600012,2156-7018,FORA DA BASE,Computer Communications,2012
14299,WOS:000358625600012,2156-7018,FORA DA BASE,Journal of Environmental Psychology,2011
14300,WOS:000358625600012,2156-7018,FORA DA BASE,Affective Computing and Intelligent Interaction,2011
14301,WOS:000358625600012,2156-7018,FORA DA BASE,"Engineering in Medicine and Biology Society (EMBC), 35th Annual International Conference of the IEEE 2013",2013
14302,WOS:000358625600012,2156-7018,FORA DA BASE,"Engineering in Medicine and Biology Society (EMBC), 35th Annual International Conference of the IEEE 2013",2013
14303,WOS:000358625600012,2156-7018,FORA DA BASE,Computer Methods and Programs in Biomedicine,2012
14304,WOS:000358625600012,2156-7018,FORA DA BASE,IEEE Trans. On Neural Networks,1999
14305,WOS:000358625600012,2156-7018,FORA DA BASE,Speech Communication,2003
14306,WOS:000358625600012,2156-7018,FORA DA BASE,Journal of Environment and Health,2000
14307,WOS:000358625600012,2156-7018,FORA DA BASE,Journal of Computational Information System,2011
14308,WOS:000358625600013,2156-7018,WOS:000288394700007,0897-1889,2011
14309,WOS:000358625600013,2156-7018,WOS:000306990200003,0302-9743,2011
14310,WOS:000358625600013,2156-7018,WOS:000237552900032,0302-9743,2006
14311,WOS:000358625600013,2156-7018,WOS:000323804100009,0031-3203,2013
14312,WOS:000358625600013,2156-7018,WOS:000273344500064,0302-9743,2009
14313,WOS:000358625600013,2156-7018,WOS:000328233600037,1350-4495,2013
14314,WOS:000358625600013,2156-7018,WOS:A1973R799000012,0018-9472,1973
14315,WOS:000358625600013,2156-7018,WOS:000305885000041,0302-9743,2011
14316,WOS:000358625600013,2156-7018,WOS:000175714800002,0925-9902,2002
14317,WOS:000358625600013,2156-7018,WOS:000257835900010,0031-3203,2008
14318,WOS:000358625600013,2156-7018,WOS:000307324000012,1865-0929,2011
14319,WOS:000358625600013,2156-7018,WOS:000227961600007,0895-6111,2005
14320,WOS:000358625600013,2156-7018,WOS:000222967700001,0920-5691,2004
14321,WOS:000358625600013,2156-7018,WOS:000231826300013,0162-8828,2005
14322,WOS:000358625600013,2156-7018,WOS:000317451100006,0167-8655,2013
14323,WOS:000358625600013,2156-7018,WOS:000279172200005,0933-3657,2010
14324,WOS:000358625600013,2156-7018,WOS:000321599400005,0165-1684,2013
14325,WOS:000358625600013,2156-7018,WOS:000176446100009,0162-8828,2002
14326,WOS:000358625600013,2156-7018,FORA DA BASE,IEEE 11th International Conference on Computer Vision,2007
14327,WOS:000358625600013,2156-7018,FORA DA BASE,T. Mass-Data Analysis of Images and Signals,2010
14328,WOS:000358625600013,2156-7018,FORA DA BASE,Can J Anaesth,2005
14329,WOS:000358625600013,2156-7018,FORA DA BASE,International Journal of Application or Innovation in Engineering and Management,2013
14330,WOS:000358625600013,2156-7018,FORA DA BASE,International Society for Optics and photonics Medical Imaging,2003
14331,WOS:000358625600013,2156-7018,FORA DA BASE,Expert Syst. Appl,2013
14332,WOS:000358625600013,2156-7018,WOS:000318474700015,0278-0062,2013
14333,WOS:000358625600013,2156-7018,WOS:000239566500032,0302-9743,2006
14334,WOS:000358625600013,2156-7018,FORA DA BASE,Image Anal,2005
14335,WOS:000358625600014,2156-7018,WOS:000303826000079,0148-5598,2012
14336,WOS:000358625600014,2156-7018,WOS:000292995700009,1533-0346,2011
14337,WOS:000358625600014,2156-7018,WOS:000298810003204,1557-170X,2011
14338,WOS:000358625600014,2156-7018,WOS:000317168600008,0169-2607,2013
14339,WOS:000358625600014,2156-7018,WOS:000306148900011,0169-2607,2012
14340,WOS:000358625600014,2156-7018,WOS:000301507300020,0018-9456,2012
14341,WOS:000358625600014,2156-7018,WOS:000330604700008,0278-4297,2014
14342,WOS:000358625600014,2156-7018,WOS:000226311000001,0897-1889,2004
14343,WOS:000358625600014,2156-7018,WOS:000180166100003,0952-3480,2002
14344,WOS:000358625600014,2156-7018,WOS:A1992HZ51200002,0301-5629,1992
14345,WOS:000358625600014,2156-7018,WOS:000180166100002,0952-3480,2002
14346,WOS:000358625600014,2156-7018,WOS:000075443600011,0897-1889,1998
14347,WOS:000358625600014,2156-7018,WOS:000174251900005,0197-2243,2002
14348,WOS:000358625600014,2156-7018,WOS:A1992GZ79900018,0271-5333,1992
14349,WOS:000358625600014,2156-7018,WOS:000082042600005,0897-1889,1999
14350,WOS:000358625600014,2156-7018,WOS:000272625800005,0003-9926,2009
14351,WOS:000358625600014,2156-7018,WOS:A1995QR87000002,0897-1889,1995
14352,WOS:000358625600014,2156-7018,WOS:000287964001109,1557-170X,2010
14353,WOS:000358625600014,2156-7018,FORA DA BASE,Multi-modality atherosclerosis imaging and diagnosis,2014
14354,WOS:000358625600014,2156-7018,FORA DA BASE,ACM SIGOPS Oper. Syst. Rev.,2003
14355,WOS:000358625600014,2156-7018,WOS:000082582500026,0028-3878,1999
14356,WOS:000358625600014,2156-7018,WOS:000303975200012,1746-8094,2012
14357,WOS:000358625600014,2156-7018,WOS:000291379600004,0169-2607,2011
14358,WOS:000358625600014,2156-7018,WOS:000322762000006,1025-5842,2013
14359,WOS:000358625600014,2156-7018,WOS:000340334600022,1350-4495,2014
14360,WOS:000358625600014,2156-7018,WOS:000297914200010,0148-5598,2011
14361,WOS:000358625600014,2156-7018,WOS:000329454700007,0018-9456,2014
14362,WOS:000358625600014,2156-7018,WOS:000339885700004,0140-0118,2014
14363,WOS:000358625600014,2156-7018,WOS:A19644845A00011,0077-8923,1964
14364,WOS:000358625600014,2156-7018,WOS:000244816600002,0894-7317,2007
14365,WOS:000358625600014,2156-7018,WOS:000284380200009,0025-7079,2010
14366,WOS:000358625600014,2156-7018,WOS:000268639100011,1540-7993,2009
14367,WOS:000358625600014,2156-7018,WOS:000250206600004,0897-1889,2007
14368,WOS:000358625600014,2156-7018,WOS:A1996VB69500002,0897-1889,1996
14369,WOS:000358625600014,2156-7018,WOS:A1995QR87000004,0897-1889,1995
14370,WOS:000358625600014,2156-7018,WOS:A1986AWQ1300003,0033-8419,1986
14371,WOS:000358625600014,2156-7018,WOS:000241956700004,0897-1889,2006
14372,WOS:000358625600014,2156-7018,WOS:000221984500004,0897-1889,2004
14373,WOS:000358625600014,2156-7018,WOS:000174975700034,0938-7994,2002
14374,WOS:000358625600014,2156-7018,WOS:000081203300006,0003-276X,1999
14375,WOS:000358625600014,2156-7018,WOS:A1990DB32900001,0195-6108,1990
14376,WOS:000358625600014,2156-7018,FORA DA BASE,Biomed. Eng. IEEE Rev.,2012
14377,WOS:000358625600014,2156-7018,FORA DA BASE,Open Medical Imaging Journal,2008
14378,WOS:000358625600014,2156-7018,FORA DA BASE,International Society for Magnetic Resonance in Medicine,1991
14379,WOS:000358625600014,2156-7018,FORA DA BASE,The Internet J Neurosurgery,2009
14380,WOS:000358625600014,2156-7018,FORA DA BASE,RadioGraphics,2004
14381,WOS:000358625600014,2156-7018,FORA DA BASE,Journal of digital imaging,2002
14382,WOS:000358625600014,2156-7018,FORA DA BASE,Radiology information systems,2006
14383,WOS:000358625600014,2156-7018,WOS:A1990DP56600026,0033-8419,1990
14384,WOS:000358625600014,2156-7018,WOS:A1989AK10000022,0030-4220,1989
14385,WOS:000358625600014,2156-7018,WOS:000262542000011,0739-5175,2009
14386,WOS:000358625600014,2156-7018,WOS:000226595600013,0094-2405,2005
14387,WOS:000358625600014,2156-7018,WOS:000223565700002,0026-2862,2004
14388,WOS:000358625600014,2156-7018,WOS:000334001300020,1746-8094,2014
14389,WOS:000358625600014,2156-7018,WOS:000077296400002,0897-1889,1998
14390,WOS:000358625600014,2156-7018,WOS:000181622100005,0897-1889,2002
14391,WOS:000358625600014,2156-7018,WOS:A1985AUD8500012,0195-668X,1985
14392,WOS:000358625600014,2156-7018,WOS:000246064500006,1051-2284,2007
14393,WOS:000358625600014,2156-7018,WOS:000335460500016,1053-1807,2014
14394,WOS:000358625600014,2156-7018,WOS:000181440900018,0018-9162,2003
14395,WOS:000358625600014,2156-7018,WOS:000087339000045,0897-1889,2000
14396,WOS:000358625600014,2156-7018,WOS:000246613400007,0897-1889,2007
14397,WOS:000358625600014,2156-7018,WOS:000272625800006,0003-9926,2009
14398,WOS:000358625600014,2156-7018,WOS:000310828200018,0169-2607,2012
14399,WOS:000358625600014,2156-7018,WOS:000184137200005,0001-2998,2003
14400,WOS:000358625600014,2156-7018,WOS:000082042600006,0897-1889,1999
14401,WOS:000358625600014,2156-7018,WOS:000273853400012,0897-1889,2010
14402,WOS:000358625600014,2156-7018,WOS:000249211900010,0922-5773,2007
14403,WOS:000358625600014,2156-7018,WOS:A1993KU28800001,1047-3211,1993
14404,WOS:000358625600014,2156-7018,WOS:000071589600002,0250-832X,1998
14405,WOS:000358625600014,2156-7018,FORA DA BASE,Ann. Phys.,1898
14406,WOS:000358625600014,2156-7018,WOS:000241956700005,0897-1889,2006
14407,WOS:000358625600014,2156-7018,WOS:A1985AKZ6300002,0003-3197,1985
14408,WOS:000358625600014,2156-7018,WOS:000084871000020,0739-5175,2000
14409,WOS:000358625600014,2156-7018,WOS:000298774200011,0167-739X,2012
14410,WOS:000358625600015,2156-7018,WOS:000239948200006,1173-2563,2006
14411,WOS:000358625600015,2156-7018,WOS:A1984TC64400006,0002-9343,1984
14412,WOS:000358625600015,2156-7018,WOS:A1986A718500006,0012-6578,1986
14413,WOS:000358625600015,2156-7018,WOS:A1983RA10800006,0140-6736,1983
14414,WOS:000358625600015,2156-7018,WOS:000175776200006,0091-2700,2002
14415,WOS:000358625600015,2156-7018,WOS:A1987K921900007,0038-4348,1987
14416,WOS:000358625600015,2156-7018,WOS:000262975700033,0001-5458,2008
14417,WOS:000358625600015,2156-7018,WOS:A1992JC83100009,0300-8126,1992
14418,WOS:000358625600015,2156-7018,WOS:A1986D770400007,0002-9343,1986
14419,WOS:000358625600015,2156-7018,WOS:000080073600001,1053-8569,1999
14420,WOS:000358625600015,2156-7018,FORA DA BASE,J. Nutr. Sci. Vitaminol,1992
14421,WOS:000358625600015,2156-7018,FORA DA BASE,Biochem. Pharmacol,1989
14422,WOS:000358625600017,2156-7018,WOS:000305132500044,0276-6574,2011
14423,WOS:000358625600017,2156-7018,WOS:000172029000324,0191-2216,2000
14424,WOS:000358625600017,2156-7018,WOS:000307895000033,0018-9294,2012
14425,WOS:000358625600017,2156-7018,WOS:000240698800007,0018-9294,2006
14426,WOS:000358625600017,2156-7018,WOS:000180216800003,0018-9294,2002
14427,WOS:000358625600017,2156-7018,WOS:000080511500008,0147-8389,1999
14428,WOS:000358625600017,2156-7018,WOS:A1996VR45100062,0147-8389,1996
14429,WOS:000358625600017,2156-7018,WOS:000077581400006,0167-5273,1998
14430,WOS:000358625600017,2156-7018,WOS:A1982NL85200003,0028-4793,1982
14431,WOS:000358625600017,2156-7018,WOS:000166238100024,0735-1097,2001
14432,WOS:000358625600017,2156-7018,WOS:000277496300010,0010-4825,2010
14433,WOS:000358625600017,2156-7018,WOS:000257281600005,0169-2607,2008
14434,WOS:000358625600017,2156-7018,WOS:000077614400036,0275-9306,1998
14435,WOS:000358625600017,2156-7018,WOS:000077033800058,0147-8389,1998
14436,WOS:000358625600017,2156-7018,WOS:000176743400013,1099-5129,2002
14437,WOS:000358625600017,2156-7018,WOS:000271983700004,0140-0118,2009
14438,WOS:000358625600017,2156-7018,WOS:000261296700003,1364-503X,2009
14439,WOS:000358625600017,2156-7018,WOS:A1988N924300013,0018-9294,1988
14440,WOS:000358625600017,2156-7018,WOS:000285651200004,0391-3988,2010
14441,WOS:000358625600017,2156-7018,WOS:000339011400004,0219-5194,2014
14442,WOS:000358625600017,2156-7018,FORA DA BASE,International Journal of Electrical & Computer Sciences,2011
14443,WOS:000358625600017,2156-7018,FORA DA BASE,Electronic Design Engineering,2010
14444,WOS:000358625600017,2156-7018,FORA DA BASE,JACC: Cardiovascular Imaging,2012
14445,WOS:000358625600017,2156-7018,FORA DA BASE,Am Heart J,1983
14446,WOS:000358625600017,2156-7018,FORA DA BASE,"Journal of the Working Groups on Cardiac Pacing, Arrhythmias, and Cardiac Cellular Electrophysiology of the European Society of Cardiology",2014
14447,WOS:000358625600017,2156-7018,FORA DA BASE,Europace,2010
14448,WOS:000358625600017,2156-7018,FORA DA BASE,Jerzschrittmacherther. Elektrophysiol.,2000
14449,WOS:000358625600018,2156-7018,WOS:A19656852700114,0009-7322,1965
14450,WOS:000358625600018,2156-7018,WOS:000177192800036,0036-8075,2002
14451,WOS:000358625600018,2156-7018,WOS:000071030900007,0018-9294,1998
14452,WOS:000358625600018,2156-7018,WOS:000240698800007,0018-9294,2006
14453,WOS:000358625600018,2156-7018,WOS:000245047300019,0261-3069,2007
14454,WOS:000358625600018,2156-7018,WOS:A1997YJ19000003,0007-1420,1997
14455,WOS:000358625600018,2156-7018,WOS:000280444200004,1109-9666,2010
14456,WOS:000358625600018,2156-7018,WOS:A1991GN82900055,0028-0836,1991
14457,WOS:000358625600018,2156-7018,WOS:000248456000007,0009-7322,2007
14458,WOS:000358625600018,2156-7018,WOS:000186246600007,0964-1726,2003
14459,WOS:000358625600018,2156-7018,WOS:000224900800018,0364-9059,2004
14460,WOS:000358625600018,2156-7018,WOS:000245473900018,1369-7021,2007
14461,WOS:000358625600018,2156-7018,WOS:A1963WH18400004,0021-9355,1963
14462,WOS:000358625600018,2156-7018,WOS:000178745600001,1053-2498,2002
14463,WOS:000358625600018,2156-7018,WOS:000322119900005,1083-4435,2013
14464,WOS:000358625600018,2156-7018,WOS:000227318900020,0964-1726,2005
14465,WOS:000358625600018,2156-7018,WOS:000259772400010,1434-7229,2008
14466,WOS:000358625600018,2156-7018,WOS:000275169000002,1045-389X,2010
14467,WOS:000358625600018,2156-7018,WOS:000301197200004,1058-2916,2012
14468,WOS:000358625600018,2156-7018,WOS:000339011400004,0219-5194,2014
14469,WOS:000358625600018,2156-7018,FORA DA BASE,Cardiovascular diseases,1976
14470,WOS:000358625600018,2156-7018,FORA DA BASE,Int. J. Artif. Organs.,2010
14471,WOS:000358625600019,2156-7018,WOS:000234062000004,0896-0267,2005
14472,WOS:000358625600019,2156-7018,WOS:000239933000008,0018-9294,2006
14473,WOS:000358625600019,2156-7018,WOS:000338809200012,1053-8119,2014
14474,WOS:000358625600019,2156-7018,WOS:000294525000006,1053-8119,2011
14475,WOS:000358625600019,2156-7018,WOS:000189252300018,1053-8119,2004
14476,WOS:000358625600019,2156-7018,WOS:000186723800028,1053-8119,2003
14477,WOS:000358625600019,2156-7018,WOS:000235858400022,0740-3194,2006
14478,WOS:000358625600019,2156-7018,WOS:000256271700019,1053-8119,2008
14479,WOS:000358625600019,2156-7018,WOS:000180673200022,0959-4965,2002
14480,WOS:000358625600019,2156-7018,WOS:000241799100010,0899-7667,2006
14481,WOS:000358625600019,2156-7018,WOS:000266959500002,0987-7053,2009
14482,WOS:000358625600019,2156-7018,WOS:000268046300001,1687-6180,2009
14483,WOS:000358625600019,2156-7018,WOS:000173122000003,0096-3003,2002
14484,WOS:000358625600019,2156-7018,WOS:000178974700153,0743-1619,2002
14485,WOS:000358625600019,2156-7018,WOS:000220005300002,0018-9219,2004
14486,WOS:000358625600019,2156-7018,WOS:000340018200016,1746-8094,2014
14487,WOS:000358625600019,2156-7018,WOS:000341871300014,2156-7018,2014
14488,WOS:000358625600019,2156-7018,WOS:000329885000052,1746-8094,2013
14489,WOS:000358625600019,2156-7018,WOS:000227369300004,0167-8760,2005
14490,WOS:000358625600019,2156-7018,WOS:A1994QA26300002,0003-6870,1994
14491,WOS:000358625600019,2156-7018,WOS:000247215300049,0925-2312,2007
14492,WOS:000358625600019,2156-7018,WOS:000327943500011,2156-7018,2014
14493,WOS:000358625600019,2156-7018,WOS:000332928200004,2156-7018,2014
14494,WOS:000358625600019,2156-7018,FORA DA BASE,Neuro Image,2007
14495,WOS:000358625600019,2156-7018,FORA DA BASE,Biological Cybernetics,1995
14496,WOS:000358625600019,2156-7018,FORA DA BASE,Neural Computation,2011
14497,WOS:000358625600019,2156-7018,FORA DA BASE,Neuroscience and Biobehavioral Reviews,2006
14498,WOS:000358625600019,2156-7018,FORA DA BASE,Journal of Neuroscience Methods,2011
14499,WOS:000358625600019,2156-7018,FORA DA BASE,Neuro Image,2011
14500,WOS:000358625600019,2156-7018,WOS:000076340300022,0003-3022,1998
14501,WOS:000358625600019,2156-7018,WOS:000307369000062,1053-8119,2012
14502,WOS:000358625600019,2156-7018,WOS:000224710000009,0022-5193,2004
14503,WOS:000358625600019,2156-7018,WOS:000345293100005,0959-4965,2014
14504,WOS:000358625600019,2156-7018,WOS:000232233300003,1388-2457,2005
14505,WOS:000358625600019,2156-7018,WOS:000323095600001,0167-8760,2013
14506,WOS:000358625600019,2156-7018,WOS:000089294300005,0340-1200,2000
14507,WOS:000358625600019,2156-7018,WOS:000306900300005,1525-5050,2012
14508,WOS:000358625600019,2156-7018,WOS:000313390600008,0165-0270,2013
14509,WOS:000358625600019,2156-7018,FORA DA BASE,Neuro Image,2014
14510,WOS:000358625600019,2156-7018,FORA DA BASE,Biological Cybernetics,1999
14511,WOS:000358625600020,2156-7018,WOS:000231770300002,0031-9155,2005
14512,WOS:000358625600020,2156-7018,WOS:A1995TR50100006,0720-048X,1995
14513,WOS:000358625600020,2156-7018,WOS:A1997XC71500009,0278-0062,1997
14514,WOS:000358625600020,2156-7018,WOS:000084796400020,1368-8375,2000
14515,WOS:000358625600020,2156-7018,WOS:000245021100003,0360-3016,2007
14516,WOS:000358625600020,2156-7018,WOS:A1997WN99800028,0360-3016,1997
14517,WOS:000358625600020,2156-7018,WOS:A1995TE50200012,0031-9155,1995
14518,WOS:000358625600020,2156-7018,WOS:A1993KY32200008,0360-3016,1993
14519,WOS:000358625600020,2156-7018,WOS:A1993MY67600010,0193-936X,1993
14520,WOS:000358625600020,2156-7018,WOS:A1989AA15600003,0720-048X,1989
14521,WOS:000358625600020,2156-7018,WOS:A1996VA70100005,0031-9155,1996
14522,WOS:000358625600020,2156-7018,WOS:000225923600035,0094-2405,2004
14523,WOS:000358625600020,2156-7018,WOS:000188934600004,0360-3016,2004
14524,WOS:000358625600020,2156-7018,WOS:000187631300020,0360-3016,2004
14525,WOS:000358625600020,2156-7018,WOS:000235269300011,0169-5002,2006
14526,WOS:000358625600020,2156-7018,WOS:000237371500007,0732-183X,2006
14527,WOS:000358625600020,2156-7018,WOS:A1996VD58800021,0360-3016,1996
14528,WOS:000358625600020,2156-7018,WOS:A1996UF15500005,0031-9155,1996
