,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
2341,WOS:000330431300009,1946-6315,WOS:000227576600011,0006-341X,2005
2342,WOS:000330431300009,1946-6315,WOS:A1990CH04300005,0272-989X,1990
2343,WOS:000330431300009,1946-6315,WOS:000233849400007,1367-4803,2005
2344,WOS:000330431300009,1946-6315,WOS:000231463500017,1076-6332,2005
2345,WOS:000330431300009,1946-6315,WOS:000235092100008,0277-6715,2006
2346,WOS:000330431300009,1946-6315,WOS:A1989U403500003,0022-5347,1989
2347,WOS:000330431300009,1946-6315,WOS:A1996TU31400017,0035-9246,1996
2348,WOS:000330431300009,1946-6315,WOS:000250673900020,1367-4803,2007
2349,WOS:000330431300009,1946-6315,WOS:A1997XQ38800008,0038-4348,1997
2350,WOS:000330431300009,1946-6315,FORA DA BASE,Technical report,2004
2351,WOS:000330431300009,1946-6315,FORA DA BASE,Biostatistics,2000
2352,WOS:000330431300009,1946-6315,FORA DA BASE,Journal of American Statistical Association,1993
2353,WOS:000330431300009,1946-6315,FORA DA BASE,<IT>Biostatistics</IT>,2011
2354,WOS:000330431300009,1946-6315,FORA DA BASE,<IT>Journal of Proteomics and Bioinformatics</IT>,2012
2355,WOS:000330431300010,1946-6315,WOS:000071147600001,0742-3071,1997
2356,WOS:000330431300010,1946-6315,WOS:000270544500008,1550-7416,2009
2357,WOS:000330431300010,1946-6315,WOS:000271999700023,0140-6736,2009
2358,WOS:000330431300010,1946-6315,WOS:000185505300056,0149-5992,2003
2359,WOS:000330431300010,1946-6315,WOS:000246930000002,0012-1797,2007
2360,WOS:000330431300010,1946-6315,WOS:000168439400024,0362-1642,2001
2361,WOS:000330431300010,1946-6315,WOS:A1968C095500001,0040-1706,1968
2362,WOS:000330431300010,1946-6315,WOS:000270078700014,0028-4793,2009
2363,WOS:000330431300010,1946-6315,WOS:000238862600004,1567-567X,2006
2364,WOS:000330431300010,1946-6315,WOS:000245221000031,0028-4793,2007
2365,WOS:000330431300010,1946-6315,WOS:A1980KZ31700016,0006-341X,1980
2366,WOS:000330431300010,1946-6315,WOS:000276894700006,0028-4793,2010
2367,WOS:000330431300010,1946-6315,WOS:000242581400007,0028-4793,2006
2368,WOS:000330431300010,1946-6315,WOS:000077152700003,0883-4237,1998
2369,WOS:000330431300010,1946-6315,WOS:000185505300001,0149-5992,2003
2370,WOS:000330431300010,1946-6315,WOS:000173686400002,0028-4793,2002
2371,WOS:000330431300010,1946-6315,WOS:A1993MA92200001,0007-0920,1993
2372,WOS:000330431300010,1946-6315,WOS:000276894700007,0028-4793,2010
2373,WOS:000330431300010,1946-6315,WOS:A1988P820600003,0277-6715,1988
2374,WOS:000330431300010,1946-6315,WOS:000270078700008,0028-4793,2009
2375,WOS:000330431300010,1946-6315,WOS:000270419900006,1539-1604,2009
2376,WOS:000330431300010,1946-6315,WOS:A1976CP66700021,0006-3444,1976
2377,WOS:000330431300010,1946-6315,FORA DA BASE,Diabetes Care,2010
2378,WOS:000330431300010,1946-6315,FORA DA BASE,Diabetes Care,2003
2379,WOS:000330431300010,1946-6315,FORA DA BASE,CPMP/EWP/1080/00Rev.1,2012
2380,WOS:000330431300010,1946-6315,FORA DA BASE,"Panel on Handling Missing Data in Clinical Trials, Committee on National Statistics, Division of Behavioural and Social Sciences and Education",2010
2381,WOS:000330431300010,1946-6315,WOS:000185239000044,0149-5992,2003
2382,WOS:000330431300010,1946-6315,WOS:A1993LY58700001,0028-4793,1993
2383,WOS:000330431300010,1946-6315,WOS:A1987J105700019,0162-1459,1987
2384,WOS:000330431300010,1946-6315,WOS:000259903100003,0028-4793,2008
2385,WOS:000330431300010,1946-6315,WOS:000075857300006,0140-6736,1998
2386,WOS:000330431300010,1946-6315,WOS:000221157100006,0149-5992,2004
2387,WOS:000330431300010,1946-6315,WOS:000253596700027,0140-6736,2008
2388,WOS:000330431300011,1946-6315,WOS:A1945UA03200029,0028-0836,1945
2389,WOS:000330431300011,1946-6315,WOS:A1977DJ19400015,0162-1459,1977
2390,WOS:000330431300011,1946-6315,WOS:000085935100002,0167-9473,2000
2391,WOS:000330431300011,1946-6315,WOS:000261515800003,1369-1473,2008
2392,WOS:000330431300011,1946-6315,WOS:000258470600006,0006-341X,2008
2393,WOS:000330431300011,1946-6315,WOS:000258074900007,0277-6715,2008
2394,WOS:000330431300011,1946-6315,WOS:A1982PK46900006,0277-9730,1982
2395,WOS:000330431300011,1946-6315,WOS:A1984TZ22100026,0006-341X,1984
2396,WOS:000330431300011,1946-6315,WOS:000288958200010,1054-3406,2011
2397,WOS:000330431300011,1946-6315,WOS:A1982NL68800010,0006-341X,1982
2398,WOS:000330431300011,1946-6315,WOS:000310403700018,0167-9473,2013
2399,WOS:000330431300011,1946-6315,WOS:000326009100002,0001-5652,2013
2400,WOS:000330431300011,1946-6315,WOS:000298595400005,0277-6715,2012
2401,WOS:000330431300011,1946-6315,WOS:000315762200030,0167-7152,2013
2402,WOS:000330431300011,1946-6315,WOS:A1990CV05700019,0162-1459,1990
2403,WOS:000330431300011,1946-6315,WOS:000239750500005,0277-6715,2006
2404,WOS:000330431300011,1946-6315,WOS:000255145900031,0167-9473,2008
2405,WOS:000330431300011,1946-6315,WOS:000284008500006,0323-3847,2010
2406,WOS:000330431300011,1946-6315,FORA DA BASE,Statistical Science,1992
2407,WOS:000341582900001,1946-6315,WOS:000325786600002,1054-3406,2013
2408,WOS:000341582900001,1946-6315,WOS:000084218000050,0006-341X,1999
2409,WOS:000341582900001,1946-6315,WOS:000291390600002,0960-3174,2011
2410,WOS:000341582900001,1946-6315,WOS:A19623411C00003,0040-1706,1962
2411,WOS:000341582900001,1946-6315,WOS:000271972400001,0090-8258,2009
2412,WOS:000341582900001,1946-6315,WOS:000247640900024,0264-410X,2007
2413,WOS:000341582900001,1946-6315,WOS:000207447000014,1931-6690,2006
2414,WOS:000341582900001,1946-6315,WOS:000264524100011,0028-4793,2009
2415,WOS:000341582900001,1946-6315,WOS:000071900100003,0028-4793,1998
2416,WOS:000341582900001,1946-6315,WOS:000267976100008,0028-4793,2009
2417,WOS:000341582900001,1946-6315,WOS:A1992KC84400111,0027-8424,1992
2418,WOS:000341582900001,1946-6315,WOS:000275125300010,0007-1102,2010
2419,WOS:000341582900001,1946-6315,WOS:000180801400005,0028-4793,2003
2420,WOS:000341582900001,1946-6315,WOS:A1994NV33700001,0035-9254,1994
2421,WOS:000341582900001,1946-6315,WOS:000237366000010,0277-6715,2006
2422,WOS:000341582900001,1946-6315,WOS:000179221100001,1369-7412,2002
2423,WOS:000341582900001,1946-6315,WOS:000232806500001,1548-7660,2005
2424,WOS:000341582900001,1946-6315,WOS:A1994QM89500025,0146-6615,1994
2425,WOS:000341582900001,1946-6315,WOS:A1996UV34400013,0146-6615,1996
2426,WOS:000341582900001,1946-6315,WOS:A1991GJ98000027,0042-6822,1991
2427,WOS:000341582900001,1946-6315,FORA DA BASE,Stat Sci,1992
2428,WOS:000341582900001,1946-6315,FORA DA BASE,International Journal of Biostatistics,2009
2429,WOS:000341582900002,1946-6315,WOS:000224809400004,1525-4135,2004
2430,WOS:000341582900002,1946-6315,WOS:000247426900014,0006-3444,2007
2431,WOS:000341582900002,1946-6315,WOS:000231810900006,0047-259X,2005
2432,WOS:000341582900002,1946-6315,WOS:000182986800003,1369-7412,2003
2433,WOS:000341582900002,1946-6315,WOS:000077362100002,1061-8600,1998
2434,WOS:000341582900002,1946-6315,WOS:000207447000014,1931-6690,2006
2435,WOS:000341582900002,1946-6315,WOS:000188755300007,0003-1305,2004
2436,WOS:000341582900002,1946-6315,WOS:000281661800001,0323-3847,2010
2437,WOS:000341582900002,1946-6315,WOS:000288386800028,0006-341X,2011
2438,WOS:000341582900002,1946-6315,WOS:000238384500010,0006-341X,2006
2439,WOS:000341582900002,1946-6315,WOS:000184245500003,0025-5564,2003
2440,WOS:000341582900002,1946-6315,WOS:A1997WX07600003,0895-4356,1997
2441,WOS:000341582900002,1946-6315,WOS:000238684000007,1567-567X,2006
2442,WOS:000341582900002,1946-6315,WOS:000288386800027,0006-341X,2011
2443,WOS:000341582900002,1946-6315,WOS:000089242200005,0960-3174,2000
2444,WOS:000341582900002,1946-6315,WOS:A1996UU68000031,1078-8956,1996
2445,WOS:000341582900002,1946-6315,WOS:A1996TZ98300041,0036-8075,1996
2446,WOS:000341582900002,1946-6315,WOS:000186363900002,0319-5724,2003
2447,WOS:000341582900002,1946-6315,WOS:000179221100001,1369-7412,2002
2448,WOS:000341582900002,1946-6315,WOS:A1996UB27200021,0162-1459,1996
2449,WOS:000341582900002,1946-6315,WOS:000238684000002,1567-567X,2006
2450,WOS:000341582900002,1946-6315,WOS:000179236600008,0277-6715,2002
2451,WOS:000341582900002,1946-6315,WOS:000180239900003,0162-1459,2002
2452,WOS:000341582900002,1946-6315,FORA DA BASE,Biometrics,2000
2453,WOS:000341582900002,1946-6315,FORA DA BASE,Stat Sci,1992
2454,WOS:000341582900003,1946-6315,WOS:000265450400020,0194-911X,2009
2455,WOS:000341582900003,1946-6315,WOS:A1972N572600003,1369-7412,1972
2456,WOS:000341582900003,1946-6315,WOS:000080438800011,0163-7525,1999
2457,WOS:000341582900003,1946-6315,WOS:000264398200028,0140-6736,2009
2458,WOS:000341582900003,1946-6315,WOS:000269208500032,0931-0509,2009
2459,WOS:000341582900003,1946-6315,WOS:000220983500003,0895-4356,2004
2460,WOS:000341582900003,1946-6315,WOS:000238768100004,0323-3847,2006
2461,WOS:000341582900003,1946-6315,WOS:000246161400007,0277-6715,2007
2462,WOS:000341582900003,1946-6315,WOS:000272090000007,0277-6715,2009
2463,WOS:000341582900003,1946-6315,WOS:000247447500008,0114-5916,2007
2464,WOS:000341582900003,1946-6315,WOS:A1997WN57400003,0277-6715,1997
2465,WOS:000341582900003,1946-6315,WOS:000263843800015,0272-6386,2009
2466,WOS:000341582900003,1946-6315,WOS:000084851700001,0028-4793,2000
2467,WOS:000341582900003,1946-6315,FORA DA BASE,Statistics in Medicine,1994
2468,WOS:000341582900003,1946-6315,FORA DA BASE,Annals of Epidemiology,2012
2469,WOS:000341582900004,1946-6315,WOS:A1982PP58300010,0040-1706,1982
2470,WOS:000341582900004,1946-6315,WOS:000244903400001,0277-6715,2007
2471,WOS:000341582900004,1946-6315,WOS:000082683000026,0006-341X,1999
2472,WOS:000341582900004,1946-6315,WOS:000232118700001,0277-6715,2005
2473,WOS:000341582900004,1946-6315,WOS:A1983RS22800013,0006-3444,1983
2474,WOS:000341582900004,1946-6315,WOS:A1994MU15500008,0361-0926,1994
2475,WOS:000341582900004,1946-6315,WOS:A1993LA52000003,0277-6715,1993
2476,WOS:000341582900004,1946-6315,WOS:000243517100005,0092-8615,2007
2477,WOS:000341582900004,1946-6315,WOS:000289841700006,1054-3406,2011
2478,WOS:000341582900004,1946-6315,WOS:000281506300001,0277-6715,2010
2479,WOS:000341582900004,1946-6315,WOS:A1986A577800002,0197-2456,1986
2480,WOS:000341582900004,1946-6315,WOS:000233178800002,1740-7745,2005
2481,WOS:000341582900004,1946-6315,FORA DA BASE,Biometrics,1988
2482,WOS:000341582900004,1946-6315,FORA DA BASE,Japanese Journal of Biometrics,2006
2483,WOS:000341582900006,1946-6315,WOS:A1975BB09900001,0027-5107,1975
2484,WOS:000341582900006,1946-6315,WOS:000263825100001,1548-7660,2009
2485,WOS:000341582900006,1946-6315,WOS:000184589700006,0261-1929,2003
2486,WOS:000341582900006,1946-6315,WOS:000235025900005,0167-9473,2006
2487,WOS:000341582900006,1946-6315,WOS:000172678500005,0960-3174,2002
2488,WOS:000341582900006,1946-6315,WOS:000183735100009,0006-341X,2003
2489,WOS:000341582900006,1946-6315,WOS:A1992HW62200031,0162-1459,1992
2490,WOS:000341582900006,1946-6315,WOS:A1993LT93200022,0162-1459,1993
2491,WOS:000341582900006,1946-6315,WOS:000241054100009,1054-3406,2006
2492,WOS:000341582900006,1946-6315,WOS:000257256900002,0323-3847,2008
2493,WOS:000341582900006,1946-6315,WOS:000249316000070,0167-9473,2007
2494,WOS:000341582900006,1946-6315,WOS:A1976BL81800023,0006-3444,1976
2495,WOS:000341582900006,1946-6315,WOS:A1987K240900030,0162-1459,1987
2496,WOS:000341582900006,1946-6315,WOS:000273483200007,1931-6690,2009
2497,WOS:000341582900006,1946-6315,WOS:000232596300020,1367-4803,2005
2498,WOS:000341582900006,1946-6315,WOS:A1971I643400003,0006-341X,1971
2499,WOS:000341582900006,1946-6315,FORA DA BASE,Sankhya,1998
2500,WOS:000341582900006,1946-6315,FORA DA BASE,Bayesian Inference for Gene Expression and Proteomics,2007
2501,WOS:000341582900006,1946-6315,FORA DA BASE,Journal of Statistical Software,2002
2502,WOS:000341582900006,1946-6315,FORA DA BASE,Uncertainty Modeling in Dose Response: Bench Testing Environmental Toxicity,2009
2503,WOS:000341582900007,1946-6315,WOS:A1990CY62500004,0197-2456,1990
2504,WOS:000341582900007,1946-6315,WOS:A1987L450200021,0162-1459,1987
2505,WOS:000341582900007,1946-6315,WOS:000327211200005,0886-9383,2013
2506,WOS:000341582900007,1946-6315,WOS:A1995QU71200005,0040-1706,1995
2507,WOS:000341582900007,1946-6315,WOS:A1946UG23900002,0006-341X,1946
2508,WOS:000341582900007,1946-6315,WOS:000310710500047,0021-972X,2012
2509,WOS:000341582900007,1946-6315,FORA DA BASE,Document EP5-A2,2004
2510,WOS:000341582900008,1946-6315,WOS:A1990EB38400007,0363-9045,1990
2511,WOS:000341582900008,1946-6315,WOS:000207447000014,1931-6690,2006
2512,WOS:000341582900008,1946-6315,FORA DA BASE,American Society for Testing and Materials Subcommittee E11.20,2010
2513,WOS:000341582900008,1946-6315,FORA DA BASE,Pharmaceutical Technology,2007
2514,WOS:000341582900008,1946-6315,FORA DA BASE,Pharmaceutical Development Q8 (R2),2009
2515,WOS:000341582900008,1946-6315,FORA DA BASE,Pharmaceutical Technology,2011
2516,WOS:000341582900008,1946-6315,FORA DA BASE,MRC Biostatistics Unit,2003
2517,WOS:000341582900008,1946-6315,FORA DA BASE,Pharmaceutical Technology,2010
2518,WOS:000341582900008,1946-6315,FORA DA BASE,United States Pharmacopoeia,2011
2519,WOS:000341582900008,1946-6315,FORA DA BASE,United States Pharmacopoeia,2011
2520,WOS:000341582900008,1946-6315,FORA DA BASE,United States Pharmacopoeia,2011
2521,WOS:000337582800001,1946-6315,WOS:000330802300012,0277-6715,2014
2522,WOS:000337582800001,1946-6315,WOS:000187492300001,0932-5026,2004
2523,WOS:000337582800001,1946-6315,WOS:A1945UM08400004,0080-4630,1945
2524,WOS:000337582800001,1946-6315,WOS:000260698100007,0323-3847,2008
2525,WOS:000337582800001,1946-6315,WOS:000334692100011,0277-6715,2013
2526,WOS:000337582800001,1946-6315,WOS:000316210800001,0277-6715,2013
2527,WOS:000337582800001,1946-6315,WOS:A1991FP88700012,0277-6715,1991
2528,WOS:000337582800001,1946-6315,WOS:000081160100014,0090-5364,1999
2529,WOS:000337582800001,1946-6315,WOS:000244416600005,0323-3847,2007
2530,WOS:000337582800001,1946-6315,WOS:000305075600002,0323-3847,2012
2531,WOS:000337582800001,1946-6315,WOS:000269718300014,0323-3847,2009
2532,WOS:000337582800001,1946-6315,WOS:000260698100008,0323-3847,2008
2533,WOS:000337582800001,1946-6315,WOS:000325887000012,0323-3847,2013
2534,WOS:000337582800001,1946-6315,WOS:A1994MY54600014,0162-1459,1994
2535,WOS:000337582800001,1946-6315,WOS:A1988R296800023,0006-3444,1988
2536,WOS:000337582800001,1946-6315,WOS:A1979JY78700003,0303-6898,1979
2537,WOS:000337582800001,1946-6315,WOS:A1988N941300025,0006-3444,1988
2538,WOS:000337582800001,1946-6315,WOS:A1996UA55500011,0035-9246,1996
2539,WOS:000337582800001,1946-6315,WOS:A1997WC36000011,0167-7152,1997
2540,WOS:000337582800001,1946-6315,WOS:000079135400003,0090-5364,1998
2541,WOS:000337582800001,1946-6315,WOS:000071132200042,0162-1459,1997
2542,WOS:000337582800001,1946-6315,WOS:A1980KT80600013,0090-5364,1980
2543,WOS:000337582800001,1946-6315,WOS:A1986F027200029,0006-3444,1986
2544,WOS:000337582800001,1946-6315,WOS:000260061700004,0277-6715,2008
2545,WOS:000337582800001,1946-6315,WOS:000327394600007,1946-6315,2013
2546,WOS:000337582800001,1946-6315,FORA DA BASE,Beyond Parametrics in Interdisciplinary Research: Festschrift in Honor of Professor Pranab K. Sen,2008
2547,WOS:000337582800002,1946-6315,WOS:000306406500011,0002-9262,2012
2548,WOS:000337582800002,1946-6315,WOS:000275714800004,1471-0056,2010
2549,WOS:000337582800002,1946-6315,WOS:000084218000001,0006-341X,1999
2550,WOS:000337582800002,1946-6315,WOS:000254690500004,0741-0395,2008
2551,WOS:000337582800002,1946-6315,WOS:000283585200019,0732-183X,2010
2552,WOS:000337582800002,1946-6315,WOS:000299320800026,1078-0432,2012
2553,WOS:000337582800002,1946-6315,WOS:000244256500006,0001-5652,2007
2554,WOS:000337582800002,1946-6315,WOS:000299596200003,0002-9262,2012
2555,WOS:000337582800002,1946-6315,WOS:000239325700019,1061-4036,2006
2556,WOS:000337582800002,1946-6315,WOS:000278998500008,1471-0056,2010
2557,WOS:000337582800002,1946-6315,WOS:000088926900019,0002-9297,2000
2558,WOS:000337582800003,1946-6315,WOS:A1989CF38200001,0031-6997,1989
2559,WOS:000337582800003,1946-6315,WOS:A1984SU37500003,0065-2571,1984
2560,WOS:000337582800003,1946-6315,WOS:000222731300001,0323-3847,2004
2561,WOS:000337582800003,1946-6315,WOS:A1988R977700007,0730-0913,1988
2562,WOS:000337582800003,1946-6315,WOS:A1995RG23100006,0031-6997,1995
2563,WOS:000337582800003,1946-6315,WOS:A1994PL74800022,0006-341X,1994
2564,WOS:000337582800003,1946-6315,WOS:000246725000008,1054-3406,2007
2565,WOS:000337582800003,1946-6315,WOS:000207974700002,1946-6315,2009
2566,WOS:000337582800003,1946-6315,WOS:A1986E176500011,0006-341X,1986
2567,WOS:000337582800003,1946-6315,WOS:000230361800009,0323-3847,2005
2568,WOS:000337582800003,1946-6315,WOS:A1984TH79000001,0004-4172,1984
2569,WOS:000337582800003,1946-6315,WOS:A1992JX51800006,0344-5704,1992
2570,WOS:000337582800003,1946-6315,WOS:000220077100005,0323-3847,2004
2571,WOS:000337582800004,1946-6315,WOS:000086884000011,1061-4036,2000
2572,WOS:000337582800004,1946-6315,WOS:000228783000024,1367-4803,2005
2573,WOS:000337582800004,1946-6315,WOS:000172838100012,0090-5364,2001
2574,WOS:000337582800004,1946-6315,WOS:000261050400006,1932-6157,2007
2575,WOS:000337582800004,1946-6315,WOS:000281960800006,1932-6203,2010
2576,WOS:000337582800004,1946-6315,WOS:000185675600015,1465-6914,2003
2577,WOS:000337582800004,1946-6315,WOS:000084896300007,0305-1048,2000
2578,WOS:000337582800004,1946-6315,WOS:000252960600001,1471-2105,2007
2579,WOS:000337582800004,1946-6315,WOS:000183815300013,1061-4036,2003
2580,WOS:000337582800004,1946-6315,WOS:000261050400005,1932-6157,2007
2581,WOS:000337582800004,1946-6315,WOS:000220816500019,0364-3190,2004
2582,WOS:000337582800004,1946-6315,WOS:000237966000013,1066-5277,2006
2583,WOS:000337582800004,1946-6315,WOS:000251197800010,1367-4803,2007
2584,WOS:000337582800004,1946-6315,WOS:A1978FM78400002,0090-5364,1978
2585,WOS:000337582800004,1946-6315,WOS:000262159300001,1471-2105,2008
2586,WOS:000337582800004,1946-6315,WOS:000177425500009,1369-7412,2002
2587,WOS:000337582800004,1946-6315,WOS:000232929400051,0027-8424,2005
2588,WOS:000337582800004,1946-6315,WOS:A1997XG28900010,0167-7152,1997
2589,WOS:000337582800004,1946-6315,FORA DA BASE,arXiv: 1007.1094v1,2010
2590,WOS:000337582800004,1946-6315,FORA DA BASE,CANCER INFORMATICS,2008
2591,WOS:000337582800004,1946-6315,FORA DA BASE,ANNALS OF MATHEMATICAL STATISTICS,1931
2592,WOS:000337582800005,1946-6315,WOS:000273621500001,0277-6715,2010
2593,WOS:000337582800005,1946-6315,WOS:000258634300004,0323-3847,2008
2594,WOS:000337582800005,1946-6315,WOS:000317985300006,0277-6715,2013
2595,WOS:000337582800005,1946-6315,WOS:A1989AM12900013,0167-7152,1989
2596,WOS:000337582800005,1946-6315,WOS:000275210500023,0009-9236,2010
2597,WOS:000337582800005,1946-6315,WOS:000285258900011,0323-3847,2010
2598,WOS:000337582800005,1946-6315,WOS:000230361800001,0323-3847,2005
2599,WOS:000337582800005,1946-6315,WOS:A1990EA06200014,0006-3444,1990
2600,WOS:000337582800005,1946-6315,WOS:000169533900003,0277-6715,2001
2601,WOS:000337582800005,1946-6315,WOS:000181236400003,0277-6715,2003
2602,WOS:000337582800005,1946-6315,WOS:000254814200009,0378-3758,2008
2603,WOS:000337582800005,1946-6315,WOS:000261647100010,0277-6715,2008
2604,WOS:000337582800005,1946-6315,WOS:A1992HL51400012,0361-0926,1992
2605,WOS:000337582800005,1946-6315,WOS:A1989AC44400014,0006-341X,1989
2606,WOS:000337582800005,1946-6315,WOS:A1986F027200005,0006-3444,1986
2607,WOS:000337582800005,1946-6315,FORA DA BASE,Journal of Statistical Planning and Inference,2005
2608,WOS:000337582800005,1946-6315,FORA DA BASE,Biometrical Journal,2008
2609,WOS:000337582800005,1946-6315,FORA DA BASE,Statistics in Medicine,2012
2610,WOS:000337582800005,1946-6315,FORA DA BASE,"Journal of the Royal Statistical Society, Series B",1962
2611,WOS:000337582800006,1946-6315,WOS:A1997YG63300005,0277-6715,1997
2612,WOS:000337582800006,1946-6315,WOS:000177294100004,0094-9655,2002
2613,WOS:000337582800006,1946-6315,WOS:A1992HU18300001,0277-6715,1992
2614,WOS:000337582800006,1946-6315,WOS:000075688400004,0197-2456,1998
2615,WOS:000337582800006,1946-6315,WOS:000282176600008,0027-8874,2010
2616,WOS:000337582800006,1946-6315,WOS:000292657100005,1946-6315,2010
2617,WOS:000337582800006,1946-6315,WOS:A1958WX09300012,0162-1459,1958
2618,WOS:000337582800006,1946-6315,WOS:A1996VF83800023,0006-341X,1996
2619,WOS:000337582800006,1946-6315,WOS:000224281600017,0732-183X,2004
2620,WOS:000337582800006,1946-6315,WOS:000262948300006,0959-8049,2009
2621,WOS:000337582800006,1946-6315,WOS:A1989U002800001,0197-2456,1989
2622,WOS:000337582800006,1946-6315,WOS:000246299500007,0732-183X,2007
2623,WOS:000337582800006,1946-6315,WOS:000306470600003,0277-6715,2012
2624,WOS:000337582800006,1946-6315,FORA DA BASE,BMC Medical Research Methodology,2003
2625,WOS:000337582800006,1946-6315,FORA DA BASE,Cancer treatment and research,1995
2626,WOS:000337582800006,1946-6315,FORA DA BASE,EMA/CHMP/205/95/rev.4,2011
2627,WOS:000337582800006,1946-6315,FORA DA BASE,EMA/CPMP/ICH/363/96,1998
2628,WOS:000337582800006,1946-6315,FORA DA BASE,"OMB Control No. 0910-0581, 2006",2006
2629,WOS:000337582800006,1946-6315,FORA DA BASE,Statistics in Biopharmaceutical Research,2012
2630,WOS:000337582800006,1946-6315,FORA DA BASE,Biometrika,1983
2631,WOS:000337582800006,1946-6315,FORA DA BASE,"Perspectives in Probability and Statistics, Honor of M. S. Bartlett",1976
2632,WOS:000337582800006,1946-6315,FORA DA BASE,Journal of Quality Technology,1969
2633,WOS:000337582800007,1946-6315,WOS:000262061300037,0378-3758,2009
2634,WOS:000337582800007,1946-6315,WOS:000231548900006,0007-0920,2005
2635,WOS:000337582800007,1946-6315,WOS:000312451000016,0277-6715,2012
2636,WOS:000337582800007,1946-6315,WOS:000231689900011,0006-341X,2005
2637,WOS:000337582800007,1946-6315,WOS:000076560500019,0006-3444,1998
2638,WOS:000337582800007,1946-6315,WOS:000182893000004,1465-4644,2002
2639,WOS:000337582800007,1946-6315,WOS:A1990DA02200003,0006-341X,1990
2640,WOS:000337582800007,1946-6315,WOS:A1996UU07300012,0006-3444,1996
2641,WOS:000337582800007,1946-6315,WOS:000298095900038,0006-341X,2011
2642,WOS:000327394600002,1946-6315,WOS:A1994QP05000011,0006-341X,1994
2643,WOS:000327394600002,1946-6315,WOS:000234869800003,0277-6715,2006
2644,WOS:000327394600002,1946-6315,WOS:000235743100014,0378-3758,2006
2645,WOS:000327394600002,1946-6315,WOS:000173997500026,0162-1459,2002
2646,WOS:000327394600002,1946-6315,WOS:000240708300002,0006-341X,2006
2647,WOS:000327394600002,1946-6315,WOS:000220682700001,0277-6715,2004
2648,WOS:000327394600002,1946-6315,WOS:000082683000026,0006-341X,1999
2649,WOS:000327394600002,1946-6315,WOS:000285847900003,1539-1604,2010
2650,WOS:000327394600002,1946-6315,WOS:000297985000002,0277-6715,2011
2651,WOS:000327394600002,1946-6315,WOS:000298595000010,0277-6715,2012
2652,WOS:000327394600002,1946-6315,WOS:000291598400001,0277-6715,2011
2653,WOS:000327394600002,1946-6315,WOS:000181482200012,0277-6715,2003
2654,WOS:000327394600002,1946-6315,WOS:000317985300001,0277-6715,2013
2655,WOS:000327394600002,1946-6315,WOS:000084218000046,0006-341X,1999
2656,WOS:000327394600002,1946-6315,WOS:000297985000003,0277-6715,2011
2657,WOS:000327394600002,1946-6315,WOS:000170732400029,0006-341X,2001
2658,WOS:000327394600002,1946-6315,WOS:000223318400002,0277-6715,2004
2659,WOS:000327394600002,1946-6315,WOS:000181482200011,0277-6715,2003
2660,WOS:000327394600002,1946-6315,WOS:A1995TQ15600010,0006-341X,1995
2661,WOS:000327394600002,1946-6315,WOS:000274022100004,0031-6970,2010
2662,WOS:000327394600002,1946-6315,WOS:000183818500009,0006-3444,2003
2663,WOS:000327394600002,1946-6315,FORA DA BASE,Biometrie und Informatik in Medizin und Biologie,1989
2664,WOS:000327394600002,1946-6315,FORA DA BASE,Statistics in Medicine,2010
2665,WOS:000327394600003,1946-6315,WOS:A1994QP05000011,0006-341X,1994
2666,WOS:000327394600003,1946-6315,WOS:000234869800003,0277-6715,2006
2667,WOS:000327394600003,1946-6315,WOS:000173997500026,0162-1459,2002
2668,WOS:000327394600003,1946-6315,WOS:000220682700001,0277-6715,2004
2669,WOS:000327394600003,1946-6315,WOS:000082683000026,0006-341X,1999
2670,WOS:000327394600003,1946-6315,WOS:000170808800009,0277-6715,2001
2671,WOS:000327394600003,1946-6315,WOS:A1971L054700001,0006-3444,1971
2672,WOS:000327394600003,1946-6315,WOS:000264790100007,1539-1604,2009
2673,WOS:000327394600003,1946-6315,WOS:000260764800010,1054-3406,2008
2674,WOS:000327394600003,1946-6315,WOS:000287444000038,0732-183X,2011
2675,WOS:000327394600003,1946-6315,WOS:000309964500005,1078-0432,2012
2676,WOS:000327394600003,1946-6315,WOS:000084218000046,0006-341X,1999
2677,WOS:000327394600003,1946-6315,WOS:000224673400005,0167-9473,2004
2678,WOS:000327394600003,1946-6315,WOS:A1975V910600009,0006-341X,1975
2679,WOS:000327394600003,1946-6315,WOS:000181482200011,0277-6715,2003
2680,WOS:000327394600003,1946-6315,WOS:A1989U187500006,0277-6715,1989
2681,WOS:000327394600003,1946-6315,WOS:A1995TQ15600010,0006-341X,1995
2682,WOS:000327394600003,1946-6315,WOS:000294866800048,0006-341X,2011
2683,WOS:000327394600003,1946-6315,WOS:000166968300001,0277-6715,2001
2684,WOS:000327394600003,1946-6315,WOS:000245682800006,0959-8049,2007
2685,WOS:000327394600003,1946-6315,WOS:000285258900009,0323-3847,2010
2686,WOS:000327394600003,1946-6315,WOS:000287619900003,0924-977X,2011
2687,WOS:000327394600003,1946-6315,WOS:000309745200008,0277-6715,2012
2688,WOS:000327394600003,1946-6315,FORA DA BASE,Doc Ref CHMP/EWP/2459/02.,2007
2689,WOS:000327394600003,1946-6315,FORA DA BASE,Statistics in Medicine,2010
2690,WOS:000327394600003,1946-6315,FORA DA BASE,Pharmaceutical Statistics,2010
