,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
2432,WOS:000329433300003,2194-573X,WOS:A1979GN50300010,0036-8075,1979
2433,WOS:000329433300003,2194-573X,WOS:000254902100002,1352-8505,2008
2434,WOS:000329433300003,2194-573X,WOS:A1974T736000006,0021-8790,1974
2435,WOS:000329433300003,2194-573X,WOS:000083612800013,0302-9743,1999
2436,WOS:000329433300003,2194-573X,WOS:A1960WJ59400002,0003-0147,1960
2437,WOS:000329433300003,2194-573X,WOS:A1957WE95100008,0027-8424,1957
2438,WOS:000329433300003,2194-573X,WOS:000227672000024,0269-8463,2005
2439,WOS:000329433300003,2194-573X,WOS:000238658400008,0012-9658,2006
2440,WOS:000329433300003,2194-573X,WOS:000261525100005,0022-5193,2008
2441,WOS:000329433300003,2194-573X,FORA DA BASE,Statistical Ecology,1971
2442,WOS:000329433300003,2194-573X,FORA DA BASE,PROC ROY ENT SOC LONDON SER A,1941
2443,WOS:000329433300003,2194-573X,FORA DA BASE,Maine Agricultural Experiment Station Bulletin,1937
2444,WOS:000329433300003,2194-573X,FORA DA BASE,JOURNAL OF ANIMAL ECOLOGY,1943
2445,WOS:000329433300003,2194-573X,FORA DA BASE,q-bio/0609012,2006
2446,WOS:000329433300003,2194-573X,WOS:A1948XW59500003,0012-9658,1948
2447,WOS:000329433300003,2194-573X,WOS:A1980LA52600002,0003-0147,1980
2448,WOS:000329433300003,2194-573X,WOS:A1976BE82100014,0021-8790,1976
2449,WOS:000329433300003,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2450,WOS:000329433300003,2194-573X,FORA DA BASE,La Terre et la Vie-Revue d'Ecologie,1986
2451,WOS:000329433300003,2194-573X,FORA DA BASE,Stat. Appl. Genet. Mol. Biol.,2007
2452,WOS:000329433300004,2194-573X,WOS:000235025900005,0167-9473,2006
2453,WOS:000329433300004,2194-573X,WOS:A1957WW94500001,0006-341X,1957
2454,WOS:000329433300004,2194-573X,WOS:000237678300012,0378-3758,2006
2455,WOS:000329433300004,2194-573X,WOS:000226200200008,0026-1270,2004
2456,WOS:000329433300004,2194-573X,WOS:000271795500013,0003-1305,2009
2457,WOS:000329433300004,2194-573X,WOS:000241706900001,0003-1305,2006
2458,WOS:000329433300004,2194-573X,WOS:000297643400005,0323-3847,2011
2459,WOS:000329433300004,2194-573X,WOS:000260698100016,0323-3847,2008
2460,WOS:000329433300004,2194-573X,WOS:000295789600003,2194-573X,2011
2461,WOS:000329433300004,2194-573X,WOS:000307662900006,1946-6315,2012
2462,WOS:000329433300004,2194-573X,WOS:000276163100001,1932-6203,2010
2463,WOS:000329433300004,2194-573X,WOS:000278155100001,0167-9473,2010
2464,WOS:000329433300004,2194-573X,WOS:000306915200001,1935-7524,2012
2465,WOS:000329433300004,2194-573X,WOS:A1982QF89700008,0006-341X,1982
2466,WOS:000329433300004,2194-573X,WOS:A1985AWL8900006,0304-4076,1985
2467,WOS:000329433300004,2194-573X,WOS:A1989AU89400002,0022-4065,1989
2468,WOS:000329433300004,2194-573X,WOS:A19647281A00026,0006-3444,1964
2469,WOS:000329433300004,2194-573X,WOS:A19678916600014,0003-4851,1967
2470,WOS:000329433300004,2194-573X,FORA DA BASE,Journal of the American Statistical Association,1955
2471,WOS:000329433300004,2194-573X,FORA DA BASE,J Educ Stat,1976
2472,WOS:000329433300004,2194-573X,FORA DA BASE,R News,2001
2473,WOS:000329433300004,2194-573X,FORA DA BASE,Stat Med,1999
2474,WOS:000329433300004,2194-573X,FORA DA BASE,nlme: Linear and Nonlinear Mixed Effects Models,2012
2475,WOS:000329433300004,2194-573X,WOS:000260061700004,0277-6715,2008
2476,WOS:000329433300004,2194-573X,WOS:A1997WL26500031,0162-1459,1997
2477,WOS:000329433300004,2194-573X,WOS:A1971I643400003,0006-341X,1971
2478,WOS:000329433300005,2194-573X,WOS:000299186500013,0090-5364,2011
2479,WOS:000329433300005,2194-573X,WOS:000171069400011,0323-3847,2001
2480,WOS:000329433300005,2194-573X,WOS:000262301300007,0022-4065,2009
2481,WOS:000329433300005,2194-573X,WOS:A1969C611200020,0003-4851,1969
2482,WOS:000329433300005,2194-573X,WOS:000165518900001,0094-9655,2000
2483,WOS:000329433300005,2194-573X,WOS:000081789900004,0094-9655,1999
2484,WOS:000329433300005,2194-573X,WOS:000260698100016,0323-3847,2008
2485,WOS:000329433300005,2194-573X,WOS:A1990DA37500022,0090-5364,1990
2486,WOS:000329433300005,2194-573X,WOS:A1992HZ27300005,0361-0926,1992
2487,WOS:000329433300005,2194-573X,WOS:000276163100001,1932-6203,2010
2488,WOS:000329433300005,2194-573X,WOS:000075865000006,0323-3847,1998
2489,WOS:000329433300005,2194-573X,WOS:000257256900002,0323-3847,2008
2490,WOS:000329433300005,2194-573X,WOS:000306915200001,1935-7524,2012
2491,WOS:000329433300005,2194-573X,WOS:000302873700038,1932-6203,2012
2492,WOS:000329433300005,2194-573X,WOS:000307662900002,1946-6315,2012
2493,WOS:000329433300005,2194-573X,WOS:A1997XR82100008,0378-3758,1997
2494,WOS:000329433300005,2194-573X,FORA DA BASE,Journal of the American Statistical Association,1955
2495,WOS:000329433300005,2194-573X,FORA DA BASE,J. Stat. Comput. Simul.,1992
2496,WOS:000329433300005,2194-573X,FORA DA BASE,Act. Sci. Math. (Szeged),1973
2497,WOS:000329433300006,2194-573X,WOS:000251885000044,0027-8424,2007
2498,WOS:000329433300006,2194-573X,WOS:000275034100015,1017-0405,2010
2499,WOS:000329433300006,2194-573X,WOS:000180267200032,0028-0836,2003
2500,WOS:000329433300006,2194-573X,WOS:000171851800036,0036-8075,2001
2501,WOS:000329433300006,2194-573X,WOS:000239017300008,0092-8240,2006
2502,WOS:000329433300006,2194-573X,WOS:000281472800001,0277-6715,2010
2503,WOS:000329433300006,2194-573X,WOS:A1997XZ61500001,0035-9246,1997
2504,WOS:000329433300006,2194-573X,WOS:A1984TW89000001,0090-5364,1984
2505,WOS:000329433300006,2194-573X,WOS:000246068900006,1742-5689,2007
2506,WOS:000329433300006,2194-573X,WOS:000208232800004,1755-4365,2009
2507,WOS:000329433300006,2194-573X,WOS:000235685700044,0028-0836,2006
2508,WOS:000329433300006,2194-573X,WOS:000229075700009,0263-774X,2004
2509,WOS:000329433300006,2194-573X,FORA DA BASE,Bayesian Analysis.,2009
2510,WOS:000329433300007,2194-573X,WOS:000274778000021,0006-3444,2010
2511,WOS:000329433300007,2194-573X,WOS:000261678500006,1465-4644,2009
2512,WOS:000329433300007,2194-573X,WOS:000242715400001,1465-4644,2007
2513,WOS:000329433300007,2194-573X,WOS:000232997700032,0036-8075,2005
2514,WOS:000329433300007,2194-573X,WOS:000248411300005,1465-4644,2007
2515,WOS:000329433300007,2194-573X,FORA DA BASE,Technical Report 381,2011
2516,WOS:000329433300007,2194-573X,FORA DA BASE,Technical Report 380,2011
2517,WOS:000329433300008,2194-573X,WOS:000257952000028,0007-1145,2008
2518,WOS:000329433300008,2194-573X,WOS:000221130600005,0163-7525,2004
2519,WOS:000329433300008,2194-573X,WOS:000260557600004,0146-8693,2008
2520,WOS:000329433300008,2194-573X,WOS:000223626700012,0090-0036,2004
2521,WOS:000329433300008,2194-573X,WOS:A1977DM46400001,0035-9246,1977
2522,WOS:000329433300008,2194-573X,WOS:000221781000001,1070-5511,2004
2523,WOS:000329433300008,2194-573X,WOS:000243291400014,0002-8223,2007
2524,WOS:000329433300008,2194-573X,WOS:000265983300005,0964-1998,2009
2525,WOS:000329433300008,2194-573X,WOS:000272808600001,1471-082X,2009
2526,WOS:000329433300008,2194-573X,WOS:A1991GU05000031,0162-1459,1991
2527,WOS:000329433300008,2194-573X,WOS:A1991FP63000005,1017-0405,1991
2528,WOS:000329433300008,2194-573X,WOS:000165872600025,0006-341X,2000
2529,WOS:000329433300008,2194-573X,WOS:A1992HM63300010,0006-3444,1992
2530,WOS:000329433300008,2194-573X,WOS:A1994QW19800005,0883-4237,1994
2531,WOS:000329433300008,2194-573X,WOS:A1987K344100008,0033-3123,1987
2532,WOS:000329433300008,2194-573X,WOS:A1976CP66700021,0006-3444,1976
2533,WOS:000329433300008,2194-573X,FORA DA BASE,Proc. Roy. Soc. Edinburgh,1926
2534,WOS:000329433300008,2194-573X,FORA DA BASE,Sociological Methodology,1987
2535,WOS:000329433300008,2194-573X,FORA DA BASE,Latent variable and latent structure models,2002
2536,WOS:000329433300008,2194-573X,WOS:000176157400011,1061-8600,2002
2537,WOS:000329433300008,2194-573X,WOS:000183544000003,0039-0402,2003
2538,WOS:000329433300008,2194-573X,WOS:000251508300032,0006-341X,2007
2539,WOS:000329433300008,2194-573X,WOS:000306703800004,1076-9986,2012
2540,WOS:000329433300008,2194-573X,WOS:000289629600002,1076-9986,2011
2541,WOS:000329433300008,2194-573X,WOS:000274156300002,1076-9986,2010
2542,WOS:000329433300008,2194-573X,WOS:000233447800002,0033-3506,2005
2543,WOS:000329433300008,2194-573X,WOS:000256067000012,1364-503X,2008
2544,WOS:000329433300008,2194-573X,FORA DA BASE,NORM MULTIPLE IMPUTA,1999
2545,WOS:000329433300009,2194-573X,WOS:A1995TQ73800001,0962-8452,1995
2546,WOS:000329433300009,2194-573X,WOS:000318165700015,0737-4038,2013
2547,WOS:000329433300009,2194-573X,WOS:000232002300002,1058-4838,2005
2548,WOS:000329433300009,2194-573X,WOS:A1965CLA3200015,0010-4620,1965
2549,WOS:000329433300009,2194-573X,WOS:000308206000007,1932-6203,2012
2550,WOS:000329433300009,2194-573X,WOS:000323491500011,0277-6715,2013
2551,WOS:000329433300009,2194-573X,FORA DA BASE,Statistical Science,1990
2552,WOS:000329433300009,2194-573X,FORA DA BASE,Int J Stat Med Res,2013
2553,WOS:000315517000004,2194-573X,WOS:000241953900002,1380-7870,2006
2554,WOS:000315517000004,2194-573X,WOS:000173997500023,0162-1459,2002
2555,WOS:000315517000004,2194-573X,WOS:A1984SZ91500003,0361-0926,1984
2556,WOS:000315517000004,2194-573X,WOS:A19657091600037,0006-3444,1965
2557,WOS:000315517000004,2194-573X,WOS:A1996VK23300026,0162-1459,1996
2558,WOS:000315517000004,2194-573X,WOS:000246843900011,0006-341X,2007
2559,WOS:000315517000004,2194-573X,WOS:000233311300011,0162-1459,2005
2560,WOS:000315517000004,2194-573X,WOS:000088081100014,0028-3878,2000
2561,WOS:000315517000004,2194-573X,WOS:A1976CS61900011,0035-9246,1976
2562,WOS:000315517000004,2194-573X,WOS:A1989CD39700013,0006-3444,1989
2563,WOS:000315517000004,2194-573X,WOS:A1991FD71200017,0162-1459,1991
2564,WOS:000315517000004,2194-573X,WOS:A1980KL55500025,0162-1459,1980
2565,WOS:000315517000004,2194-573X,WOS:000167990600001,0028-4793,2001
2566,WOS:000315517000004,2194-573X,FORA DA BASE,Statistics in Medicine,2005
2567,WOS:000315517000012,2194-573X,WOS:A1997WY90300001,0277-6715,1997
2568,WOS:000315517000012,2194-573X,WOS:000223318400007,0277-6715,2004
2569,WOS:000315517000012,2194-573X,WOS:A1980JL39200038,0006-3444,1980
2570,WOS:000315517000012,2194-573X,FORA DA BASE,Statistics in Medicine,1996
2571,WOS:000315517000012,2194-573X,FORA DA BASE,International Journal of Biostatistics,2011
2572,WOS:000315517000012,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2573,WOS:000315517000012,2194-573X,FORA DA BASE,International Journal of Biostatistics,2011
2574,WOS:000315517000012,2194-573X,FORA DA BASE,International Journal of Biostatistics,2010
2575,WOS:000315517000012,2194-573X,FORA DA BASE,Statistical Applications in Genetics and Molecular Biology,2011
2576,WOS:000315517000012,2194-573X,FORA DA BASE,Statistical applicationsn genetics and molecular biology,2007
2577,WOS:000315517000012,2194-573X,FORA DA BASE,Int J Biostat,2008
2578,WOS:000315517000012,2194-573X,FORA DA BASE,Int. J. Biostatistics,2010
2579,WOS:000315517000012,2194-573X,FORA DA BASE,International journal of biostatistics,2006
2580,WOS:000315517000009,2194-573X,WOS:000224809400004,1525-4135,2004
2581,WOS:000315517000009,2194-573X,WOS:A1982NW70600011,0012-9682,1982
2582,WOS:000315517000009,2194-573X,WOS:000231810900006,0047-259X,2005
2583,WOS:000315517000009,2194-573X,WOS:A1996WE01900001,0006-3444,1996
2584,WOS:000315517000009,2194-573X,WOS:000182986800003,1369-7412,2003
2585,WOS:000315517000009,2194-573X,WOS:000071801500007,0022-1899,1998
2586,WOS:000315517000009,2194-573X,WOS:000081816000004,0025-5564,1999
2587,WOS:000315517000009,2194-573X,WOS:000081777800005,1057-9230,1999
2588,WOS:000315517000009,2194-573X,WOS:A1995QB06300049,0028-0836,1995
2589,WOS:000315517000009,2194-573X,WOS:000282622200002,0277-6715,2010
2590,WOS:000315517000009,2194-573X,WOS:000238384500010,0006-341X,2006
2591,WOS:000315517000009,2194-573X,WOS:000081320800042,0006-341X,1999
2592,WOS:000315517000009,2194-573X,WOS:000246843900004,0006-341X,2007
2593,WOS:000315517000009,2194-573X,WOS:000246641400002,0168-1605,2007
2594,WOS:000315517000009,2194-573X,WOS:000089242200005,0960-3174,2000
2595,WOS:000315517000009,2194-573X,WOS:000166607100003,0277-6715,2001
2596,WOS:000315517000009,2194-573X,WOS:A1997WF06300003,0022-1899,1997
2597,WOS:000315517000009,2194-573X,WOS:A1997WX94500056,0028-0836,1997
2598,WOS:000315517000009,2194-573X,WOS:000220009000008,0021-9150,2004
2599,WOS:000315517000009,2194-573X,WOS:000186363900002,0319-5724,2003
2600,WOS:000315517000009,2194-573X,WOS:000297973100001,0277-6715,2011
2601,WOS:000315517000009,2194-573X,WOS:A1997WJ71200013,1077-9450,1997
2602,WOS:000315517000009,2194-573X,WOS:000243622200013,0091-6749,2007
2603,WOS:000315517000009,2194-573X,FORA DA BASE,Stat Sci,1992
2604,WOS:000315517000009,2194-573X,FORA DA BASE,Appl Occup Environ Hyg,1990
2605,WOS:000315517000009,2194-573X,FORA DA BASE,Statistical Methods in Medical Research,2002
2606,WOS:000315517000009,2194-573X,FORA DA BASE,Statistical science,1992
2607,WOS:000315517000009,2194-573X,WOS:000179221100001,1369-7412,2002
2608,WOS:000315517000009,2194-573X,WOS:000298192300006,1465-4644,2012
2609,WOS:000315517000009,2194-573X,WOS:000081320800011,0006-341X,1999
2610,WOS:000315517000009,2194-573X,WOS:000076626000003,0277-6715,1998
2611,WOS:000315517000009,2194-573X,WOS:000180239900003,0162-1459,2002
2612,WOS:000315517000009,2194-573X,FORA DA BASE,BMC Medical Research Methodology,2006
2613,WOS:000315517000009,2194-573X,FORA DA BASE,Econometric Reviews,1999
2614,WOS:000315517000001,2194-573X,WOS:A1996UP55200002,0162-1459,1996
2615,WOS:000315517000001,2194-573X,WOS:000177156600001,0306-7734,2002
2616,WOS:000315517000001,2194-573X,WOS:000087716200006,0162-1459,2000
2617,WOS:000315517000001,2194-573X,WOS:A1979GX52600001,0035-9246,1979
2618,WOS:000315517000001,2194-573X,WOS:000248753000001,0962-2802,2007
2619,WOS:000315517000001,2194-573X,WOS:000281096800002,0883-4237,2010
2620,WOS:000315517000001,2194-573X,WOS:000089069400017,0300-5771,2000
2621,WOS:000315517000001,2194-573X,WOS:000238740600004,1044-3983,2006
2622,WOS:000315517000001,2194-573X,WOS:000079134600012,0090-5364,1997
2623,WOS:000315517000001,2194-573X,WOS:A1994ND22400008,0012-9682,1994
2624,WOS:000315517000001,2194-573X,WOS:000295789600035,2194-573X,2011
2625,WOS:000315517000001,2194-573X,WOS:A1986A184700049,0140-6736,1986
2626,WOS:000315517000001,2194-573X,WOS:A1990DA38900061,0002-8282,1990
2627,WOS:000315517000001,2194-573X,WOS:000295789600020,1557-4679,2011
2628,WOS:000315517000001,2194-573X,WOS:000295789600030,1557-4679,2011
2629,WOS:000315517000001,2194-573X,WOS:000305083700002,2194-573X,2012
2630,WOS:000315517000001,2194-573X,FORA DA BASE,arXiv:1012.2340,2010
2631,WOS:000315517000001,2194-573X,FORA DA BASE,Research report 279,2007
2632,WOS:000315517000001,2194-573X,FORA DA BASE,Berzuinietal,2012
2633,WOS:000315517000001,2194-573X,FORA DA BASE,J. Mach. Learn. Res. W&CP,2010
2634,WOS:000315517000001,2194-573X,FORA DA BASE,Statistics Surveys,2010
2635,WOS:000315517000001,2194-573X,FORA DA BASE,CMPO Working Paper 10/229,2010
2636,WOS:000315517000001,2194-573X,FORA DA BASE,CMPO Working Paper 10/245,2010
2637,WOS:000315517000001,2194-573X,WOS:000295789600022,1557-4679,2011
2638,WOS:000315517000001,2194-573X,WOS:000182341300001,0300-5771,2003
2639,WOS:000315517000001,2194-573X,FORA DA BASE,International Journal of Biostatistics,2011
2640,WOS:000315517000003,2194-573X,WOS:000234062200013,0006-341X,2005
2641,WOS:000315517000003,2194-573X,WOS:000297787600017,1557-4679,2010
2642,WOS:000315517000003,2194-573X,WOS:000077987600027,1073-449X,1999
2643,WOS:000315517000003,2194-573X,WOS:A1986F488000016,0270-0255,1986
2644,WOS:000315517000003,2194-573X,FORA DA BASE,Journal of Statistics Education,2005
2645,WOS:000315517000003,2194-573X,FORA DA BASE,R package version 3.1.4,2010
2646,WOS:000315517000003,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2647,WOS:000315517000003,2194-573X,FORA DA BASE,FEV DATASET,1999
2648,WOS:000315517000003,2194-573X,FORA DA BASE,Journal of Statistical Methods in Molecular Biology,2004
2649,WOS:000315517000003,2194-573X,FORA DA BASE,Technical report,2011
2650,WOS:000315517000003,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2012
2651,WOS:000315517000003,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2006
2652,WOS:000315517000016,2194-573X,WOS:000248859600002,0266-4763,2007
2653,WOS:000315517000016,2194-573X,WOS:000239486400009,0303-6898,2006
2654,WOS:000315517000016,2194-573X,WOS:000080641500005,1369-7412,1999
2655,WOS:000315517000016,2194-573X,WOS:000207447100001,1931-6690,2006
2656,WOS:000315517000016,2194-573X,WOS:000251508300025,0006-341X,2007
2657,WOS:000315517000016,2194-573X,WOS:000309183600032,0006-341X,2012
2658,WOS:000315517000016,2194-573X,WOS:000288386800028,0006-341X,2011
2659,WOS:000315517000016,2194-573X,WOS:000282622200002,0277-6715,2010
2660,WOS:000315517000016,2194-573X,WOS:000238384500010,0006-341X,2006
2661,WOS:000315517000016,2194-573X,WOS:000081320800042,0006-341X,1999
2662,WOS:000315517000016,2194-573X,WOS:000258259600014,0167-9473,2008
2663,WOS:000315517000016,2194-573X,WOS:000074357900010,0022-1899,1998
2664,WOS:000315517000016,2194-573X,WOS:000089242200005,0960-3174,2000
2665,WOS:000315517000016,2194-573X,WOS:A1997WX94500056,0028-0836,1997
2666,WOS:000315517000016,2194-573X,WOS:000186363900002,0319-5724,2003
2667,WOS:000315517000016,2194-573X,WOS:000179221100001,1369-7412,2002
2668,WOS:000315517000016,2194-573X,WOS:000081320800011,0006-341X,1999
2669,WOS:000315517000016,2194-573X,WOS:000174074100010,0277-6715,2002
2670,WOS:000315517000016,2194-573X,WOS:000180239900003,0162-1459,2002
2671,WOS:000315517000016,2194-573X,WOS:000177211300003,0035-9254,2002
2672,WOS:000315517000016,2194-573X,WOS:000221661600004,0277-6715,2004
2673,WOS:000315517000016,2194-573X,FORA DA BASE,J. Data Sci,2005
2674,WOS:000315517000016,2194-573X,FORA DA BASE,Journal of the American Statistical association,1997
2675,WOS:000315513000001,2194-573X,WOS:000077176600028,0098-7484,1998
2676,WOS:000315513000001,2194-573X,WOS:000220639600001,0197-2456,2004
2677,WOS:000315513000001,2194-573X,WOS:000173411200006,1080-6040,2002
2678,WOS:000315513000001,2194-573X,WOS:000088854500012,1044-3983,2000
2679,WOS:000315513000001,2194-573X,WOS:A1982PQ54400001,0009-9236,1982
2680,WOS:000315513000001,2194-573X,WOS:A1996UX57400009,0277-6715,1996
2681,WOS:000315513000001,2194-573X,WOS:000311335300010,0962-2802,2012
2682,WOS:000315513000001,2194-573X,WOS:A1986E553700001,0306-9877,1986
2683,WOS:000315513000001,2194-573X,WOS:000299122600003,0962-2802,2012
2684,WOS:000315513000001,2194-573X,WOS:000236926500013,1044-3983,2006
2685,WOS:000315513000001,2194-573X,WOS:A1986F488000016,0270-0255,1986
2686,WOS:000315513000001,2194-573X,WOS:A1992HH93800013,1044-3983,1992
2687,WOS:000315513000001,2194-573X,WOS:000172094600007,1017-0405,2001
2688,WOS:000315513000001,2194-573X,WOS:000086030500007,0039-7857,1999
2689,WOS:000315513000001,2194-573X,WOS:000264086900008,0964-1998,2009
2690,WOS:000315513000001,2194-573X,FORA DA BASE,<IT>Statistical Science</IT>,1988
2691,WOS:000315513000001,2194-573X,FORA DA BASE,Stat Methods Med Res,2012
2692,WOS:000315513000001,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2008
2693,WOS:000315513000001,2194-573X,FORA DA BASE,Diabetes Care,1978
2694,WOS:000315513000001,2194-573X,FORA DA BASE,Journal of the American Statistical Association-Theory and Methods,2000
2695,WOS:000315513000001,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2696,WOS:000315513000001,2194-573X,WOS:A1978EH49200002,0090-5364,1978
2697,WOS:000315513000001,2194-573X,WOS:000311335300008,0962-2802,2012
2698,WOS:000315513000001,2194-573X,WOS:000249844800003,1544-6115,2007
2699,WOS:000315513000001,2194-573X,FORA DA BASE,Working Paper 152,2012
2700,WOS:000315513000001,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2006
2701,WOS:000315513000001,2194-573X,FORA DA BASE,Technical Report,2011
2702,WOS:000315513000001,2194-573X,FORA DA BASE,Technical report 295,2012
2703,WOS:000315517000011,2194-573X,WOS:000173997500023,0162-1459,2002
2704,WOS:000315517000011,2194-573X,WOS:000259550200005,0277-6715,2008
2705,WOS:000315517000011,2194-573X,WOS:000241271700012,0006-3444,2006
2706,WOS:000315517000011,2194-573X,WOS:A1996VK23300027,0162-1459,1996
2707,WOS:000315517000011,2194-573X,WOS:A1992JV80600002,0004-637X,1992
2708,WOS:000315517000011,2194-573X,WOS:A1994NN15500015,0162-1459,1994
2709,WOS:000315517000011,2194-573X,WOS:000264645400008,0277-6715,2009
2710,WOS:000315517000011,2194-573X,WOS:A1952UY91000006,0162-1459,1952
2711,WOS:000315517000011,2194-573X,WOS:000172094600015,1017-0405,2001
2712,WOS:000315517000011,2194-573X,WOS:A1992JU33300005,0006-3444,1992
2713,WOS:000315517000011,2194-573X,WOS:A1958WX09300012,0162-1459,1958
2714,WOS:000315517000011,2194-573X,WOS:A1990DP71200016,0090-5364,1990
2715,WOS:000315517000011,2194-573X,WOS:A1991FF04700029,0090-5364,1991
2716,WOS:000315517000011,2194-573X,WOS:A1971L048300005,0035-8711,1971
2717,WOS:000315517000011,2194-573X,WOS:000282379400003,0890-765X,2010
2718,WOS:000315517000011,2194-573X,WOS:000233311300011,0162-1459,2005
2719,WOS:000315517000011,2194-573X,WOS:000081568200005,1380-7870,1999
2720,WOS:000315517000011,2194-573X,WOS:000170299300007,0003-1305,2001
2721,WOS:000315517000011,2194-573X,WOS:000183295000003,0361-0926,2003
2722,WOS:000315517000011,2194-573X,WOS:A1990CU62200016,0006-3444,1990
2723,WOS:000315517000011,2194-573X,WOS:A1987L246200025,0006-3444,1987
2724,WOS:000315517000011,2194-573X,WOS:A1986F899900039,0090-5364,1986
2725,WOS:000315517000011,2194-573X,WOS:A1996UU07300008,0006-3444,1996
2726,WOS:000315517000011,2194-573X,WOS:A1989AQ09600013,0162-1459,1989
2727,WOS:000315517000011,2194-573X,FORA DA BASE,SPRINGER SERIES STAT,1997
2728,WOS:000315517000007,2194-573X,WOS:000234789900008,0012-9682,2006
2729,WOS:000315517000007,2194-573X,WOS:000232146200005,0028-4793,2005
2730,WOS:000315517000007,2194-573X,WOS:000256164700005,0895-4356,2008
2731,WOS:000315517000007,2194-573X,WOS:000272382400003,0272-989X,2009
2732,WOS:000315517000007,2194-573X,WOS:000271409300008,0277-6715,2009
2733,WOS:000315517000007,2194-573X,WOS:000256458700001,0277-6715,2008
2734,WOS:000315517000007,2194-573X,WOS:000247836700002,0277-6715,2007
2735,WOS:000315517000007,2194-573X,WOS:000244236700003,0277-6715,2007
2736,WOS:000315517000007,2194-573X,WOS:000167305300001,0028-4793,2001
2737,WOS:000315517000007,2194-573X,WOS:000238424900011,0002-9262,2006
2738,WOS:000315517000007,2194-573X,WOS:000269196300016,0006-3444,2009
2739,WOS:000315517000007,2194-573X,WOS:000258959200015,0002-9262,2008
2740,WOS:000315517000007,2194-573X,WOS:A1993MR63600027,0006-341X,1993
2741,WOS:000315517000007,2194-573X,WOS:000265230200001,1554-0626,2008
2742,WOS:000315517000007,2194-573X,WOS:000250778200001,1554-0626,2007
2743,WOS:000315517000007,2194-573X,WOS:000257756000006,0017-9124,2008
2744,WOS:000315517000007,2194-573X,WOS:000284181800006,0895-4356,2010
2745,WOS:000315517000007,2194-573X,WOS:000088854500012,1044-3983,2000
2746,WOS:000315517000007,2194-573X,WOS:000247821600002,0261-3794,2007
2747,WOS:000315517000007,2194-573X,WOS:000184863300006,0012-9682,2003
2748,WOS:000315517000007,2194-573X,WOS:000253890800011,0964-1998,2008
2749,WOS:000315517000007,2194-573X,FORA DA BASE,The Stata Journal,2001
2750,WOS:000315517000007,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2011
2751,WOS:000315517000007,2194-573X,FORA DA BASE,Biometrics,2005
2752,WOS:000315517000007,2194-573X,FORA DA BASE,Working paper,2008
2753,WOS:000315517000007,2194-573X,FORA DA BASE,The Review of Economics and Statistics,2012
2754,WOS:000315517000007,2194-573X,FORA DA BASE,International Journal of Biostatistics,2010
2755,WOS:000315517000007,2194-573X,FORA DA BASE,Statistical Science,1999
2756,WOS:000315517000007,2194-573X,FORA DA BASE,World Development,2008
2757,WOS:000315517000007,2194-573X,WOS:000255451700003,0883-4237,2007
2758,WOS:000315517000007,2194-573X,WOS:000272573000002,0927-5940,2009
2759,WOS:000315517000007,2194-573X,WOS:000234777300010,0002-9262,2006
2760,WOS:000315517000007,2194-573X,WOS:000294526700005,0895-4356,2011
2761,WOS:000315517000007,2194-573X,WOS:000264636100009,0092-5853,2009
2762,WOS:000315517000007,2194-573X,WOS:000223817300001,0277-6715,2004
2763,WOS:000315517000007,2194-573X,WOS:000266255100008,1618-2510,2009
2764,WOS:000315517000007,2194-573X,WOS:000292098000001,1548-7660,2011
2765,WOS:000315517000007,2194-573X,WOS:000167835100009,0895-4356,2001
2766,WOS:000315517000007,2194-573X,WOS:A1995TT22800001,0006-3444,1995
2767,WOS:000315517000007,2194-573X,WOS:000299122600003,0962-2802,2012
2768,WOS:000315517000007,2194-573X,WOS:000265309600006,0277-6715,2009
2769,WOS:000315517000007,2194-573X,WOS:000088854500011,1044-3983,2000
2770,WOS:000315517000007,2194-573X,WOS:A1994PE42300013,0162-1459,1994
2771,WOS:000315517000007,2194-573X,WOS:A1985ABK0900009,0003-1305,1985
2772,WOS:000315517000007,2194-573X,WOS:A1983QH66900005,0006-3444,1983
2773,WOS:000315517000007,2194-573X,WOS:A1984TK97500004,0162-1459,1984
2774,WOS:000315517000007,2194-573X,WOS:000257632900030,1466-609X,2008
2775,WOS:000315517000007,2194-573X,WOS:A1997YB38500019,0003-4819,1997
2776,WOS:000315517000007,2194-573X,WOS:000261057900002,1932-6157,2008
2777,WOS:000315517000007,2194-573X,WOS:000083879800018,0162-1459,1999
