,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
30887,WOS:000340018800005,0010-4825,WOS:000329283900010,1079-5642,2013
30888,WOS:000340018800005,0010-4825,WOS:000322775000016,0253-7613,2013
30889,WOS:000340018800005,0010-4825,WOS:000077900200026,0021-9258,1999
30890,WOS:000340018800005,0010-4825,WOS:000326302200005,0918-6158,2013
30891,WOS:000340018800005,0010-4825,WOS:000324791600010,0006-291X,2013
30892,WOS:000340018800005,0010-4825,WOS:000227736100026,0021-8561,2005
30893,WOS:000340018800005,0010-4825,FORA DA BASE,Br. J. Pharmacol.,2013
30894,WOS:000340018800005,0010-4825,FORA DA BASE,FEBS Lett,2000
30895,WOS:000340018800006,0010-4825,WOS:A1990EC69500023,0161-5505,1990
30896,WOS:000340018800006,0010-4825,WOS:A1980KV17200015,0033-8419,1980
30897,WOS:000340018800006,0010-4825,WOS:A1996UL29000009,1052-6234,1996
30898,WOS:000340018800006,0010-4825,WOS:A1992HZ57600010,0278-0062,1992
30899,WOS:000340018800006,0010-4825,WOS:A1991FQ99800011,0039-2499,1991
30900,WOS:000340018800006,0010-4825,WOS:000266133000004,0195-6108,2009
30901,WOS:000340018800006,0010-4825,WOS:000265583700004,0195-6108,2009
30902,WOS:000340018800006,0010-4825,WOS:A1994PT55300013,0033-8419,1994
30903,WOS:000340018800006,0010-4825,WOS:000266927000002,0028-3940,2009
30904,WOS:000340018800006,0010-4825,WOS:A19648809A00009,0009-7330,1964
30905,WOS:000340018800006,0010-4825,WOS:000234779600020,0195-6108,2006
30906,WOS:000340018800006,0010-4825,WOS:000226729300025,0195-6108,2005
30907,WOS:000340018800006,0010-4825,WOS:000231441200063,0039-2499,2005
30908,WOS:000340018800006,0010-4825,FORA DA BASE,Magn. Reson. Med.,1995
30909,WOS:000340018800006,0010-4825,FORA DA BASE,Math Prog,1994
30910,WOS:000340018800006,0010-4825,FORA DA BASE,Mathematics of Statistics,1962
30911,WOS:000340018800006,0010-4825,FORA DA BASE,Patt. Aanal. Mach. Intell.,1990
30912,WOS:000340018800006,0010-4825,FORA DA BASE,Am. J. Roentgenol.,2007
30913,WOS:000340018800008,0010-4825,WOS:A1996UD41700002,0891-2017,1996
30914,WOS:000340018800008,0010-4825,WOS:A1972N947700008,0003-4851,1972
30915,WOS:000340018800008,0010-4825,WOS:A1989U374600002,0018-9219,1989
30916,WOS:000340018800008,0010-4825,WOS:000250005000058,1367-4803,2006
30917,WOS:000340018800008,0010-4825,FORA DA BASE,Inf. Control,1959
30918,WOS:000340018800008,0010-4825,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1996
30919,WOS:000340018800009,0010-4825,WOS:000306759600029,1741-2560,2012
30920,WOS:000340018800009,0010-4825,WOS:000300618700001,1741-2560,2012
30921,WOS:000340018800009,0010-4825,WOS:000247947300003,1741-2560,2007
30922,WOS:000340018800009,0010-4825,WOS:000291612600017,1932-6203,2011
30923,WOS:000340018800009,0010-4825,WOS:000251476100011,0010-4825,2007
30924,WOS:000340018800009,0010-4825,WOS:000289199000002,1741-2560,2011
30925,WOS:000340018800009,0010-4825,WOS:000298735800124,1948-3546,2011
30926,WOS:000340018800009,0010-4825,WOS:000309728700012,1552-3098,2012
30927,WOS:000340018800009,0010-4825,WOS:000296519600014,1932-6203,2011
30928,WOS:000340018800009,0010-4825,WOS:000184382700012,1534-4320,2003
30929,WOS:000340018800009,0010-4825,WOS:000170596600003,0885-6125,2001
30930,WOS:000340018800009,0010-4825,WOS:000265006700021,0165-0270,2009
30931,WOS:000340018800009,0010-4825,WOS:000226156500009,1388-2457,2005
30932,WOS:000340018800009,0010-4825,WOS:000082178700010,0736-0258,1999
30933,WOS:000340018800009,0010-4825,WOS:000170371200010,0018-9219,2001
30934,WOS:000340018800009,0010-4825,FORA DA BASE,PLoS ONE,2013
30935,WOS:000340018800009,0010-4825,FORA DA BASE,J. Neural Eng.,2004
30936,WOS:000340018800009,0010-4825,FORA DA BASE,IEEE Trans. Rehabil. Eng.,8
30937,WOS:000340018800009,0010-4825,WOS:000285057800001,1534-4320,2010
30938,WOS:000340018800009,0010-4825,WOS:000087976700002,1063-6528,2000
30939,WOS:000340018800009,0010-4825,FORA DA BASE,Int. J. Hum.-Comput. Interact.,2010
30940,WOS:000340018800010,0010-4825,WOS:A1994NR97200008,0162-8828,1994
30941,WOS:000340018800010,0010-4825,WOS:000326994800010,1785-8860,2013
30942,WOS:000340018800010,0010-4825,WOS:000282391500001,0169-2607,2010
30943,WOS:000340018800010,0010-4825,WOS:000326662000015,1361-8415,2013
30944,WOS:000340018800010,0010-4825,WOS:000278631500003,0169-2607,2010
30945,WOS:000340018800010,0010-4825,WOS:000349999100247,2076-1465,2010
30946,WOS:000340018800010,0010-4825,WOS:000325735500029,0010-4825,2013
30947,WOS:000340018800010,0010-4825,WOS:000265718500005,0169-2607,2009
30948,WOS:000340018800010,0010-4825,WOS:000169672400004,1361-8415,2001
30949,WOS:000340018800010,0010-4825,WOS:000271690500006,0010-4825,2009
30950,WOS:000340018800010,0010-4825,WOS:000172146600141,0277-786X,2001
30951,WOS:000340018800010,0010-4825,WOS:000287978600055,2159-3442,2010
30952,WOS:000340018800010,0010-4825,WOS:000173750000001,0169-2607,2002
30953,WOS:000340018800010,0010-4825,WOS:000209349300002,1785-8860,2013
30954,WOS:000340018800010,0010-4825,FORA DA BASE,Computer Methods and Programs in Biomedicine,2011
30955,WOS:000340018800010,0010-4825,FORA DA BASE,Proceedings of the American Mathematical Society,1956
30956,WOS:000340018800010,0010-4825,FORA DA BASE,Int. Conf. Emerg. Technol.,2006
30957,WOS:000340018800010,0010-4825,FORA DA BASE,Acta Polytech. Hung,2013
30958,WOS:000340018800010,0010-4825,FORA DA BASE,Mach. Graph. Vis,1998
30959,WOS:000340018800010,0010-4825,WOS:A1977DS09400005,0001-0782,1977
30960,WOS:000340018800010,0010-4825,FORA DA BASE,Z. Gastroenterol,2012
30961,WOS:000340018800011,0010-4825,WOS:A1995UL58700006,0952-3480,1995
30962,WOS:000340018800011,0010-4825,WOS:000183780400024,1097-6256,2003
30963,WOS:000340018800011,0010-4825,WOS:000290444800024,0885-3185,2011
30964,WOS:000340018800011,0010-4825,WOS:A1996UV56700002,0010-4809,1996
30965,WOS:000340018800011,0010-4825,WOS:000185296100005,0896-6273,2003
30966,WOS:000340018800011,0010-4825,WOS:000315703800012,1053-8119,2013
30967,WOS:000340018800011,0010-4825,WOS:000289881300017,0195-6108,2011
30968,WOS:000340018800011,0010-4825,WOS:000299494000006,1053-8119,2012
30969,WOS:000340018800011,0010-4825,WOS:000327773300020,0161-8105,2013
30970,WOS:000340018800011,0010-4825,WOS:000305659000007,1011-6125,2012
30971,WOS:000340018800011,0010-4825,WOS:000266799600007,0730-725X,2009
30972,WOS:000340018800011,0010-4825,WOS:000251406000030,1053-8119,2008
30973,WOS:000340018800011,0010-4825,WOS:000186723800044,1053-8119,2003
30974,WOS:000340018800011,0010-4825,WOS:000261021500006,0885-3185,2008
30975,WOS:000340018800011,0010-4825,WOS:000260381300017,0006-8950,2008
30976,WOS:000340018800011,0010-4825,WOS:000234949400005,0340-5354,2006
30977,WOS:000340018800011,0010-4825,WOS:000299876800001,0884-2914,2012
30978,WOS:000340018800011,0010-4825,WOS:000088083000003,1065-9471,2000
30979,WOS:000340018800011,0010-4825,WOS:000280695200005,1053-8119,2010
30980,WOS:000340018800011,0010-4825,WOS:000267756900002,1053-8119,2009
30981,WOS:000340018800011,0010-4825,WOS:000244263200029,0195-6108,2007
30982,WOS:000340018800011,0010-4825,WOS:000179199000030,0195-6108,2002
30983,WOS:000340018800011,0010-4825,FORA DA BASE,Stereotactic and functional neurosurgery,2012
30984,WOS:000340018800011,0010-4825,FORA DA BASE,Front. Hum. Neurosci.,2013
30985,WOS:000340018800011,0010-4825,WOS:000283666500029,0006-8950,2010
30986,WOS:000340018800011,0010-4825,WOS:000263923000002,1053-1807,2009
30987,WOS:000340018800011,0010-4825,WOS:000239668600027,0959-4965,2006
30988,WOS:000340018800011,0010-4825,WOS:000322000600005,1932-6203,2013
30989,WOS:000340018800011,0010-4825,WOS:000209276900051,2213-1582,2013
30990,WOS:000340018800011,0010-4825,WOS:000284592900009,0001-6268,2010
30991,WOS:000340018800011,0010-4825,WOS:000265393700003,0028-3878,2009
30992,WOS:000340018800011,0010-4825,WOS:000322944600005,0730-725X,2013
30993,WOS:000340018800011,0010-4825,WOS:000321060200017,0006-8950,2013
30994,WOS:000340018800011,0010-4825,WOS:000280695200018,1053-8119,2010
30995,WOS:000340018800011,0010-4825,WOS:000316801300013,2168-6149,2013
30996,WOS:000340018800011,0010-4825,FORA DA BASE,Neurolmage,2014
30997,WOS:000340018800012,0010-4825,WOS:000251409800001,1471-2105,2007
30998,WOS:000340018800012,0010-4825,WOS:000246983100023,1474-760X,2007
30999,WOS:000340018800012,0010-4825,WOS:000300090500003,1591-8890,2011
31000,WOS:000340018800012,0010-4825,WOS:000250700500001,1744-4292,2007
31001,WOS:000340018800012,0010-4825,WOS:000185388200021,0950-9232,2003
31002,WOS:000340018800012,0010-4825,WOS:000288019400004,0305-1048,2011
31003,WOS:000340018800012,0010-4825,WOS:000281738900009,1367-4803,2010
31004,WOS:000340018800012,0010-4825,WOS:000276399100055,0305-1048,2010
31005,WOS:000340018800012,0010-4825,WOS:000261480800009,1553-734X,2008
31006,WOS:000340018800012,0010-4825,WOS:000225789000002,1471-2105,2004
31007,WOS:000340018800012,0010-4825,WOS:000260752000050,0015-0282,2008
31008,WOS:000340018800012,0010-4825,WOS:000300667800014,0008-543X,2012
31009,WOS:000340018800012,0010-4825,WOS:000183040400055,0090-4295,2003
31010,WOS:000340018800012,0010-4825,WOS:000248903500008,0302-9743,2007
31011,WOS:000340018800012,0010-4825,WOS:000236954700002,1066-5277,2006
31012,WOS:000340018800012,0010-4825,WOS:000227094600025,1538-4047,2004
31013,WOS:000340018800012,0010-4825,WOS:000305419800007,1367-4803,2012
31014,WOS:000340018800012,0010-4825,WOS:000181476800034,1471-2105,2002
31015,WOS:000340018800012,0010-4825,WOS:000268145600001,1752-0509,2009
31016,WOS:000340018800012,0010-4825,WOS:000223203600004,0284-186X,2004
31017,WOS:000340018800012,0010-4825,WOS:000294601900004,1937-9145,2011
31018,WOS:000340018800012,0010-4825,WOS:000287991000008,0021-9738,2011
31019,WOS:000340018800012,0010-4825,FORA DA BASE,Database (Oxford),2011
31020,WOS:000340018800012,0010-4825,FORA DA BASE,Nucleic Acids Res,2010
31021,WOS:000340018800013,0010-4825,WOS:000241192400014,0022-2623,2006
31022,WOS:000340018800013,0010-4825,WOS:000257290400002,1525-3961,2008
31023,WOS:000340018800013,0010-4825,WOS:A1984TV33100007,0021-9681,1984
31024,WOS:000340018800013,0010-4825,WOS:000237658400052,1549-9596,2006
31025,WOS:000340018800013,0010-4825,WOS:000180896700007,1066-5277,2002
31026,WOS:000340018800013,0010-4825,WOS:000251865000015,1367-4803,2008
31027,WOS:000340018800013,0010-4825,WOS:000170919700004,0001-6489,2001
31028,WOS:000340018800013,0010-4825,WOS:000235021200033,0095-2338,2006
31029,WOS:000340018800013,0010-4825,WOS:000087936900040,0003-2700,2000
31030,WOS:000340018800013,0010-4825,WOS:000299156000004,1868-1743,2012
31031,WOS:000340018800013,0010-4825,WOS:000237645100003,0957-4174,2006
31032,WOS:000340018800013,0010-4825,WOS:000231700500004,0920-654X,2005
31033,WOS:000340018800013,0010-4825,WOS:000232208200023,1549-9596,2005
31034,WOS:000340018800013,0010-4825,WOS:000265462900002,1611-020X,2009
31035,WOS:000340018800013,0010-4825,WOS:A1993LD75800002,0169-7439,1993
31036,WOS:000340018800013,0010-4825,WOS:000257220300003,0731-7085,2008
31037,WOS:000340018800013,0010-4825,WOS:000276888300004,1359-6446,2010
31038,WOS:000340018800013,0010-4825,WOS:A1986C290700005,0362-1642,1986
31039,WOS:000340018800013,0010-4825,WOS:000232824900007,0378-5955,2005
31040,WOS:000340018800013,0010-4825,WOS:000184707700007,1611-020X,2003
31041,WOS:000340018800013,0010-4825,WOS:000235826300029,0022-2623,2006
31042,WOS:000340018800013,0010-4825,FORA DA BASE,Head Neck Surg.,2011
31043,WOS:000340018800013,0010-4825,FORA DA BASE,Neural Inf. Process.-Lett. Rev.,2004
31044,WOS:000340018800013,0010-4825,FORA DA BASE,ACS Med. Chem. Lett.,2010
31045,WOS:000340018800013,0010-4825,WOS:000298302200003,0897-3806,2012
31046,WOS:000340018800013,0010-4825,WOS:000252545400158,0305-1048,2008
31047,WOS:000340018800013,0010-4825,WOS:000242979100014,0957-4174,2007
31048,WOS:000340018800013,0010-4825,WOS:000185977600018,0724-8741,2003
31049,WOS:000340018800013,0010-4825,WOS:000311461400005,1549-9596,2012
31050,WOS:000340018800013,0010-4825,WOS:000222950200033,0095-2338,2004
31051,WOS:000340018800013,0010-4825,WOS:000267115700006,0933-3657,2009
31052,WOS:000340018800013,0010-4825,WOS:000297176400005,1742-5255,2011
31053,WOS:000340018800013,0010-4825,WOS:000265552800008,1381-1991,2009
31054,WOS:000340018800013,0010-4825,WOS:000297391300002,0010-4825,2011
31055,WOS:000340018800014,0010-4825,WOS:000181816700009,1070-9932,2003
31056,WOS:000340018800014,0010-4825,WOS:000330612700028,0239-7528,2013
31057,WOS:000340018800014,0010-4825,WOS:000338513800007,0391-3988,2014
31058,WOS:000340018800014,0010-4825,WOS:000260749400001,1388-9842,2008
31059,WOS:000340018800014,0010-4825,WOS:000302506200008,1434-7229,2012
31060,WOS:000340018800014,0010-4825,WOS:000175518100013,1058-2916,2002
31061,WOS:000340018800014,0010-4825,WOS:000178904700018,0160-564X,2002
31062,WOS:000340018800014,0010-4825,WOS:000186706200080,0743-1619,2003
31063,WOS:000340018800014,0010-4825,WOS:000240004300004,0160-564X,2006
31064,WOS:000340018800014,0010-4825,WOS:A1996UW67000030,0160-564X,1996
31065,WOS:000340018800014,0010-4825,WOS:000312626900007,0208-5216,2012
31066,WOS:000340018800014,0010-4825,WOS:000291167000031,1010-7940,2011
31067,WOS:000340018800014,0010-4825,WOS:000089054900004,0160-564X,2000
31068,WOS:000340018800014,0010-4825,WOS:000300846700021,1524-9050,2012
31069,WOS:000340018800014,0010-4825,WOS:000240004300003,0160-564X,2006
31070,WOS:000340018800014,0010-4825,WOS:000298810002260,1557-170X,2011
31071,WOS:000340018800014,0010-4825,WOS:000081011100003,0160-564X,1999
31072,WOS:000340018800014,0010-4825,FORA DA BASE,Artif. Organs,2013
31073,WOS:000340018800014,0010-4825,FORA DA BASE,ASAIO J,1998
31074,WOS:000340018800014,0010-4825,FORA DA BASE,ASAIO J,1997
31075,WOS:000340018800014,0010-4825,FORA DA BASE,IEEE J. Biomed. Health Inf,2013
31076,WOS:000340018800014,0010-4825,WOS:000081011100014,0160-564X,1999
31077,WOS:000340018800015,0010-4825,WOS:000291239600004,1552-5260,2011
31078,WOS:000340018800015,0010-4825,WOS:000261872100051,0302-9743,2008
31079,WOS:000340018800015,0010-4825,WOS:000166946100017,0933-3657,2001
31080,WOS:000340018800015,0010-4825,WOS:000260235000001,1420-8008,2008
31081,WOS:000340018800015,0010-4825,WOS:000170207500023,1067-5027,2000
31082,WOS:000340018800015,0010-4825,WOS:000085525600002,0785-3890,2000
31083,WOS:000340018800015,0010-4825,WOS:000176025300001,1076-9757,2002
31084,WOS:000340018800015,0010-4825,WOS:A1992JQ51100002,0885-6125,1992
31085,WOS:000340018800015,0010-4825,WOS:A1977DM46400001,0035-9246,1977
31086,WOS:000340018800015,0010-4825,WOS:000274309800013,1532-0464,2010
31087,WOS:000340018800015,0010-4825,WOS:A1997XA51100005,0933-3657,1997
31088,WOS:000340018800015,0010-4825,WOS:A1995RH94400001,0026-1270,1995
31089,WOS:000340018800015,0010-4825,WOS:000248264800015,1474-4422,2007
31090,WOS:000340018800015,0010-4825,WOS:000188923100001,1384-5810,2004
31091,WOS:000340018800015,0010-4825,WOS:000254352600005,1552-5260,2008
31092,WOS:000340018800015,0010-4825,WOS:000230408900006,0003-9926,2005
31093,WOS:000340018800015,0010-4825,WOS:000275429800001,1748-5908,2010
31094,WOS:000340018800015,0010-4825,FORA DA BASE,Technical Report 2,2013
31095,WOS:000340018800015,0010-4825,FORA DA BASE,Mon. Wea. Rev.,1950
31096,WOS:000340018800015,0010-4825,FORA DA BASE,Informatics in Primary Care,14
31097,WOS:000340018800015,0010-4825,FORA DA BASE,Computer Learning Theory,1995
31098,WOS:000340018800015,0010-4825,FORA DA BASE,Radiology,1982
31099,WOS:000340018800015,0010-4825,WOS:000184692600014,0003-9942,2003
31100,WOS:000340018800015,0010-4825,WOS:000291239600002,1552-5260,2011
31101,WOS:000340018800015,0010-4825,WOS:000167032200002,0377-2217,2001
31102,WOS:000340018800015,0010-4825,WOS:000279574600065,1062-922X,2009
31103,WOS:000340018800015,0010-4825,WOS:000264143700006,1875-6883,2008
31104,WOS:000340018800015,0010-4825,WOS:000317546100007,0020-0255,2013
31105,WOS:000340018800015,0010-4825,WOS:A1995QD02900008,0167-9473,1995
31106,WOS:000340018800015,0010-4825,WOS:A1992GW30300017,0035-9254,1992
31107,WOS:000340018800015,0010-4825,WOS:000244837900011,1472-0205,2007
31108,WOS:000340018800015,0010-4825,WOS:000314378000003,0188-4409,2012
31109,WOS:000340018800015,0010-4825,WOS:A1992JF87200009,0899-7667,1992
31110,WOS:000340018800015,0010-4825,WOS:A1997XV51300001,0891-4222,1997
31111,WOS:000340018800015,0010-4825,WOS:A1984SZ57100015,0028-3878,1984
31112,WOS:000340018800015,0010-4825,WOS:000291239600003,1552-5260,2011
31113,WOS:000340018800015,0010-4825,WOS:A1986F251100008,0093-0415,1986
31114,WOS:000340018800015,0010-4825,WOS:000270819000011,1382-4996,2009
31115,WOS:000340018800015,0010-4825,WOS:000233044900007,1742-5468,2005
31116,WOS:000340018800015,0010-4825,WOS:000243382000050,0945-6066,2006
31117,WOS:000340018800015,0010-4825,FORA DA BASE,Decision Analysis,2005
31118,WOS:000340018800015,0010-4825,FORA DA BASE,Medicine,1991
31119,WOS:000340018800015,0010-4825,FORA DA BASE,Computing Science and Statistics,2001
31120,WOS:000340018800015,0010-4825,WOS:A1996VR94300002,1067-5027,1996
31121,WOS:000340018800015,0010-4825,WOS:000264015800031,0098-7484,2009
31122,WOS:000340018800015,0010-4825,WOS:000268507700003,1041-6102,2009
31123,WOS:000340018800015,0010-4825,WOS:000169988900005,0888-613X,2001
31124,WOS:000340018800015,0010-4825,WOS:000170207500132,1067-5027,2000
31125,WOS:000340018800015,0010-4825,WOS:000262404502274,1557-170X,2008
31126,WOS:000340018800015,0010-4825,WOS:000170596600002,0885-6125,2001
31127,WOS:000340018800015,0010-4825,WOS:000237372100006,0888-613X,2006
31128,WOS:000340018800015,0010-4825,WOS:000079390100006,0026-1270,1999
31129,WOS:000340018800015,0010-4825,WOS:000277215700002,0031-9155,2010
31130,WOS:000340018800015,0010-4825,WOS:000076193000003,0933-3657,1998
31131,WOS:000340018800015,0010-4825,WOS:A1995QH53000003,0888-613X,1995
31132,WOS:000340018800015,0010-4825,WOS:000294654100004,0933-3657,2011
31133,WOS:000340018800015,0010-4825,WOS:000248222900061,0302-9743,2007
31134,WOS:000340018800015,0010-4825,WOS:000289960600005,1067-5027,2011
31135,WOS:000340018800015,0010-4825,WOS:000173627500002,0377-2217,2002
31136,WOS:000340018800015,0010-4825,FORA DA BASE,American Journal of Clinical Nutrition,1997
31137,WOS:000340018800015,0010-4825,FORA DA BASE,Spec. Syst.,1976
31138,WOS:000340018800016,0010-4825,WOS:000281281000002,1742-5689,2010
31139,WOS:000340018800016,0010-4825,WOS:000276003500012,1413-3555,2010
31140,WOS:000340018800016,0010-4825,WOS:A1979GY08100002,0301-5548,1979
31141,WOS:000340018800016,0010-4825,WOS:A19667278100010,0009-7322,1966
31142,WOS:000340018800016,0010-4825,WOS:000234770700021,0022-5193,2006
31143,WOS:000340018800016,0010-4825,WOS:A19614198A00001,0003-3022,1961
31144,WOS:000340018800016,0010-4825,WOS:000165054900019,8750-7587,2000
31145,WOS:000340018800016,0010-4825,WOS:A1983RD30300008,0161-7567,1983
31146,WOS:000340018800016,0010-4825,WOS:A1997YG99300007,0090-6964,1997
31147,WOS:000340018800016,0010-4825,WOS:000084182000001,8750-7587,1999
31148,WOS:000340018800016,0010-4825,WOS:000308971000004,1569-9048,2012
31149,WOS:000340018800016,0010-4825,WOS:000181984200041,8750-7587,2003
31150,WOS:000340018800016,0010-4825,WOS:A1997XD26500044,8750-7587,1997
31151,WOS:000340018800016,0010-4825,WOS:000274608700004,0860-8229,2009
31152,WOS:000340018800016,0010-4825,WOS:000274712600009,0169-2607,2010
31153,WOS:000340018800016,0010-4825,WOS:000299907700004,0026-1270,2012
31154,WOS:000340018800016,0010-4825,WOS:000270662200016,0903-1936,2009
31155,WOS:000340018800016,0010-4825,WOS:000072716100046,8750-7587,1998
31156,WOS:000340018800016,0010-4825,WOS:000247336600010,0012-3692,2007
31157,WOS:000340018800016,0010-4825,WOS:A19614405B00020,0021-9738,1961
31158,WOS:000340018800016,0010-4825,WOS:000321571400002,0764-583X,2013
31159,WOS:000340018800016,0010-4825,WOS:A1993KV76900001,0010-4809,1993
31160,WOS:000340018800016,0010-4825,WOS:000292580900001,0025-5564,2011
31161,WOS:000340018800016,0010-4825,WOS:000166096100013,0001-5172,2001
31162,WOS:000340018800016,0010-4825,WOS:000301566900005,1439-6319,2012
31163,WOS:000340018800016,0010-4825,WOS:A1989CJ97000016,0007-0912,1989
31164,WOS:000340018800016,0010-4825,WOS:A1984TF57100043,0161-7567,1984
31165,WOS:000340018800016,0010-4825,WOS:000325735500033,0010-4825,2013
31166,WOS:000340018800016,0010-4825,FORA DA BASE,BMC Pulm. Med.,2013
31167,WOS:000340018800016,0010-4825,WOS:000083675000033,8750-7587,1999
31168,WOS:000340018800016,0010-4825,WOS:A1981ME85500004,0301-5548,1981
31169,WOS:000340018800016,0010-4825,WOS:000177939300002,0048-5772,2002
31170,WOS:000340018800016,0010-4825,WOS:A1988P709300057,0161-7567,1988
31171,WOS:000340018800016,0010-4825,WOS:A1957WK26300028,0021-8987,1957
31172,WOS:000340018800016,0010-4825,WOS:A19643724B00036,0021-8987,1964
31173,WOS:000340018800016,0010-4825,WOS:000264730700005,1440-2440,2009
31174,WOS:000340018800016,0010-4825,WOS:000177343200037,0027-8424,2002
31175,WOS:000340018800016,0010-4825,WOS:A1984TM30400011,0009-9147,1984
31176,WOS:000340018800016,0010-4825,WOS:000168227600022,8750-7587,2001
31177,WOS:000340018800016,0010-4825,WOS:000288207100028,8750-7587,2011
31178,WOS:000340018800016,0010-4825,WOS:A1985ADR9000043,8750-7587,1985
31179,WOS:000340018800016,0010-4825,WOS:A1992HU83900003,0012-3692,1992
31180,WOS:000340018800016,0010-4825,WOS:000294478200011,1073-449X,2011
31181,WOS:000340018800016,0010-4825,WOS:000183858000007,1569-9048,2003
31182,WOS:000340018800016,0010-4825,WOS:A1986A940700004,0195-9131,1986
31183,WOS:000340018800016,0010-4825,WOS:000268726200010,0090-6964,2009
31184,WOS:000340018800016,0010-4825,WOS:A1984TX58800025,0161-7567,1984
31185,WOS:000340018800016,0010-4825,FORA DA BASE,Stat Comput,1992
31186,WOS:000340018800017,0010-4825,WOS:000236621700010,0129-1831,2006
31187,WOS:000340018800017,0010-4825,WOS:000241718600012,0167-8655,2006
31188,WOS:000340018800017,0010-4825,WOS:000239852800043,0094-2405,2006
31189,WOS:000340018800017,0010-4825,WOS:000240705600266,1051-4651,2006
31190,WOS:000340018800017,0010-4825,WOS:000295495300005,1746-8094,2011
31191,WOS:000340018800017,0010-4825,WOS:000220649400007,0031-9155,2004
31192,WOS:000340018800017,0010-4825,WOS:000270261500025,0031-3203,2010
31193,WOS:000340018800017,0010-4825,WOS:000258259800334,1945-7928,2008
31194,WOS:000340018800017,0010-4825,WOS:000289696300024,1530-1834,2009
31195,WOS:000340018800017,0010-4825,WOS:000167016400005,1057-7149,2001
31196,WOS:000340018800017,0010-4825,WOS:000279969000007,0162-8828,2010
31197,WOS:000340018800017,0010-4825,WOS:000180351500006,0167-8655,2003
31198,WOS:000340018800017,0010-4825,WOS:000182964900012,0278-0062,2003
31199,WOS:000340018800017,0010-4825,WOS:000180351500005,0167-8655,2003
31200,WOS:000340018800017,0010-4825,WOS:A1996VP69100001,0162-8828,1996
31201,WOS:000340018800017,0010-4825,WOS:000169704000006,0162-8828,2001
31202,WOS:000340018800017,0010-4825,WOS:000222967700001,0920-5691,2004
31203,WOS:000340018800017,0010-4825,WOS:000311976100017,0169-2607,2012
31204,WOS:000340018800017,0010-4825,WOS:000259121100024,0925-2312,2008
31205,WOS:000340018800017,0010-4825,WOS:000285947000004,0920-5489,2011
31206,WOS:000340018800017,0010-4825,FORA DA BASE,Sci. J. King Faisal Univ. (Basic Appl. Sci.),2010
31207,WOS:000340018800017,0010-4825,FORA DA BASE,Int. J. Comput. Cognit,2004
31208,WOS:000340018800017,0010-4825,FORA DA BASE,Electr. Lett. Comput. Vis. Image Anal,2009
31209,WOS:000340018800017,0010-4825,FORA DA BASE,Expert Syst. Appl,2013
31210,WOS:000340018800017,0010-4825,FORA DA BASE,P SOC PHOTO-OPT INS,2008
31211,WOS:000340018800017,0010-4825,WOS:000259634000031,1307-6884,2006
31212,WOS:000340018800017,0010-4825,WOS:000285489300014,0003-1348,2010
31213,WOS:000340018800017,0010-4825,WOS:000286904600064,0957-4174,2011
31214,WOS:000340018800017,0010-4825,WOS:000303130400013,1660-9336,2010
31215,WOS:000340018800017,0010-4825,WOS:000319641900004,1537-5110,2013
31216,WOS:000340018800017,0010-4825,WOS:000303781601113,1660-9336,2011
31217,WOS:000340018800017,0010-4825,WOS:000244943500006,0920-5691,2007
31218,WOS:000340018800017,0010-4825,WOS:000320971900029,0925-2312,2013
31219,WOS:000340018800017,0010-4825,FORA DA BASE,International Forum on Strategic Technology (IFOST),2012
31220,WOS:000340018800017,0010-4825,FORA DA BASE,Electr. Electron. Eng.,2012
31221,WOS:000340018800017,0010-4825,FORA DA BASE,P IEEE SYST MAN CYB,2000
31222,WOS:000340018800018,0010-4825,WOS:000295601000008,0021-9738,2011
31223,WOS:000340018800018,0010-4825,WOS:000224992200005,1230-1612,2004
31224,WOS:000340018800018,0010-4825,WOS:000307327800067,0302-9743,2011
31225,WOS:000340018800018,0010-4825,WOS:000242484000006,0010-4825,2006
31226,WOS:000340018800018,0010-4825,WOS:000323423400038,1470-2045,2013
31227,WOS:000340018800018,0010-4825,WOS:A1974U212800030,0264-6021,1974
31228,WOS:000340018800018,0010-4825,WOS:000228421900028,1535-3893,2005
31229,WOS:000340018800018,0010-4825,WOS:000329413800033,0010-4825,2013
31230,WOS:000340018800018,0010-4825,WOS:000291261700004,0920-654X,2011
31231,WOS:000340018800018,0010-4825,WOS:000259015500029,1535-3893,2008
31232,WOS:000340018800018,0010-4825,WOS:000248683200019,1535-3893,2007
31233,WOS:000340018800018,0010-4825,FORA DA BASE,Philosophical Transactions,1763
31234,WOS:000340018800018,0010-4825,FORA DA BASE,Adv. Pharmacoepidemiol. Drug Saf,2013
31235,WOS:000340018800018,0010-4825,FORA DA BASE,Studies in health technology and informatics,2009
31236,WOS:000340018800019,0010-4825,WOS:000224466300013,0009-7330,2004
31237,WOS:000340018800019,0010-4825,WOS:000317909500070,1932-6203,2013
31238,WOS:000340018800019,0010-4825,WOS:000323097300153,1932-6203,2013
31239,WOS:000340018800019,0010-4825,WOS:000173137400007,0009-7322,2002
31240,WOS:000340018800019,0010-4825,WOS:000242245900008,1613-4125,2006
31241,WOS:000340018800019,0010-4825,WOS:000296930400004,1476-9271,2011
