,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
5234,WOS:000326923400001,1176-9343,WOS:000284148900005,0305-1048,2010
5235,WOS:000326923400001,1176-9343,WOS:000301703800026,1932-6203,2012
5236,WOS:000326923400001,1176-9343,WOS:000087457200010,0168-9525,2000
5237,WOS:000326923400001,1176-9343,WOS:000289458800035,1932-6203,2011
5238,WOS:000326923400001,1176-9343,WOS:000073415700024,0027-8424,1998
5239,WOS:000326923400001,1176-9343,WOS:000087565400009,0736-6205,2000
5240,WOS:000326923400001,1176-9343,WOS:000170275500002,0737-4038,2001
5241,WOS:000326458500001,1176-9343,WOS:000263924300016,1553-734X,2009
5242,WOS:000326458500001,1176-9343,WOS:A1990ED16700008,0022-2836,1990
5243,WOS:000326458500001,1176-9343,WOS:000305944900001,1741-7007,2012
5244,WOS:000326458500001,1176-9343,WOS:000207445500014,1932-6203,2007
5245,WOS:000326458500001,1176-9343,WOS:000300986600017,1367-4803,2012
5246,WOS:000326458500001,1176-9343,WOS:000254792500044,0028-0836,2008
5247,WOS:000326458500001,1176-9343,WOS:000269468000001,1471-2148,2009
5248,WOS:000326458500001,1176-9343,WOS:000174654200013,0305-1048,2002
5249,WOS:000326458500001,1176-9343,WOS:000260587300002,1474-760X,2008
5250,WOS:000326458500001,1176-9343,WOS:000271578700001,0962-8452,2009
5251,WOS:000326458500001,1176-9343,WOS:000226941000019,0305-1048,2005
5252,WOS:000326458500001,1176-9343,WOS:000291261300033,1367-4803,2011
5253,WOS:000326458500001,1176-9343,WOS:000295080500038,0028-0836,2011
5254,WOS:000326458500001,1176-9343,WOS:000280245300026,1055-7903,2010
5255,WOS:000326458500001,1176-9343,WOS:000306335300022,0962-8452,2012
5256,WOS:000326458500001,1176-9343,WOS:000185085300021,1088-9051,2003
5257,WOS:000326458500001,1176-9343,WOS:000286458100001,1471-2105,2011
5258,WOS:000326458500001,1176-9343,WOS:000302312400005,0305-1048,2012
5259,WOS:000326458500001,1176-9343,WOS:000177425900003,1063-5157,2002
5260,WOS:000326458500001,1176-9343,WOS:000276399100030,0305-1048,2010
5261,WOS:000326458500001,1176-9343,WOS:000288942200006,1545-7885,2011
5262,WOS:000326458500001,1176-9343,WOS:000281184100002,0737-4038,2010
5263,WOS:000326458500001,1176-9343,WOS:000249830600012,0002-9122,2007
5264,WOS:000326458500001,1176-9343,WOS:000275328800002,1932-6203,2010
5265,WOS:000326458500001,1176-9343,WOS:000249891000002,1471-2148,2007
5266,WOS:000326458500001,1176-9343,WOS:000298033000050,0028-0836,2011
5267,WOS:000326458500001,1176-9343,WOS:000241629600016,1367-4803,2006
5268,WOS:000326458500001,1176-9343,WOS:000287924100041,0028-0836,2011
5269,WOS:000326458500001,1176-9343,WOS:000319654700076,1932-6203,2013
5270,WOS:000326458500001,1176-9343,WOS:000248359900002,1063-5157,2007
5271,WOS:000326458500001,1176-9343,WOS:000251274300007,0960-9822,2007
5272,WOS:000326458500001,1176-9343,WOS:000255046100002,1534-5807,2008
5273,WOS:000326458500001,1176-9343,WOS:000301361500019,1932-6203,2012
5274,WOS:000326458500001,1176-9343,WOS:000299129000009,0737-4038,2012
5275,WOS:000326458500001,1176-9343,WOS:000299834000023,0066-4170(print),2012
5276,WOS:000326513000001,1176-9343,WOS:000232694400006,0167-4412,2005
5277,WOS:000326513000001,1176-9343,WOS:000292698900009,0140-7791,2011
5278,WOS:000326513000001,1176-9343,WOS:000226613100031,0032-0889,2005
5279,WOS:000326513000001,1176-9343,WOS:A1997YC51500008,1088-9051,1997
5280,WOS:000326513000001,1176-9343,WOS:000295072800012,0981-9428,2011
5281,WOS:000326513000001,1176-9343,WOS:000080897200004,1360-1385,1999
5282,WOS:000326513000001,1176-9343,WOS:000257320600014,1040-4651,2008
5283,WOS:000326513000001,1176-9343,WOS:000261260100016,1538-4101,2008
5284,WOS:000326513000001,1176-9343,WOS:000168179800011,0032-0889,2001
5285,WOS:000326513000001,1176-9343,WOS:000256220200002,1471-2229,2008
5286,WOS:000326513000001,1176-9343,WOS:000188229000017,1040-4651,2004
5287,WOS:000326513000001,1176-9343,WOS:000254800700004,1438-793X,2008
5288,WOS:000326513000001,1176-9343,WOS:000249808300001,1438-793X,2007
5289,WOS:000326513000001,1176-9343,WOS:000258285500012,0721-7714,2008
5290,WOS:000326513000001,1176-9343,WOS:000272448900001,1471-2229,2009
5291,WOS:000326513000001,1176-9343,WOS:000231765300027,0032-0889,2005
5292,WOS:000326513000001,1176-9343,WOS:000277617200001,0065-2598,2010
5293,WOS:000326513000001,1176-9343,WOS:000268588300004,0022-0957,2009
5294,WOS:000326513000001,1176-9343,WOS:000254277900007,1549-9618,2008
5295,WOS:000326513000001,1176-9343,WOS:000239766000001,1471-2164,2006
5296,WOS:000326513000001,1176-9343,WOS:000082946400010,1088-9051,1999
5297,WOS:000326513000001,1176-9343,WOS:000224804400007,0167-4412,2004
5298,WOS:000326513000001,1176-9343,WOS:000177969700001,0305-7364,2002
5299,WOS:000326513000001,1176-9343,WOS:000072649500014,1040-4651,1998
5300,WOS:000326513000001,1176-9343,WOS:000255288200006,0140-7791,2008
5301,WOS:000326513000001,1176-9343,WOS:000087046500011,0032-0889,2000
5302,WOS:000326513000001,1176-9343,WOS:000221037200014,0032-0781,2004
5303,WOS:000326513000001,1176-9343,WOS:000239750600006,1001-0602,2006
5304,WOS:000326513000001,1176-9343,WOS:000304145400001,0040-5752,2012
5305,WOS:000326513000001,1176-9343,WOS:000302770500004,1536-2310,2012
5306,WOS:000326513000001,1176-9343,WOS:000173848200008,0032-0935,2002
5307,WOS:000326513000001,1176-9343,WOS:000280841100001,1471-2229,2010
5308,WOS:000326513000001,1176-9343,WOS:000207580600006,1465-6906,2002
5309,WOS:000326513000001,1176-9343,WOS:000232223100015,0032-0781,2005
5310,WOS:000326513000001,1176-9343,WOS:A1995RD18400002,0032-0889,1995
5311,WOS:000326513000001,1176-9343,WOS:000178848100018,0032-0781,2002
5312,WOS:000326513000001,1176-9343,WOS:000169744200052,0027-8424,2001
5313,WOS:000326513000001,1176-9343,WOS:000248848400005,0737-4038,2007
5314,WOS:000326513000001,1176-9343,WOS:000270190300005,0028-646X,2009
5315,WOS:000326513000001,1176-9343,WOS:000230104600006,0248-4900,2005
5316,WOS:000326513000001,1176-9343,WOS:000168988800001,0022-2844,2001
5317,WOS:000326513000001,1176-9343,WOS:000248472100024,0027-8424,2007
5318,WOS:000326513000001,1176-9343,FORA DA BASE,International symposium on Plant Biotechnology Towards Tolerance to Stresses and Enhancing Crop Yield,2011
5319,WOS:000326513000001,1176-9343,FORA DA BASE,World Aca Sci Eng Tech,2011
5320,WOS:000326513000001,1176-9343,FORA DA BASE,Int. J. Plant Genomics,2012
5321,WOS:000325126800001,1176-9343,WOS:000270276400001,1471-2105,2009
5322,WOS:000325126800001,1176-9343,WOS:A1997XU79300002,0305-1048,1997
5323,WOS:000325126800001,1176-9343,WOS:000188602400012,1471-0056,2004
5324,WOS:000325126800001,1176-9343,WOS:000267923200020,1349-4198,2009
5325,WOS:000325126800001,1176-9343,WOS:A1994NV42000018,0027-8424,1994
5326,WOS:000325126800001,1176-9343,WOS:000299648400010,1349-4198,2012
5327,WOS:000325126800001,1176-9343,WOS:000253272000019,1349-4198,2008
5328,WOS:000325126800001,1176-9343,WOS:000187217700010,1367-4803,2003
5329,WOS:000325126800001,1176-9343,WOS:000229613400003,0818-9641,2005
5330,WOS:000325126800001,1176-9343,WOS:000236331400001,1532-4435,2006
5331,WOS:000325126800001,1176-9343,WOS:000236328400005,1532-4435,2004
5332,WOS:000325126800001,1176-9343,WOS:000228783000029,1367-4803,2005
5333,WOS:000325126800001,1176-9343,WOS:000241743000001,1471-2164,2006
5334,WOS:000325126800001,1176-9343,WOS:000266500000018,1545-7885,2009
5335,WOS:000325126800001,1176-9343,WOS:000271727600025,1742-206X,2009
5336,WOS:000325126800001,1176-9343,WOS:000168059700056,0027-8424,2001
5337,WOS:000325126800001,1176-9343,WOS:000168432800033,0028-0836,2001
5338,WOS:000325126800001,1176-9343,WOS:000181638700004,0885-6125,2003
5339,WOS:000325126800001,1176-9343,WOS:A1982NQ28000006,0022-2836,1982
5340,WOS:000325126800001,1176-9343,WOS:000258142300081,0305-1048,2008
5341,WOS:000325126800001,1176-9343,WOS:000275987700007,0031-3203,2010
5342,WOS:000325126800001,1176-9343,FORA DA BASE,InterJournal,2006
5343,WOS:000325126800001,1176-9343,FORA DA BASE,ENVIRONMENTAL HEALTH INSIGHTS,2012
5344,WOS:000325126800001,1176-9343,WOS:000229700900004,0162-8828,2005
5345,WOS:000325126800001,1176-9343,WOS:000188990900006,1367-4803,2004
5346,WOS:000325126800001,1176-9343,WOS:000185446300014,0950-382X,2003
5347,WOS:000325126800001,1176-9343,WOS:000178846100001,1433-7541,2002
5348,WOS:000325126800001,1176-9343,WOS:000188079000106,0305-1048,2004
5349,WOS:000325126800001,1176-9343,WOS:000253272000014,1349-4198,2008
5350,WOS:000325126800001,1176-9343,WOS:000232596300023,1367-4803,2005
5351,WOS:000325126800001,1176-9343,WOS:000296939300010,1349-4198,2011
5352,WOS:000325126800001,1176-9343,WOS:000183564400005,0022-5193,2003
5353,WOS:000325126800001,1176-9343,WOS:000246191300011,1553-734X,2007
5354,WOS:000325501100001,1176-9343,WOS:000249336800004,0066-4154,2007
5355,WOS:000325501100001,1176-9343,WOS:000255057300015,1471-0056,2008
5356,WOS:000325501100001,1176-9343,WOS:000248949700016,0032-0781,2007
5357,WOS:000325501100001,1176-9343,WOS:000304913200013,0167-4412,2012
5358,WOS:000325501100001,1176-9343,WOS:000239307700048,0305-1048,2006
5359,WOS:000325501100001,1176-9343,WOS:000248491800002,1088-9051,2007
5360,WOS:000325501100001,1176-9343,WOS:000246076300014,1474-760X,2007
5361,WOS:000325501100001,1176-9343,WOS:000252545400009,0305-1048,2008
5362,WOS:000325501100001,1176-9343,WOS:000175650900038,0008-5472,2002
5363,WOS:000325501100001,1176-9343,WOS:000310709600001,1176-9343,2012
5364,WOS:000325501100001,1176-9343,WOS:000252442600002,1471-2156,2007
5365,WOS:000325501100001,1176-9343,WOS:000244649500001,0022-2836,2007
5366,WOS:000325501100001,1176-9343,WOS:000255600800037,0270-7306,2008
5367,WOS:000325501100001,1176-9343,WOS:000296215800008,0300-9084,2011
5368,WOS:000325501100001,1176-9343,WOS:000283775700002,1474-7596,2010
5369,WOS:000325501100001,1176-9343,WOS:000248488200035,1474-760X,2007
5370,WOS:000325501100001,1176-9343,WOS:000265793800001,1471-2164,2009
5371,WOS:000325501100001,1176-9343,WOS:000221051400010,1097-2765,2004
5372,WOS:000325501100001,1176-9343,WOS:000306641800003,1176-9343,2012
5373,WOS:000325501100001,1176-9343,WOS:000249975600020,0378-1119,2007
5374,WOS:000325501100001,1176-9343,WOS:000180502100011,0014-5793,2003
5375,WOS:000325501100001,1176-9343,FORA DA BASE,Bot Stud,2013
5376,WOS:000324818300001,1176-9343,WOS:000270184800010,1016-8478,2009
5377,WOS:000324818300001,1176-9343,WOS:000223808600016,0024-4066,2004
5378,WOS:000324818300001,1176-9343,WOS:000222985700006,0167-4412,2004
5379,WOS:000324818300001,1176-9343,WOS:000176550900014,0006-291X,2002
5380,WOS:000324818300001,1176-9343,WOS:A1990CN98900067,0028-0836,1990
5381,WOS:000324818300001,1176-9343,WOS:000174075000031,0028-0836,2002
5382,WOS:000324818300001,1176-9343,WOS:000188602400012,1471-0056,2004
5383,WOS:000324818300001,1176-9343,WOS:000296058100009,0140-7791,2011
5384,WOS:000324818300001,1176-9343,WOS:000276296500001,1471-2105,2010
5385,WOS:000324818300001,1176-9343,WOS:000264101700043,0036-8075,2009
5386,WOS:000324818300001,1176-9343,WOS:000221795800042,0036-8075,2004
5387,WOS:000324818300001,1176-9343,WOS:000222618000006,1040-4651,2004
5388,WOS:000324818300001,1176-9343,WOS:000078235800009,1040-4651,1999
5389,WOS:000324818300001,1176-9343,WOS:000279400200017,0032-0889,2010
5390,WOS:000324818300001,1176-9343,WOS:000239373400004,0960-7412,2006
5391,WOS:000324818300001,1176-9343,WOS:A1997XA27400001,0006-2960,1997
5392,WOS:000324818300001,1176-9343,WOS:000168866500071,0021-9258,2001
5393,WOS:000324818300001,1176-9343,WOS:000084784700003,0892-6638,2000
5394,WOS:000324818300001,1176-9343,WOS:000240917400003,0960-7412,2006
5395,WOS:000324818300001,1176-9343,WOS:000311146900024,1932-6203,2012
5396,WOS:000324818300001,1176-9343,WOS:000257777800002,0264-6021,2008
5397,WOS:000324818300001,1176-9343,WOS:000268444600036,1553-7404,2009
5398,WOS:000324818300001,1176-9343,WOS:000223729400017,0261-4189,2004
5399,WOS:000324818300001,1176-9343,WOS:000263843700022,0032-0889,2009
5400,WOS:000324818300001,1176-9343,WOS:000251471200024,1040-4651,2007
5401,WOS:000324818300001,1176-9343,WOS:000234718800023,0737-4038,2006
5402,WOS:000324818300001,1176-9343,WOS:000291000500004,1040-4651,2011
5403,WOS:000324818300001,1176-9343,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1995
5404,WOS:000324818300001,1176-9343,FORA DA BASE,Plant Molecular Biology Reporter,1991
5405,WOS:000324818300001,1176-9343,WOS:000187257400015,0960-7412,2003
5406,WOS:000324818300001,1176-9343,WOS:A1985APJ8100007,0014-3820,1985
5407,WOS:000324818300001,1176-9343,WOS:000079560100024,0016-6731,1999
5408,WOS:000324818300001,1176-9343,WOS:000166222600069,0027-8424,2001
5409,WOS:000324818300001,1176-9343,WOS:000271430500021,0032-0889,2009
5410,WOS:000324818300001,1176-9343,WOS:A1991GE73100055,0028-0836,1991
5411,WOS:000324818300001,1176-9343,WOS:000304595500006,1040-4651,2012
5412,WOS:000324818300001,1176-9343,WOS:000237756400007,1360-1385,2006
5413,WOS:000324818300001,1176-9343,WOS:000171818800010,0032-0935,2001
5414,WOS:000324818300001,1176-9343,WOS:000233431700010,0032-0935,2005
5415,WOS:000324818300001,1176-9343,WOS:000298751300024,0301-4851,2012
5416,WOS:000324818300001,1176-9343,WOS:000281669100011,1976-9571,2010
5417,WOS:000324818300001,1176-9343,WOS:000176847800009,1360-1385,2002
5418,WOS:000324818300001,1176-9343,WOS:000309232600006,1016-8478,2012
5419,WOS:000324818300001,1176-9343,WOS:000249724800041,0028-0836,2007
5420,WOS:000324818300001,1176-9343,WOS:000177688700008,1369-5266,2002
5421,WOS:000324818300001,1176-9343,WOS:000284970600002,1360-1385,2010
5422,WOS:000324818300001,1176-9343,WOS:000222928800009,0961-8368,2004
5423,WOS:000324818300001,1176-9343,WOS:000165831300037,0028-0836,2000
5424,WOS:000324818300001,1176-9343,WOS:A1993KM16200012,0092-8674,1993
5425,WOS:000324818300001,1176-9343,WOS:000281002100006,0960-7412,2010
5426,WOS:000324818300001,1176-9343,WOS:A1994PB68100014,0040-5752,1994
5427,WOS:000324818300001,1176-9343,WOS:000176070200012,1040-4651,2002
5428,WOS:000324818300001,1176-9343,WOS:000251197700021,1367-4803,2007
5429,WOS:000324818300001,1176-9343,WOS:A1994PW02600001,0022-2844,1994
5430,WOS:000324818300001,1176-9343,WOS:000264088100002,0960-7412,2009
5431,WOS:000324818300001,1176-9343,WOS:000170005900002,0960-7412,2001
5432,WOS:000324818300001,1176-9343,FORA DA BASE,PLANT SIGNALING & BEHAVIOR,2008
5433,WOS:000324818300001,1176-9343,FORA DA BASE,PLANT SIGNALING & BEHAVIOR,2010
5434,WOS:000324818300001,1176-9343,WOS:A1993KK03800011,0092-8674,1993
5435,WOS:000324818300001,1176-9343,WOS:000296722300030,0032-0889,2011
5436,WOS:000324818300001,1176-9343,WOS:000221982700001,0168-1656,2004
5437,WOS:000324818300001,1176-9343,WOS:000165228200045,0036-8075,2000
5438,WOS:000324818300001,1176-9343,WOS:000073025900008,0168-9525,1998
5439,WOS:000324818300001,1176-9343,WOS:A1994MZ67500003,0961-8368,1994
5440,WOS:000324818300001,1176-9343,WOS:A1995QD92400001,0092-8674,1995
5441,WOS:000324818300001,1176-9343,WOS:000231116500034,0028-0836,2005
5442,WOS:000324818300001,1176-9343,WOS:000224607800002,0014-5793,2004
5443,WOS:000324818300001,1176-9343,WOS:000241678400001,0960-7412,2006
5444,WOS:000324818300001,1176-9343,WOS:000251525800079,0027-8424,2007
5445,WOS:000324818300001,1176-9343,WOS:000230906100008,1360-1385,2005
5446,WOS:000324818300001,1176-9343,WOS:000239307700153,0305-1048,2006
5447,WOS:000324818300001,1176-9343,WOS:A1991GB09700068,0021-9258,1991
5448,WOS:000324818300001,1176-9343,WOS:000246414700021,0014-5793,2007
5449,WOS:000324818300001,1176-9343,WOS:000179041600011,1471-0056,2002
5450,WOS:000324818300001,1176-9343,WOS:000279411300002,1340-2838,2010
5451,WOS:000324818300001,1176-9343,WOS:000254893600063,0027-8424,2008
5452,WOS:000324818300001,1176-9343,WOS:000173087900074,0021-9258,2002
5453,WOS:000324818300001,1176-9343,WOS:000236951900008,0894-0282,2006
5454,WOS:000324818300001,1176-9343,WOS:000278924400026,1543-5008,2010
5455,WOS:000324818300001,1176-9343,WOS:000246962300004,1672-9072,2007
5456,WOS:000324818300001,1176-9343,WOS:A1989AR42500024,0027-8424,1989
5457,WOS:000324818300001,1176-9343,WOS:A1987L355700002,0301-4681,1987
5458,WOS:000324818300001,1176-9343,FORA DA BASE,PLANT SIGNALING & BEHAVIOR,2010
5459,WOS:000324818300001,1176-9343,FORA DA BASE,Journal of Structural and Functional Genomics,2003
5460,WOS:000324818300001,1176-9343,WOS:000079066100001,0269-2139,1999
5461,WOS:000324818300001,1176-9343,WOS:000273582700025,0028-0836,2010
5462,WOS:000324818300001,1176-9343,WOS:000237248200009,1040-4651,2006
5463,WOS:000324818300001,1176-9343,WOS:000281838800001,1471-2229,2010
5464,WOS:000324818300001,1176-9343,WOS:000280921500001,0167-4412,2010
5465,WOS:000324818300001,1176-9343,WOS:A1996VE25200029,0016-6731,1996
5466,WOS:000324818300001,1176-9343,WOS:000276399100026,0305-1048,2010
5467,WOS:000324818300001,1176-9343,WOS:000182361600011,0890-9369,2003
5468,WOS:000324818300001,1176-9343,WOS:A1986AYV2300016,0006-291X,1986
5469,WOS:000324818300001,1176-9343,WOS:000244032400012,0032-0889,2007
5470,WOS:000324818300001,1176-9343,WOS:000246132600009,1040-4651,2007
5471,WOS:000324818300001,1176-9343,WOS:000282751800014,0032-0781,2010
5472,WOS:000324818300001,1176-9343,WOS:000295184200003,0737-4038,2011
5473,WOS:000324818300001,1176-9343,WOS:000085148500016,1465-7392,2000
5474,WOS:000324818300001,1176-9343,WOS:000222439100014,1097-2765,2004
5475,WOS:000324818300001,1176-9343,WOS:000170676200004,1369-5266,2001
5476,WOS:000324818300001,1176-9343,WOS:000263962600030,0305-1048,2009
5477,WOS:000324818300001,1176-9343,WOS:000240498900035,0036-8075,2006
5478,WOS:000324818300001,1176-9343,WOS:000285579200020,1932-6203,2010
5479,WOS:000324818300001,1176-9343,WOS:000268961600005,0960-7412,2009
5480,WOS:000324818300001,1176-9343,WOS:000080163000004,0031-9333,1999
5481,WOS:000324818300001,1176-9343,WOS:000183516000011,0169-5347,2003
5482,WOS:000324818300001,1176-9343,WOS:000251435800007,0960-7412,2007
5483,WOS:000324818300001,1176-9343,WOS:000265661700015,0032-0889,2009
5484,WOS:000324128200001,1176-9343,WOS:000305335100002,1066-5277,2012
5485,WOS:000324128200001,1176-9343,WOS:000295316200009,1061-4036,2011
5486,WOS:000324128200001,1176-9343,WOS:000276304600009,0305-1048,2010
5487,WOS:000324128200001,1176-9343,WOS:000292778700023,1367-4803,2011
5488,WOS:000324128200001,1176-9343,WOS:000311606000045,0028-0836,2012
5489,WOS:000324128200001,1176-9343,WOS:000072838200007,1088-9051,1998
5490,WOS:000324128200001,1176-9343,WOS:000088056800036,0016-6731,2000
5491,WOS:000324128200001,1176-9343,WOS:000307090300012,1088-9051,2012
5492,WOS:000324128200001,1176-9343,WOS:000174028100021,1367-4803,2002
5493,WOS:000324128200001,1176-9343,WOS:A1992JQ14600025,0016-6731,1992
5494,WOS:000324128200001,1176-9343,WOS:A1987H304700016,0016-6731,1987
5495,WOS:000324128200001,1176-9343,WOS:000302343400033,0028-0836,2012
5496,WOS:000324128200001,1176-9343,WOS:A1997XJ90800037,0016-6731,1997
5497,WOS:000324128200001,1176-9343,WOS:000314558100046,0027-8424,2013
5498,WOS:000324128200001,1176-9343,WOS:000223109300039,0016-6731,2004
5499,WOS:000324128200001,1176-9343,WOS:000268808600014,1367-4803,2009
5500,WOS:000324128200001,1176-9343,WOS:000282169200003,1467-5463,2010
5501,WOS:000324128200001,1176-9343,WOS:000260536100017,1088-9051,2008
5502,WOS:000324128200001,1176-9343,WOS:000266109500026,1367-4803,2009
5503,WOS:000324128200001,1176-9343,WOS:000299994100029,0028-0836,2012
5504,WOS:000324128200001,1176-9343,WOS:000278341600001,0888-7543,2010
5505,WOS:000324128200001,1176-9343,WOS:A1981LV27500010,0016-6731,1981
5506,WOS:000324128200001,1176-9343,WOS:A1973Q315300013,0016-6731,1973
5507,WOS:000324128200001,1176-9343,WOS:A1979HR46000110,0027-8424,1979
5508,WOS:000324128200001,1176-9343,WOS:000232889400012,1088-9051,2005
5509,WOS:000324128200001,1176-9343,WOS:000290714000014,1471-0056,2011
5510,WOS:000324128200001,1176-9343,FORA DA BASE,Genetics.,2013
5511,WOS:000324128200001,1176-9343,WOS:000312905600008,1553-7404,2012
5512,WOS:000324128200001,1176-9343,WOS:A1987J406700007,0737-4038,1987
5513,WOS:000324128200001,1176-9343,WOS:000319259100011,1471-0056,2013
5514,WOS:000324128200001,1176-9343,WOS:A1989AX26700018,0016-6731,1989
5515,WOS:000324128200001,1176-9343,WOS:000249124400022,1544-9173,2007
5516,WOS:000324128200001,1176-9343,WOS:000186919200024,1367-4803,2003
5517,WOS:000324128200001,1176-9343,WOS:000298327300011,1471-0056,2012
5518,WOS:000324128200001,1176-9343,WOS:000082450800007,0016-6723,1999
5519,WOS:000324128200001,1176-9343,WOS:A1975W295600011,0040-5809,1975
5520,WOS:000324128200001,1176-9343,WOS:000242532600031,0016-6731,2006
5521,WOS:000323321700001,1176-9343,WOS:000313358400006,1066-5277,2013
5522,WOS:000323321700001,1176-9343,WOS:A1992HG99600001,0040-0262,1992
5523,WOS:000323321700001,1176-9343,WOS:000243069700007,0737-4038,2007
5524,WOS:000323321700001,1176-9343,WOS:000220800500012,1063-5157,2004
5525,WOS:000323321700001,1176-9343,WOS:000185732500013,1063-5157,2003
5526,WOS:000323321700001,1176-9343,WOS:000289805600002,1063-5157,2011
5527,WOS:000323321700001,1176-9343,WOS:000226605700016,1367-4803,2005
5528,WOS:000323321700001,1176-9343,WOS:000243552900009,0169-5347,2007
5529,WOS:000323321700001,1176-9343,WOS:000267008900007,0169-5347,2009
5530,WOS:000323321700001,1176-9343,WOS:000228862900012,1471-0056,2005
5531,WOS:000323321700001,1176-9343,WOS:000254792500044,0028-0836,2008
5532,WOS:000323321700001,1176-9343,WOS:000262469600001,0014-3820,2009
5533,WOS:000323321700001,1176-9343,WOS:000290358800011,1055-7903,2011
5534,WOS:000323321700001,1176-9343,WOS:000268331600021,0737-4038,2009
5535,WOS:000323321700001,1176-9343,WOS:000226846100006,0022-104X,2005
5536,WOS:000323321700001,1176-9343,WOS:A1997XH21700001,0737-4038,1997
5537,WOS:000323321700001,1176-9343,WOS:000220800500011,1063-5157,2004
5538,WOS:000323321700001,1176-9343,WOS:000249587200017,0737-4038,2007
5539,WOS:000323321700001,1176-9343,WOS:000298171400045,1932-6203,2011
5540,WOS:000323321700001,1176-9343,WOS:000284433100013,0737-4038,2010
5541,WOS:000323321700001,1176-9343,WOS:A1994NH71300024,0036-8075,1994
5542,WOS:000323321700001,1176-9343,WOS:A1995QT23700003,1063-5157,1995
5543,WOS:000323321700001,1176-9343,WOS:A1993LY70400002,1063-5157,1993
5544,WOS:000323321700001,1176-9343,WOS:000245054600002,1063-5157,2007
5545,WOS:000323321700001,1176-9343,WOS:000286183400001,1748-7188,2010
5546,WOS:000323321700001,1176-9343,WOS:000185085300021,1088-9051,2003
5547,WOS:000323321700001,1176-9343,WOS:000276045800017,1367-4803,2010
5548,WOS:000323321700001,1176-9343,WOS:000269067900029,1055-7903,2009
5549,WOS:000323321700001,1176-9343,FORA DA BASE,SystBiol,2010
5550,WOS:000323321700001,1176-9343,FORA DA BASE,PLoS One,2011
5551,WOS:000323321700001,1176-9343,WOS:000271825200002,1063-5157,2009
5552,WOS:000323321700001,1176-9343,WOS:A1997YA42300007,1063-5157,1997
5553,WOS:000323321700001,1176-9343,WOS:000188389700026,1367-4803,2004
5554,WOS:000323321700001,1176-9343,WOS:A1985AJD0600007,0039-7989,1985
5555,WOS:000323321700001,1176-9343,WOS:000234684900023,1543-592X,2005
5556,WOS:000323321700001,1176-9343,WOS:A1995TJ48800008,1063-5157,1995
5557,WOS:000323321700001,1176-9343,WOS:A1992KK97700006,0303-2647,1992
5558,WOS:000323321700001,1176-9343,WOS:A1997XC29200005,0266-7061,1997
5559,WOS:000323321700001,1176-9343,WOS:000253469000001,1471-2148,2007
5560,WOS:000323321700001,1176-9343,WOS:A1992JN42000012,0022-2844,1992
5561,WOS:000323321700001,1176-9343,WOS:A1993MN16300032,0022-1295,1993
5562,WOS:000323321700001,1176-9343,WOS:000230302500009,1063-5157,2005
5563,WOS:000323321700001,1176-9343,WOS:000248848400003,0737-4038,2007
5564,WOS:000323321700001,1176-9343,WOS:000177425900004,1063-5157,2002
5565,WOS:000323322000001,1176-9343,WOS:A1990ED16700008,0022-2836,1990
5566,WOS:000323322000001,1176-9343,WOS:000235218900011,1367-4803,2006
5567,WOS:000323322000001,1176-9343,WOS:A1979HX64700026,0022-1694,1979
5568,WOS:000323322000001,1176-9343,WOS:A1997XU10400009,0175-7598,1997
5569,WOS:000323322000001,1176-9343,WOS:A1987K679100002,0099-2240,1987
5570,WOS:000323322000001,1176-9343,WOS:000176324000035,0006-2960,2002
5571,WOS:000323322000001,1176-9343,WOS:000211475100002,0886-6236,1988
5572,WOS:000323322000001,1176-9343,WOS:000228706200005,1355-8382,2005
5573,WOS:000323322000001,1176-9343,WOS:000240731400001,1471-2164,2006
5574,WOS:000323322000001,1176-9343,WOS:A1990DT68000001,0006-2960,1990
5575,WOS:000323322000001,1176-9343,WOS:000220487200025,0305-1048,2004
5576,WOS:000323322000001,1176-9343,WOS:A1989CK68600017,0890-9369,1989
5577,WOS:000323322000001,1176-9343,WOS:000312000400006,1548-9213,2012
5578,WOS:000323322000001,1176-9343,WOS:000071824600016,0006-2960,1998
5579,WOS:000323322000001,1176-9343,WOS:000297856200002,1471-2164,2011
5580,WOS:000323322000001,1176-9343,WOS:000183429800002,0960-8524,2003
5581,WOS:000323322000001,1176-9343,WOS:000079507900044,0027-8424,1999
5582,WOS:000323322000001,1176-9343,WOS:000221159700022,1087-0156,2004
5583,WOS:000323322000001,1176-9343,WOS:000188389700021,1367-4803,2004
5584,WOS:000323322000001,1176-9343,WOS:000085042500002,0961-8368,2000
5585,WOS:000323322000001,1176-9343,WOS:A1989U783200059,0028-0836,1989
5586,WOS:000323322000001,1176-9343,WOS:000174979500012,0968-0004,2002
5587,WOS:000323322000001,1176-9343,WOS:000084147700013,0737-4038,1999
5588,WOS:000323322000001,1176-9343,WOS:000280480000023,1759-6653,2010
5589,WOS:000323322000001,1176-9343,FORA DA BASE,Critical Reviews in Microbiology,2012
5590,WOS:000323322000001,1176-9343,FORA DA BASE,Nucleic Acids Res,2002
5591,WOS:000323322000001,1176-9343,FORA DA BASE,Chimia,2001
5592,WOS:000323322000001,1176-9343,FORA DA BASE,Microbiologia (Madrid),1993
