,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
2524,WOS:000356818600004,1759-2879,WOS:000176016900005,0277-6715,2002
2525,WOS:000356818600004,1759-2879,WOS:000209382200001,2041-3866,2011
2526,WOS:000356818600004,1759-2879,FORA DA BASE,Oikos,2013
2527,WOS:000356818600004,1759-2879,FORA DA BASE,Bull Ecol Soc Amer,2010
2528,WOS:000356818600004,1759-2879,FORA DA BASE,Ecology Letters,2013
2529,WOS:000356818600004,1759-2879,FORA DA BASE,Journal of Evolutionary Biology,2009
2530,WOS:000356818600004,1759-2879,FORA DA BASE,Journal of American Medical Association,1998
2531,WOS:000356818600004,1759-2879,FORA DA BASE,Proceedings of the National Academy of Science,2001
2532,WOS:000356818600004,1759-2879,WOS:000173473500007,0962-8452,2002
2533,WOS:000356818600004,1759-2879,WOS:000082512300029,0098-7484,1999
2534,WOS:000356818600004,1759-2879,WOS:000240701300001,0033-5770,2006
2535,WOS:000356818600004,1759-2879,WOS:000184319100018,0030-1299,2003
2536,WOS:000356818600004,1759-2879,WOS:000175112200016,0030-1299,2002
2537,WOS:000356818600004,1759-2879,WOS:000294755400026,1367-4803,2011
2538,WOS:000356818600004,1759-2879,WOS:000296348000004,1387-3547,2011
2539,WOS:000356818600004,1759-2879,WOS:000223916200014,0962-8452,2004
2540,WOS:000356818600004,1759-2879,WOS:000266169700004,0001-690X,2009
2541,WOS:000356818600004,1759-2879,WOS:000234028800001,0022-0477,2006
2542,WOS:000356818600004,1759-2879,WOS:000223099800023,0962-8452,2004
2543,WOS:000356818600004,1759-2879,WOS:000331083900009,0269-8463,2014
2544,WOS:000356818600004,1759-2879,WOS:A1995QQ51500006,0197-2456,1995
2545,WOS:000356818600004,1759-2879,WOS:A1996UT41300003,0266-4623,1996
2546,WOS:000356818600004,1759-2879,WOS:000270250500003,1549-1676,2009
2547,WOS:000356818600004,1759-2879,WOS:000177866100002,0029-8549,2002
2548,WOS:000356818600004,1759-2879,WOS:000171174800014,0169-5347,2001
2549,WOS:000356818600004,1759-2879,WOS:000250251600004,1464-7931,2007
2550,WOS:000356818600004,1759-2879,WOS:000307552500001,0269-7653,2012
2551,WOS:000356818600004,1759-2879,WOS:000307552500010,0269-7653,2012
2552,WOS:000356818600004,1759-2879,WOS:000081368500002,0012-9658,1999
2553,WOS:000356818600004,1759-2879,WOS:000176400800007,0012-9658,2002
2554,WOS:000356818600004,1759-2879,WOS:000250418900002,0277-6715,2007
2555,WOS:000356818600004,1759-2879,FORA DA BASE,Plos Medicine,2005
2556,WOS:000356818600004,1759-2879,WOS:000326499300023,1932-6203,2013
2557,WOS:000356818600004,1759-2879,WOS:000317981400002,0030-1299,2013
2558,WOS:000356818600004,1759-2879,WOS:000242724500015,0888-8892,2006
2559,WOS:000356818600004,1759-2879,WOS:000305876500028,0013-936X,2012
2560,WOS:000356818600004,1759-2879,WOS:000180165500035,0028-0836,2003
2561,WOS:000356818600004,1759-2879,WOS:000276035000002,0014-3820,2010
2562,WOS:000356818600004,1759-2879,WOS:000166733700034,0959-8138,2001
2563,WOS:000356818600004,1759-2879,WOS:000273501700022,1744-9561,2010
2564,WOS:000356818600004,1759-2879,WOS:000086436600037,0098-7484,2000
2565,WOS:000356818600004,1759-2879,WOS:000187962200021,0030-1299,2004
2566,WOS:000356818600004,1759-2879,WOS:000327309300007,2150-8925,2013
2567,WOS:000356818600004,1759-2879,WOS:000220221700009,0027-8874,2004
2568,WOS:000356818600004,1759-2879,WOS:000256610000005,0891-1150,2008
2569,WOS:000356818600006,1759-2879,WOS:000261061700010,1471-1834,2008
2570,WOS:000356818600006,1759-2879,WOS:000241683100010,1536-5050,2006
2571,WOS:000356818600006,1759-2879,WOS:000241513500004,0737-8831,2006
2572,WOS:000356818600006,1759-2879,WOS:000252767300002,0169-5347,2008
2573,WOS:000356818600006,1759-2879,WOS:000187396300003,0163-2787,2002
2574,WOS:000356818600006,1759-2879,WOS:A1975W208000012,0002-9343,1975
2575,WOS:000356818600006,1759-2879,WOS:000176745900001,0021-8790,2002
2576,WOS:000356818600006,1759-2879,WOS:000238639800004,1536-5050,2006
2577,WOS:000356818600006,1759-2879,WOS:A1987K076300023,0267-0623,1987
2578,WOS:000356818600006,1759-2879,WOS:000171491200004,0065-2504,2001
2579,WOS:000356818600006,1759-2879,WOS:000081368500005,0012-9658,1999
2580,WOS:000356818600006,1759-2879,WOS:000175966600003,1464-7931,2002
2581,WOS:000356818600006,1759-2879,WOS:000223916200014,0962-8452,2004
2582,WOS:000356818600006,1759-2879,WOS:000260158300014,1540-9295,2008
2583,WOS:000356818600006,1759-2879,WOS:000247438000017,0030-1299,2007
2584,WOS:000356818600006,1759-2879,WOS:000270250500003,1549-1676,2009
2585,WOS:000356818600006,1759-2879,WOS:A1987G363900061,0003-4819,1987
2586,WOS:000356818600006,1759-2879,WOS:A1993BA22S00015,0077-8923,1993
2587,WOS:000356818600006,1759-2879,WOS:000166496100038,0959-535X,2001
2588,WOS:000356818600006,1759-2879,FORA DA BASE,Systematic Review CEE-08-012,2010
2589,WOS:000356818600006,1759-2879,FORA DA BASE,EVIDENCE BASED LIBRARY AND INFORMATION PRACTICE,2008
2590,WOS:000356818600006,1759-2879,FORA DA BASE,Systematic Review No,2006
2591,WOS:000356818600006,1759-2879,FORA DA BASE,JOURNAL OF CRIMINAL JUSTICE EDUCATION,2010
2592,WOS:000356818600006,1759-2879,WOS:000280148600001,0888-8892,2010
2593,WOS:000356818600006,1759-2879,WOS:000242724500015,0888-8892,2006
2594,WOS:000356818600006,1759-2879,WOS:A1992JC79900021,0959-8138,1992
2595,WOS:000356818600006,1759-2879,WOS:000277073000001,1741-7015,2010
2596,WOS:000356818600006,1759-2879,WOS:A1977DU45900009,0003-066X,1977
2597,WOS:000356818600006,1759-2879,WOS:000273501700022,1744-9561,2010
2598,WOS:000356818600006,1759-2879,WOS:000279223800001,1755-263X,2009
2599,WOS:000356818600006,1759-2879,WOS:000231663000014,0006-3207,2005
2600,WOS:000356818600006,1759-2879,WOS:000280630500003,1755-263X,2010
2601,WOS:000356818600006,1759-2879,WOS:000209380500003,1759-2879,2010
2602,WOS:000356818600006,1759-2879,WOS:A1997XW69400017,0959-8138,1997
2603,WOS:000356818600006,1759-2879,WOS:000185800500002,1045-3172,2003
2604,WOS:000356818600006,1759-2879,FORA DA BASE,Environ. Evid,2012
2605,WOS:000356818600006,1759-2879,FORA DA BASE,Conserv Evid,2013
2606,WOS:000356818600007,1759-2879,WOS:000308032800011,1049-7323,2012
2607,WOS:000356818600007,1759-2879,WOS:000321443800001,1472-6882,2013
2608,WOS:000356818600007,1759-2879,WOS:000314822200001,1471-2288,2013
2609,WOS:000356818600007,1759-2879,WOS:000331031600003,1351-1610,2014
2610,WOS:000356818600007,1759-2879,WOS:000306838500003,1468-7941,2012
2611,WOS:000356818600007,1759-2879,WOS:000299015600001,1756-1833,2011
2612,WOS:000356818600007,1759-2879,WOS:000273951200004,0959-535X,2010
2613,WOS:000356818600007,1759-2879,WOS:000243475300001,0309-2402,2007
2614,WOS:000356818600007,1759-2879,WOS:000209381400001,1759-2879,2013
2615,WOS:000356818600007,1759-2879,WOS:000244365600010,0738-3991,2007
2616,WOS:000356818600007,1759-2879,WOS:000266460400011,0960-1643,2009
2617,WOS:000356818600007,1759-2879,WOS:000326198900007,0260-6917,2013
2618,WOS:000356818600007,1759-2879,WOS:000258303600002,1471-2288,2008
2619,WOS:000356818600007,1759-2879,WOS:000314129900001,1471-2288,2012
2620,WOS:000356818600007,1759-2879,WOS:000251963800004,1353-4505,2007
2621,WOS:000356818600007,1759-2879,WOS:000318315200001,1471-2288,2013
2622,WOS:000356818600007,1759-2879,WOS:000318224700001,1756-1833,2013
2623,WOS:000356818600007,1759-2879,FORA DA BASE,Children and society,2006
2624,WOS:000356818600007,1759-2879,FORA DA BASE,Journal of Evaluation in Clinical Practice,2013
2625,WOS:000356818600007,1759-2879,FORA DA BASE,Transparent reporting of trials,2010
2626,WOS:000356818600007,1759-2879,FORA DA BASE,<IT>Qual Res</IT>,2007
2627,WOS:000356818600008,1759-2879,WOS:000285066200016,1098-3015,2010
2628,WOS:000356818600008,1759-2879,WOS:A1985AKB6200001,0140-6736,1985
2629,WOS:000356818600008,1759-2879,WOS:000259550200001,0277-6715,2008
2630,WOS:000356818600008,1759-2879,WOS:000207650300004,1386-9620,2008
2631,WOS:000356818600008,1759-2879,WOS:000165776800016,1017-0405,2000
2632,WOS:000356818600008,1759-2879,WOS:A1995RD30500002,0022-0345,1995
2633,WOS:000356818600008,1759-2879,WOS:A1996TZ47900007,0277-6715,1996
2634,WOS:000356818600008,1759-2879,WOS:000173737300005,0277-6715,2002
2635,WOS:000356818600008,1759-2879,WOS:A1975AC45500002,0306-7734,1975
2636,WOS:000356818600008,1759-2879,WOS:000324324000011,0277-6715,2013
2637,WOS:000356818600008,1759-2879,WOS:000171983000001,0035-9254,2001
2638,WOS:000356818600008,1759-2879,WOS:000270918300012,1528-9117,2009
2639,WOS:000356818600008,1759-2879,WOS:000314236200029,0006-341X,2012
2640,WOS:000356818600008,1759-2879,WOS:A1972N572600003,1369-7412,1972
2641,WOS:000356818600008,1759-2879,WOS:000306477700001,1471-2288,2012
2642,WOS:000356818600008,1759-2879,WOS:A1997XV15700005,0277-6715,1997
2643,WOS:000356818600008,1759-2879,WOS:A1994QP05000008,0006-341X,1994
2644,WOS:000356818600008,1759-2879,WOS:000314127400001,1471-2288,2012
2645,WOS:000356818600008,1759-2879,WOS:000324991400009,0277-6715,2013
2646,WOS:000356818600008,1759-2879,WOS:A1986F013900001,0197-2456,1986
2647,WOS:000356818600008,1759-2879,WOS:000315094500002,0277-6715,2013
2648,WOS:000356818600008,1759-2879,WOS:000335772800009,0277-6715,2014
2649,WOS:000356818600008,1759-2879,WOS:000311402800003,0277-6715,2012
2650,WOS:000356818600008,1759-2879,WOS:000294610300005,0277-6715,2011
2651,WOS:000356818600008,1759-2879,WOS:A1992JG17100013,0002-9262,1992
2652,WOS:000356818600008,1759-2879,FORA DA BASE,Biostatistics,2014
2653,WOS:000356818600008,1759-2879,WOS:A1987K500500001,0193-936X,1987
2654,WOS:000356818600008,1759-2879,WOS:A1995RY36000007,0040-5957,1995
2655,WOS:000356818600008,1759-2879,WOS:000276568600001,1471-2288,2009
2656,WOS:000356818600008,1759-2879,WOS:000252044900006,0895-4356,2008
2657,WOS:000356818600008,1759-2879,WOS:000245512000006,1465-4644,2007
2658,WOS:000356818600008,1759-2879,WOS:000170209800001,0277-6715,2001
2659,WOS:000356818600008,1759-2879,WOS:000238329000011,0277-6715,2006
2660,WOS:000356818600008,1759-2879,WOS:000316086100007,0323-3847,2013
2661,WOS:000356818600008,1759-2879,WOS:000311402800002,0277-6715,2012
2662,WOS:000356818600008,1759-2879,WOS:000294610300001,0277-6715,2011
2663,WOS:000356818600008,1759-2879,WOS:000278428200006,0277-6715,2010
2664,WOS:000356818600008,1759-2879,WOS:000330802300001,0277-6715,2014
2665,WOS:000356818600008,1759-2879,WOS:000264252500002,1740-7745,2009
2666,WOS:000356818600008,1759-2879,WOS:000307648900003,0277-6715,2012
2667,WOS:000356818600008,1759-2879,WOS:000328216600002,0277-6715,2014
2668,WOS:000356818600008,1759-2879,WOS:000230974900009,0277-6715,2005
2669,WOS:000356818600008,1759-2879,WOS:000253351200009,0277-6715,2008
2670,WOS:000356818600008,1759-2879,WOS:000077417800016,0263-6352,1998
2671,WOS:000356818600008,1759-2879,WOS:000296139000004,0277-6715,2011
2672,WOS:000356818600008,1759-2879,WOS:000264812300019,1470-2045,2009
2673,WOS:000356818600008,1759-2879,WOS:000184193200005,0277-6715,2003
2674,WOS:000356818600008,1759-2879,WOS:000298384300008,0002-9262,2012
2675,WOS:000356818600008,1759-2879,WOS:000285847100003,0277-6715,2011
2676,WOS:000356818600008,1759-2879,WOS:000246161400007,0277-6715,2007
2677,WOS:000356818600008,1759-2879,WOS:A1988L809700010,0033-2909,1988
2678,WOS:000356818600008,1759-2879,WOS:000232209000003,0895-4356,2005
2679,WOS:000356818600008,1759-2879,WOS:000243455800006,0277-6715,2007
2680,WOS:000356818600008,1759-2879,WOS:000251679400013,1465-4644,2008
2681,WOS:000356818600008,1759-2879,FORA DA BASE,Journal of Biometrics & Biostatistics,2014
2682,WOS:000356818600008,1759-2879,WOS:000246913100001,1471-2288,2007
2683,WOS:000356818600008,1759-2879,WOS:000274343700010,0959-535X,2010
2684,WOS:000356818600008,1759-2879,WOS:000245868300001,0895-4356,2007
2685,WOS:000356818600008,1759-2879,WOS:000270238700006,0964-1998,2009
2686,WOS:000356818600008,1759-2879,WOS:000209380300002,1759-2879,2010
2687,WOS:000356818600008,1759-2879,WOS:000320400900004,0277-6715,2013
2688,WOS:000356818600008,1759-2879,WOS:000255451500005,0277-6715,2008
2689,WOS:000356818600008,1759-2879,WOS:000365712000006,0962-2802,2015
2690,WOS:000356818600008,1759-2879,WOS:000209381100003,1759-2879,2012
2691,WOS:000356818600008,1759-2879,WOS:000311402300007,0277-6715,2012
2692,WOS:000356818600008,1759-2879,WOS:000297985000007,0277-6715,2011
2693,WOS:000356818600008,1759-2879,WOS:000348585300007,1759-2879,2014
2694,WOS:000356818600008,1759-2879,WOS:000275249300007,0323-3847,2010
2695,WOS:000356818600008,1759-2879,WOS:000247408400005,0277-6715,2007
2696,WOS:000356818600008,1759-2879,WOS:000232647900007,1740-7745,2005
2697,WOS:000356818600008,1759-2879,WOS:A1997XW28200009,0099-5355,1997
2698,WOS:000356818600008,1759-2879,WOS:000084894900001,0277-6715,2000
2699,WOS:000356818600008,1759-2879,WOS:000315592800003,1549-1676,2013
2700,WOS:000356818600008,1759-2879,WOS:000285440300007,0277-6715,2010
2701,WOS:000356818600008,1759-2879,WOS:000253782500002,0277-6715,2008
2702,WOS:000356818600008,1759-2879,WOS:000230329500010,0277-6715,2005
2703,WOS:000356818600008,1759-2879,WOS:000283932000030,0300-5771,2010
2704,WOS:000356818600008,1759-2879,WOS:000309730200007,1740-7745,2012
2705,WOS:000356818600008,1759-2879,WOS:000333744000001,0277-6715,2014
2706,WOS:000356818600008,1759-2879,WOS:000258968100010,0277-6715,2008
2707,WOS:000356818600008,1759-2879,WOS:000173774800009,0277-6715,2002
2708,WOS:000356818600008,1759-2879,WOS:A1993MN23000003,0277-6715,1993
2709,WOS:000356818600008,1759-2879,FORA DA BASE,Methods Research Report,2013
2710,WOS:000356818600008,1759-2879,WOS:000228730300017,0194-911X,2005
2711,WOS:000356818600008,1759-2879,WOS:A1993KN88000006,0277-6715,1993
2712,WOS:000356818600008,1759-2879,WOS:000321296200003,0277-6715,2013
2713,WOS:000356818600008,1759-2879,WOS:000316210800007,0277-6715,2013
2714,WOS:000356818600008,1759-2879,WOS:000209381100005,1759-2879,2012
2715,WOS:000356818600008,1759-2879,WOS:000268680400003,1536-867X,2009
2716,WOS:000356818600009,1759-2879,WOS:000279051600001,1756-1833,2010
2717,WOS:000356818600009,1759-2879,WOS:000304359600008,1756-1833,2012
2718,WOS:000356818600009,1759-2879,WOS:000316849500067,1932-6203,2013
2719,WOS:000356818600009,1759-2879,WOS:000311272300024,1932-6203,2012
2720,WOS:000356818600009,1759-2879,WOS:000314215000010,1756-1833,2013
2721,WOS:000356818600009,1759-2879,WOS:000276686300003,1469-493X,2010
2722,WOS:000356818600009,1759-2879,WOS:000237143900025,1756-1833,2006
2723,WOS:000356818600009,1759-2879,WOS:000229350000005,0895-4356,2005
2724,WOS:000356818600009,1759-2879,WOS:000285159900028,1469-493X,2010
2725,WOS:000356818600009,1759-2879,WOS:000266539300003,0002-953X,2009
2726,WOS:000356818600009,1759-2879,WOS:000247776500013,1069-6563,2007
2727,WOS:000356818600009,1759-2879,WOS:000269428100013,0885-6230,2009
2728,WOS:000356818600009,1759-2879,WOS:000282861600013,0895-4356,2010
2729,WOS:000356818600009,1759-2879,WOS:000258035500006,1740-7745,2008
2730,WOS:000356818600009,1759-2879,WOS:000082636800021,0959-8138,1999
2731,WOS:000356818600009,1759-2879,WOS:000320196200003,1470-0328,2013
2732,WOS:000356818600009,1759-2879,WOS:000233727400003,0003-990X,2005
2733,WOS:000356818600009,1759-2879,WOS:000086366100001,0003-990X,2000
2734,WOS:000356818600009,1759-2879,WOS:000256786300003,1539-1604,2008
2735,WOS:000356818600009,1759-2879,WOS:000238416000004,0006-3223,2006
2736,WOS:000356818600009,1759-2879,WOS:000243070900020,0586-7614,2007
2737,WOS:000356818600009,1759-2879,WOS:000208280500021,1741-7015,2005
2738,WOS:000356818600009,1759-2879,FORA DA BASE,Public comment draft report of the Patient-Centered Outcomes Research Institute (PCORI) Methodology Committee,2012
2739,WOS:000356818600009,1759-2879,WOS:000351096400001,0277-6715,2015
2740,WOS:000356818600009,1759-2879,WOS:000187636100005,0160-6689,2003
2741,WOS:000356818600009,1759-2879,WOS:000260136600020,0586-7614,2008
2742,WOS:000356818600009,1759-2879,WOS:000253859400017,0586-7614,2008
2743,WOS:000356818600009,1759-2879,WOS:000325739000002,0924-977X,2013
2744,WOS:000356818600009,1759-2879,WOS:000169275000002,0033-3158,2001
2745,WOS:000356818600009,1759-2879,WOS:000300937600046,1469-493X,2011
2746,WOS:000356818600009,1759-2879,WOS:000253782500006,0277-6715,2008
2747,WOS:000356818600009,1759-2879,FORA DA BASE,The Prevention and Treatment of Missing Data in Clinical Trials,2010
2748,WOS:000356818600009,1759-2879,FORA DA BASE,"Clinical trials (London, England)",2004
2749,WOS:000356818600010,1759-2879,WOS:A1995RU71100001,0022-510X,1995
2750,WOS:000356818600010,1759-2879,WOS:000170284400021,0167-4943,2001
2751,WOS:000356818600010,1759-2879,WOS:000166527900004,0194-911X,2001
2752,WOS:000356818600010,1759-2879,WOS:000315461200020,1469-493X,2013
2753,WOS:000356818600010,1759-2879,WOS:000261751900010,0172-8172,2009
2754,WOS:000356818600010,1759-2879,WOS:A1989AJ39900009,0013-9580,1989
2755,WOS:000356818600010,1759-2879,WOS:000323928900001,1469-493X,2013
2756,WOS:000356818600010,1759-2879,WOS:000298636000007,0903-1936,2012
2757,WOS:000356818600010,1759-2879,WOS:000320654500007,1469-493X,2013
2758,WOS:000356818600010,1759-2879,WOS:000320759300017,1469-493X,2013
2759,WOS:000356818600010,1759-2879,WOS:000245176100010,0962-9343,2007
2760,WOS:000356818600010,1759-2879,WOS:000245243700012,1549-1676,2007
2761,WOS:000356818600010,1759-2879,WOS:000321124900027,1469-493X,2013
2762,WOS:000356818600010,1759-2879,WOS:000176656600010,0394-6320,2002
2763,WOS:000356818600010,1759-2879,WOS:000241199800008,0378-5122,2006
2764,WOS:000356818600010,1759-2879,FORA DA BASE,Cochrane Database Syst Rev,2012
2765,WOS:000356818600010,1759-2879,FORA DA BASE,What fields does .mp search?,2014
2766,WOS:000356818600010,1759-2879,FORA DA BASE,Cochrane Database Syst Rev,2013
2767,WOS:000356818600010,1759-2879,WOS:000286740700023,1323-7799,2011
2768,WOS:000356818600010,1759-2879,WOS:000327587400024,1469-493X,2013
2769,WOS:000356818600010,1759-2879,WOS:A1987K614400009,0263-6352,1987
2770,WOS:000356818600010,1759-2879,WOS:000241683100017,1536-5050,2006
2771,WOS:000356818600011,1759-2879,WOS:A1986AYW4000013,0140-6736,1986
2772,WOS:000356818600011,1759-2879,WOS:000291000000001,1471-2288,2011
2773,WOS:000356818600011,1759-2879,WOS:000165290100008,0277-6715,2000
2774,WOS:000356818600011,1759-2879,WOS:000298278300001,1471-2288,2011
2775,WOS:000356818600011,1759-2879,WOS:A1986F013900001,0197-2456,1986
2776,WOS:000356818600011,1759-2879,WOS:000243716100001,1551-7144,2007
2777,WOS:000356818600011,1759-2879,WOS:A1996UP55200019,0162-1459,1996
2778,WOS:000356818600011,1759-2879,WOS:000275717700017,1469-493X,2010
2779,WOS:000356818600011,1759-2879,WOS:000185965900012,0361-0918,2003
2780,WOS:000356818600011,1759-2879,WOS:000176016900005,0277-6715,2002
2781,WOS:000356818600011,1759-2879,WOS:000250848300029,0959-535X,2007
2782,WOS:000356818600011,1759-2879,WOS:000222259700007,0026-1394,2004
2783,WOS:000356818600011,1759-2879,WOS:000331501400012,1551-7144,2014
2784,WOS:000356818600011,1759-2879,WOS:A1982PY56600001,0091-0635,1982
2785,WOS:000356818600011,1759-2879,WOS:000294847800009,0959-535X,2011
2786,WOS:000356818600011,1759-2879,WOS:000084489300004,0378-3758,2000
2787,WOS:000356818600011,1759-2879,WOS:000319406500003,1369-7412,2013
2788,WOS:000356818600011,1759-2879,WOS:000227283200006,0035-9254,2005
2789,WOS:000356818600011,1759-2879,WOS:000178814200001,0277-6715,2002
2790,WOS:000356818600011,1759-2879,WOS:000245479600005,0277-6715,2007
2791,WOS:000356818600011,1759-2879,WOS:000267923900030,0266-4623,2009
2792,WOS:000356818600011,1759-2879,WOS:000166733700034,0959-8138,2001
2793,WOS:000356818600011,1759-2879,WOS:000209380900002,1759-2879,2011
2794,WOS:000356818600011,1759-2879,FORA DA BASE,Cochrane Database of Systematic Reviews,2004
2795,WOS:000356818600011,1759-2879,FORA DA BASE,Cochrane Database Syst Rev,2013
2796,WOS:000356818600011,1759-2879,WOS:000235116400002,1076-9986,2005
2797,WOS:000356818600011,1759-2879,WOS:000281593200001,1548-7660,2010
2798,WOS:000356818600012,1759-2879,WOS:000296446100003,1470-6423,2011
2799,WOS:000356818600012,1759-2879,WOS:000347881100006,1369-6513,2015
2800,WOS:000356818600012,1759-2879,WOS:000342581600005,1369-6513,2014
2801,WOS:000356818600012,1759-2879,WOS:000268681300006,0038-0385,2009
2802,WOS:000356818600012,1759-2879,WOS:000228542900016,0277-9536,2005
2803,WOS:000356818600012,1759-2879,WOS:000277607000008,1369-6513,2010
2804,WOS:000356818600012,1759-2879,WOS:000314136300005,0361-6878,2013
2805,WOS:000356818600012,1759-2879,WOS:000346579300009,1355-8196,2015
2806,WOS:000356818600012,1759-2879,WOS:000208069700008,0907-5682,2009
2807,WOS:000356818600012,1759-2879,WOS:000183756400020,0959-8138,2003
2808,WOS:000356818600012,1759-2879,WOS:000310925600010,1355-8196,2012
2809,WOS:000356818600012,1759-2879,FORA DA BASE,International Journal of Social Research Methodology,2001
2810,WOS:000356818600012,1759-2879,FORA DA BASE,Child & family social work,2012
2811,WOS:000356818600012,1759-2879,FORA DA BASE,Methods,2012
2812,WOS:000356818600012,1759-2879,WOS:000277607000007,1369-6513,2010
2813,WOS:000356818600012,1759-2879,FORA DA BASE,final report,2005
2814,WOS:000356818600012,1759-2879,FORA DA BASE,Systematic reviews,2012
2815,WOS:000351466900002,1759-2879,WOS:A1992JB27900032,0098-7484,1992
2816,WOS:000351466900002,1759-2879,WOS:000235317500001,0021-9150,2006
2817,WOS:000351466900002,1759-2879,WOS:000176128300027,0098-7484,2002
2818,WOS:000351466900002,1759-2879,WOS:000247196300004,0002-9165,2007
2819,WOS:000351466900002,1759-2879,WOS:000241467900003,0021-9150,2006
2820,WOS:000351466900002,1759-2879,WOS:A1996VM82500037,0098-7484,1996
2821,WOS:000351466900002,1759-2879,WOS:A1977EA81700004,0028-4793,1977
2822,WOS:000351466900002,1759-2879,WOS:000088063000001,0277-6715,2000
2823,WOS:000351466900002,1759-2879,WOS:A1979GD91400023,0003-4819,1979
2824,WOS:000351466900002,1759-2879,WOS:A1997WP40300047,0140-6736,1997
2825,WOS:000351466900002,1759-2879,WOS:000072875300033,0098-7484,1998
2826,WOS:000351466900002,1759-2879,WOS:A1994NE85000008,0003-4819,1994
2827,WOS:000351466900002,1759-2879,WOS:000184163100007,0003-4819,2003
2828,WOS:000351466900002,1759-2879,WOS:000234127800001,0026-0495,2005
2829,WOS:000351466900002,1759-2879,WOS:000185504000009,0149-5992,2002
2830,WOS:000351466900002,1759-2879,WOS:000286703900012,0895-4356,2011
2831,WOS:000351466900002,1759-2879,WOS:000075686800003,0277-6715,1998
2832,WOS:000351466900002,1759-2879,WOS:A1995QD20300026,0098-7484,1995
2833,WOS:000351466900002,1759-2879,WOS:000293169000008,1756-1833,2011
2834,WOS:000351466900002,1759-2879,FORA DA BASE,Evidence Report/Technology Assessment No. 183,2009
2835,WOS:000351466900002,1759-2879,FORA DA BASE,Comparative Effectiveness Review No. 29,2011
2836,WOS:000351466900002,1759-2879,FORA DA BASE,Systematic Reviews,2012
2837,WOS:000351466900002,1759-2879,FORA DA BASE,BMJ,2006
2838,WOS:000351466900002,1759-2879,FORA DA BASE,Journal of Clinical Epidemiology,1995
2839,WOS:000351466900002,1759-2879,FORA DA BASE,Lancet,1998
2840,WOS:000351466900002,1759-2879,FORA DA BASE,N Engl J Med,1992
2841,WOS:000351466900002,1759-2879,WOS:000231543200005,0895-4356,2005
2842,WOS:000351466900002,1759-2879,WOS:000183770100003,0277-6715,2003
2843,WOS:000351466900002,1759-2879,WOS:000272823100001,1471-2288,2009
2844,WOS:000351466900002,1759-2879,WOS:000239105900003,0002-9165,2006
2845,WOS:000351466900002,1759-2879,FORA DA BASE,Proc ACM Int Health Inform Symp (IHI),2012
2846,WOS:000351466900003,1759-2879,WOS:000283436900006,0013-189X,2009
2847,WOS:000351466900003,1759-2879,WOS:000302436400004,1076-9986,2012
2848,WOS:000351466900003,1759-2879,WOS:000296232800004,0021-9630,2011
2849,WOS:000351466900003,1759-2879,WOS:000252789400012,0883-4237,2007
2850,WOS:000351466900003,1759-2879,WOS:000305297200003,0027-3171,2012
2851,WOS:000351466900003,1759-2879,WOS:000275529900002,0034-6543,2010
2852,WOS:000351466900003,1759-2879,WOS:A1994PQ61600007,0003-1305,1994
2853,WOS:000351466900003,1759-2879,WOS:000303438000001,1398-5647,2012
2854,WOS:000351466900003,1759-2879,WOS:000300542000005,0033-2909,2012
2855,WOS:000351466900003,1759-2879,WOS:000299406700003,0361-476X,2012
2856,WOS:000351466900003,1759-2879,WOS:A19611283600007,0162-1459,1961
2857,WOS:000351466900003,1759-2879,WOS:A1983RC34300001,0040-1706,1983
2858,WOS:000351466900003,1759-2879,WOS:000221754500006,0007-1102,2004
2859,WOS:000351466900003,1759-2879,WOS:000281843700004,0147-5916,2010
2860,WOS:000351466900003,1759-2879,WOS:000311213800002,0165-0327,2012
2861,WOS:000351466900003,1759-2879,WOS:000223329300007,0027-3171,2004
2862,WOS:000351466900003,1759-2879,WOS:000226319900013,0021-9010,2005
2863,WOS:000351466900003,1759-2879,WOS:000221749200003,0046-1520,2004
2864,WOS:000351466900003,1759-2879,WOS:000209381500003,1759-2879,2013
2865,WOS:000351466900003,1759-2879,FORA DA BASE,Journal of the Society for Social Work and Research,2013
2866,WOS:000351466900004,1759-2879,WOS:A1975AY36300002,0006-3444,1975
2867,WOS:000351466900004,1759-2879,WOS:A1974T735400009,0035-9246,1974
2868,WOS:000351466900004,1759-2879,WOS:000221981400002,0090-5364,2004
2869,WOS:000351466900004,1759-2879,WOS:000247355600001,1832-4274,2007
2870,WOS:000351466900004,1759-2879,WOS:A1995QH43400005,0277-6715,1995
2871,WOS:000351466900004,1759-2879,WOS:000209380400001,1759-2879,2010
2872,WOS:000351466900004,1759-2879,WOS:000258470600018,0006-341X,2008
2873,WOS:000351466900004,1759-2879,WOS:000233311100028,0162-1459,2005
2874,WOS:000351466900004,1759-2879,WOS:000264171800006,0272-7358,2009
2875,WOS:000351466900004,1759-2879,WOS:000267336300006,0033-2909,2009
2876,WOS:000351466900004,1759-2879,WOS:A1995TK39900001,0003-1305,1995
2877,WOS:000351466900004,1759-2879,WOS:A1997XW69400016,0959-8138,1997
2878,WOS:000351466900004,1759-2879,WOS:000072996300001,0006-3444,1998
2879,WOS:000351466900004,1759-2879,WOS:A1990DJ33200015,0162-1459,1990
2880,WOS:000351466900004,1759-2879,WOS:000207447000014,1931-6690,2006
