,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
9878,WOS:000311525300007,0973-5348,WOS:000252554100036,0028-0836,2008
9879,WOS:000311525300007,0973-5348,WOS:000235091700011,0022-538X,2006
9880,WOS:000311525300007,0973-5348,FORA DA BASE,PLoS computational biology,2010
9881,WOS:000311525300007,0973-5348,WOS:000249225000016,0022-1007,2007
9882,WOS:000311525300007,0973-5348,WOS:000181970200011,0022-538X,2003
9883,WOS:000311525300007,0973-5348,WOS:000288377200001,1471-2334,2011
9884,WOS:000311525300007,0973-5348,WOS:A1996VL56000028,0066-4227,1996
9885,WOS:000311525300007,0973-5348,WOS:A1993KU17600065,0028-0836,1993
9886,WOS:000311525300007,0973-5348,WOS:A1997WX94500056,0028-0836,1997
9887,WOS:000311525300007,0973-5348,WOS:A1996TZ98300041,0036-8075,1996
9888,WOS:000311525300007,0973-5348,WOS:000079557300001,0036-1445,1999
9889,WOS:000311525300007,0973-5348,WOS:000285153500069,0036-8075,2010
9890,WOS:000311525300007,0973-5348,WOS:A1994NP43600001,0269-9370,1994
9891,WOS:000311525300007,0973-5348,WOS:A1993KT81000036,0036-8075,1993
9892,WOS:000311525300007,0973-5348,WOS:000225404300008,0022-1007,2004
9893,WOS:000311525300007,0973-5348,WOS:A1984SN80200031,0036-8075,1984
9894,WOS:000311525300007,0973-5348,WOS:000293201100033,0140-6736,2011
9895,WOS:000311525300007,0973-5348,WOS:000271674200001,1742-4690,2009
9896,WOS:000311525300007,0973-5348,WOS:A1986A682800004,0079-6034,1986
9897,WOS:000311525300007,0973-5348,WOS:000274590600029,1932-6203,2010
9898,WOS:000311525300007,0973-5348,WOS:000272257100004,0028-4793,2009
9899,WOS:000311525300007,0973-5348,WOS:000226634300033,0022-538X,2005
9900,WOS:000311525300007,0973-5348,WOS:A1988R005100031,0036-8075,1988
9901,WOS:000311525300007,0973-5348,WOS:000275636100004,0269-9370,2010
9902,WOS:000311525300007,0973-5348,WOS:000246387600006,0376-8716,2007
9903,WOS:000311525300007,0973-5348,WOS:000291234300037,0021-9738,2011
9904,WOS:000311525300007,0973-5348,WOS:000231544300014,0377-0427,2005
9905,WOS:000311525300007,0973-5348,WOS:000167343200007,1092-2172,2001
9906,WOS:000311525300007,0973-5348,WOS:000082574100045,0027-8424,1999
9907,WOS:000311525300007,0973-5348,WOS:000266237900027,0022-538X,2009
9908,WOS:000311525300007,0973-5348,WOS:A1984SN80200034,0036-8075,1984
9909,WOS:000311525300007,0973-5348,WOS:000260118500011,1740-1526,2008
9910,WOS:000311525300007,0973-5348,WOS:000265560300013,0028-4793,2009
9911,WOS:000311525300007,0973-5348,WOS:000301531600035,0036-8075,2012
9912,WOS:000311525300007,0973-5348,WOS:000264796200042,0028-0836,2009
9913,WOS:000311525300007,0973-5348,WOS:000238602700012,0092-8674,2006
9914,WOS:000311525300007,0973-5348,WOS:A1995RY74500015,0017-5749,1995
9915,WOS:000311525300007,0973-5348,WOS:A1991EM92600044,0022-538X,1991
9916,WOS:000311525300007,0973-5348,WOS:000305080400001,1742-4690,2012
9917,WOS:000311525300007,0973-5348,WOS:A1989AR42500082,0027-8424,1989
9918,WOS:000311525300007,0973-5348,WOS:000302048400019,1074-7613,2012
9919,WOS:000311525300007,0973-5348,WOS:000083699300090,0022-538X,1999
9920,WOS:000311525300007,0973-5348,WOS:000177305600044,0028-0836,2002
9921,WOS:000311525300007,0973-5348,WOS:000186319700031,1078-8956,2003
9922,WOS:000311525300007,0973-5348,WOS:A1993LN57000034,0028-0836,1993
9923,WOS:000311525300007,0973-5348,WOS:000244558600015,1465-7392,2007
9924,WOS:000311525300007,0973-5348,WOS:A1991ER41800062,0028-0836,1991
9925,WOS:000311525300007,0973-5348,WOS:000260638500016,1545-9985,2008
9926,WOS:000311525300007,0973-5348,WOS:000223720300005,0016-6731,2004
9927,WOS:000311525300007,0973-5348,WOS:000208982900013,1523-3847,2012
9928,WOS:000311525300007,0973-5348,WOS:000294404300038,0028-0836,2011
9929,WOS:000311525300007,0973-5348,WOS:000183444100027,1078-8956,2003
9930,WOS:000311525300007,0973-5348,WOS:000185376400003,0021-9738,2003
9931,WOS:000311525300007,0973-5348,WOS:A1990CJ44400050,0022-538X,1990
9932,WOS:000311525300007,0973-5348,WOS:000298411100005,1933-0219,2012
9933,WOS:000311525300007,0973-5348,WOS:000082880200005,0167-5699,1999
9934,WOS:000311525300007,0973-5348,WOS:000177958200074,0022-1767,2002
9935,WOS:000311525300007,0973-5348,WOS:000264327300028,0022-538X,2009
9936,WOS:000311525300007,0973-5348,WOS:000086104400006,0022-5193,2000
9937,WOS:000311525300007,0973-5348,WOS:000265300100033,0140-6736,2009
9938,WOS:000311525300007,0973-5348,FORA DA BASE,Lancet,1987
9939,WOS:000311525300007,0973-5348,WOS:000182306100086,0027-8424,2003
9940,WOS:000311525300007,0973-5348,WOS:000267747400029,0022-538X,2009
9941,WOS:000311525300007,0973-5348,WOS:000189207500042,0028-0836,2004
9942,WOS:000311525300007,0973-5348,WOS:000299050100016,0891-3668,2012
9943,WOS:000311525300007,0973-5348,WOS:000304894100056,0022-538X,2012
9944,WOS:000311525300007,0973-5348,WOS:000261164000045,0022-538X,2008
9945,WOS:000311525300007,0973-5348,WOS:A1995RC22600076,0022-538X,1995
9946,WOS:000311525300007,0973-5348,WOS:000255326100008,1931-3128,2008
9947,WOS:000311525300007,0973-5348,WOS:000258166500013,0022-538X,2008
9948,WOS:000311525300007,0973-5348,WOS:000261393600026,1078-8956,2008
9949,WOS:000311525300007,0973-5348,WOS:A1991FC03100016,0022-538X,1991
9950,WOS:000311525300007,0973-5348,WOS:000231544300015,0377-0427,2005
9951,WOS:000311525300007,0973-5348,WOS:000256687200017,0022-1317,2008
9952,WOS:000311525300007,0973-5348,WOS:A1996UY95000056,0028-0836,1996
9953,WOS:000311525300007,0973-5348,WOS:A1985AAZ2900003,0092-8674,1985
9954,WOS:000311525300007,0973-5348,WOS:A1993MF00700035,0028-0836,1993
9955,WOS:000311525300007,0973-5348,WOS:000280065700008,0092-8240,2010
9956,WOS:000311525300007,0973-5348,WOS:A1995QB06300048,0028-0836,1995
9957,WOS:000311525300007,0973-5348,WOS:000296222800003,0022-5193,2011
9958,WOS:000311525300007,0973-5348,WOS:000290707100007,1529-2908,2011
9959,WOS:000311525300007,0973-5348,WOS:000087718500002,0025-5564,2000
9960,WOS:000311525300007,0973-5348,WOS:000234727800043,0027-8424,2006
9961,WOS:000311525300007,0973-5348,WOS:A1985ANX2300023,0036-8075,1985
9962,WOS:000311525300007,0973-5348,WOS:000290275700022,0006-4971,2011
9963,WOS:000311525300007,0973-5348,WOS:000267908300038,0021-9258,2009
9964,WOS:000311525300007,0973-5348,WOS:000298526300003,0025-5564,2011
9965,WOS:000311525300007,0973-5348,WOS:000072249500033,1078-8956,1997
9966,WOS:000311525300007,0973-5348,FORA DA BASE,Drug Discov Today Dis Models.,2006
9967,WOS:000311525300007,0973-5348,WOS:000309011200019,0006-4971,2012
9968,WOS:000311525300007,0973-5348,WOS:000183912800047,0028-0836,2003
9969,WOS:000311525300007,0973-5348,WOS:000175256500057,0022-538X,2002
9970,WOS:000311525300007,0973-5348,WOS:000260990500012,1931-3128,2008
9971,WOS:000311525300007,0973-5348,WOS:000178822400011,0022-538X,2002
9972,WOS:000311525300008,0973-5348,WOS:000184043100009,0042-6822,2003
9973,WOS:000311525300008,0973-5348,WOS:000187132800040,0028-0836,2003
9974,WOS:000311525300008,0973-5348,WOS:000233206700010,0022-2836,2005
9975,WOS:000311525300008,0973-5348,WOS:A1976CU45400003,0378-1119,1976
9976,WOS:000311525300008,0973-5348,WOS:A1989AU52300022,0092-8674,1989
9977,WOS:000311525300008,0973-5348,WOS:000226885000002,0168-1702,2005
9978,WOS:000311525300008,0973-5348,WOS:A1993LX12000042,0022-538X,1993
9979,WOS:000311525300008,0973-5348,WOS:A1991EQ54400043,0027-8424,1991
9980,WOS:000311525300008,0973-5348,WOS:000256612900001,1198-743X,2008
9981,WOS:000311525300008,0973-5348,WOS:000295030000073,0027-8424,2011
9982,WOS:000311525300008,0973-5348,WOS:000230196400016,1061-4036,2005
9983,WOS:000311525300008,0973-5348,WOS:A1990EJ20200066,0022-538X,1990
9984,WOS:000311525300008,0973-5348,WOS:000289934300013,1547-6286,2011
9985,WOS:000311525300008,0973-5348,WOS:A1978EW03300014,0092-8674,1978
9986,WOS:000311525300008,0973-5348,WOS:A1980KV43600016,0378-1119,1980
9987,WOS:000311525300008,0973-5348,WOS:A1976CU45400002,0378-1119,1976
9988,WOS:000311525300008,0973-5348,WOS:000266412100011,1469-221X,2009
9989,WOS:000311525300008,0973-5348,WOS:000305508000002,1092-2172,2012
9990,WOS:000311525300008,0973-5348,WOS:000285549500002,0928-4249,2010
9991,WOS:000311525300008,0973-5348,WOS:A1969C790100015,0028-0836,1969
9992,WOS:000311525300008,0973-5348,WOS:000083872900058,0027-8424,1999
9993,WOS:000311525300008,0973-5348,WOS:A1994NQ76300019,0022-538X,1994
9994,WOS:000311525300008,0973-5348,WOS:000254065400005,0022-538X,2007
9995,WOS:000311525300008,0973-5348,WOS:000278759900016,1553-7366,2010
9996,WOS:000311525300008,0973-5348,WOS:000088421200003,0301-4622,2000
9997,WOS:000311525300008,0973-5348,WOS:A1988R227300010,0022-3654,1988
9998,WOS:000311525300008,0973-5348,WOS:A1971K783800001,0028-1042,1971
9999,WOS:000311525300008,0973-5348,WOS:000253554700007,0022-2836,2008
10000,WOS:000311525300008,0973-5348,WOS:A1968A558200024,0027-8424,1968
10001,WOS:000311525300008,0973-5348,WOS:000236225000021,0261-4189,2006
10002,WOS:000311525300008,0973-5348,WOS:000272936300017,0959-440X,2009
10003,WOS:000311525300008,0973-5348,WOS:A1974U827000001,0022-2836,1974
10004,WOS:000311525300008,0973-5348,WOS:A1986A079600021,0028-0836,1986
10005,WOS:000311525300008,0973-5348,WOS:000220293600013,0022-538X,2004
10006,WOS:000311525300008,0973-5348,WOS:000227854800042,0027-8424,2005
10007,WOS:000311525300008,0973-5348,WOS:000178391700080,0027-8424,2002
10008,WOS:000311525300008,0973-5348,WOS:000272033300003,1553-7366,2009
10009,WOS:000311525300008,0973-5348,WOS:000295212100005,1999-4915,2011
10010,WOS:000311525300008,0973-5348,WOS:A1982NF37600008,0036-8075,1982
10011,WOS:000311525300008,0973-5348,WOS:A1979GP37900003,0092-8674,1979
10012,WOS:000311525300008,0973-5348,WOS:000263692500033,0295-5075,2009
10013,WOS:000311525300008,0973-5348,WOS:000295030000068,0027-8424,2011
10014,WOS:000311525300008,0973-5348,WOS:000291163100011,1525-4135,2011
10015,WOS:000311525300008,0973-5348,WOS:000252920000009,1001-0602,2008
10016,WOS:000311525300008,0973-5348,WOS:A19619796B00019,0027-8424,1961
10017,WOS:000311525300008,0973-5348,WOS:000185847200076,0021-9258,2003
10018,WOS:000311525300008,0973-5348,WOS:000280413200039,1999-4915,2009
10019,WOS:000311525300008,0973-5348,WOS:A1989AP72200012,0092-8674,1989
10020,WOS:000311525300008,0973-5348,FORA DA BASE,Current Topics in Microbiology and Immunology,1992
10021,WOS:000311525300008,0973-5348,FORA DA BASE,AIDS research and human retroviruses,2012
10022,WOS:000311525300008,0973-5348,WOS:A19679642100033,0027-8424,1967
10023,WOS:000311525300008,0973-5348,WOS:000236472500057,0027-8424,2006
10024,WOS:000311525300008,0973-5348,WOS:A1996UQ45500080,0027-8424,1996
10025,WOS:000311525300008,0973-5348,WOS:A1989U529400002,0022-5193,1989
10026,WOS:000311525300008,0973-5348,WOS:000274296300056,0027-8424,2010
10027,WOS:000311525300008,0973-5348,WOS:000179557000009,0022-5193,2002
10028,WOS:000311525300008,0973-5348,WOS:000183209400056,0022-538X,2003
10029,WOS:000311525300008,0973-5348,WOS:000171102900019,0022-538X,2001
10030,WOS:000311525300008,0973-5348,WOS:000286290700007,1746-0794,2010
10031,WOS:000311525300008,0973-5348,WOS:000288725500006,0022-2836,2011
10032,WOS:000311525300008,0973-5348,WOS:000247096000009,0022-2836,2007
10033,WOS:000311525300008,0973-5348,WOS:000296708100012,0022-538X,2011
10034,WOS:000311525300008,0973-5348,WOS:000274226600013,1553-7366,2009
10035,WOS:000311525300008,0973-5348,WOS:000236797900004,0070-217X(print),2006
10036,WOS:000311525300008,0973-5348,WOS:000265941300099,1539-3755,2009
10037,WOS:000311525300008,0973-5348,WOS:000237146400070,2470-0045,2006
10038,WOS:000311525300008,0973-5348,WOS:000282641800008,0022-538X,2010
10039,WOS:000311525300008,0973-5348,WOS:000223720300005,0016-6731,2004
10040,WOS:000311525300008,0973-5348,WOS:000088933700013,0022-538X,2000
10041,WOS:000311525300008,0973-5348,WOS:000234276700048,0022-538X,2005
10042,WOS:000311525300008,0973-5348,WOS:A1983RE06000005,0042-6822,1983
10043,WOS:000311525300008,0973-5348,WOS:A1996UK18500009,0968-0004,1996
10044,WOS:000311525300008,0973-5348,WOS:A1992KG73200006,0378-1119,1992
10045,WOS:000311525300008,0973-5348,WOS:000080974300001,0021-9258,1999
10046,WOS:000311525300008,0973-5348,WOS:A1982PX65600007,0301-4622,1982
10047,WOS:000311525300008,0973-5348,WOS:000294828400020,0066-4286,2011
10048,WOS:000311525300008,0973-5348,WOS:A1996VF96200012,0042-6822,1996
10049,WOS:000311525300008,0973-5348,WOS:000234682100047,0028-0836,2006
10050,WOS:000311525300008,0973-5348,WOS:A1973Q297100012,0066-4154,1973
10051,WOS:000311525300008,0973-5348,WOS:000170125000001,0370-1573,2001
10052,WOS:000311525300008,0973-5348,FORA DA BASE,PROC SIXTH INTERNAT CONGR GENETICS ITHACA NEW YORK,1932
10053,WOS:000311525300008,0973-5348,FORA DA BASE,Advances in virus research,1969
10054,WOS:000311525300009,0973-5348,WOS:000236764400013,1740-1526,2006
10055,WOS:000311525300009,0973-5348,WOS:000255184500014,1355-8382,2008
10056,WOS:000311525300009,0973-5348,WOS:000245692900073,0022-538X,2007
10057,WOS:000311525300009,0973-5348,WOS:000174330500028,0022-538X,2002
10058,WOS:000311525300009,0973-5348,WOS:000291932400006,0022-538X,2011
10059,WOS:000311525300009,0973-5348,WOS:000251552100063,0022-538X,2007
10060,WOS:000311525300009,0973-5348,WOS:000291062200009,1537-6613,2011
10061,WOS:000311525300009,0973-5348,WOS:000253165700037,0036-8075,2008
10062,WOS:000311525300009,0973-5348,WOS:000267085800003,1553-7366,2009
10063,WOS:000311525300009,0973-5348,WOS:000223246400027,0066-4154,2004
10064,WOS:000311525300009,0973-5348,WOS:000243350100032,0022-538X,2007
10065,WOS:000311525300009,0973-5348,WOS:A1997WW13900007,0006-3592,1997
10066,WOS:000311525300009,0973-5348,WOS:000086461100026,0027-8424,2000
10067,WOS:000311525300009,0973-5348,WOS:000285095800005,0022-538X,2011
10068,WOS:000311525300009,0973-5348,WOS:000240942600008,1548-7091,2006
10069,WOS:000311525300009,0973-5348,WOS:000260109600033,0022-538X,2008
10070,WOS:000311525300009,0973-5348,WOS:000246853700065,0027-8424,2007
10071,WOS:000311525300009,0973-5348,WOS:000286223600001,0021-9533,2011
10072,WOS:000311525300009,0973-5348,WOS:000072089500057,0028-0836,1998
10073,WOS:000311525300009,0973-5348,WOS:000271438000011,0042-6822,2009
10074,WOS:000311525300009,0973-5348,WOS:000294251800043,1932-6203,2011
10075,WOS:000311525300009,0973-5348,WOS:000233765900003,0890-9369,2005
10076,WOS:000311525300009,0973-5348,WOS:000185924500046,0028-0836,2003
10077,WOS:000311525300009,0973-5348,WOS:000261785900008,0261-4189,2008
10078,WOS:000311525300009,0973-5348,WOS:000270168600007,0092-8240,2009
10079,WOS:000311525300009,0973-5348,WOS:000277261400006,0270-9139,2010
10080,WOS:000311525300009,0973-5348,WOS:000249980200041,1078-8956,2007
10081,WOS:000311525300009,0973-5348,FORA DA BASE,Mol. Cell,2002
10082,WOS:000311525300009,0973-5348,FORA DA BASE,Microb. Cell Fact.,2011
10083,WOS:000311525300009,0973-5348,FORA DA BASE,Nature,1968
10084,WOS:000311525300009,0973-5348,WOS:000185924500033,0028-0836,2003
10085,WOS:000311525300009,0973-5348,WOS:000256622400007,1073-6085,2008
10086,WOS:000311525300009,0973-5348,WOS:000294509000016,0006-291X,2011
10087,WOS:000311525300009,0973-5348,WOS:000291936100006,0028-4793,2011
10088,WOS:000311525300009,0973-5348,WOS:A1993KU17500016,0092-8674,1993
10089,WOS:000311525300009,0973-5348,WOS:000278551900051,0022-538X,2010
10090,WOS:000311525300009,0973-5348,WOS:000239189100012,0022-538X,2006
10091,WOS:000311525300009,0973-5348,WOS:000231715000054,0036-8075,2005
10092,WOS:000311525300009,0973-5348,WOS:000286420900003,0022-538X,2011
10093,WOS:000311525300009,0973-5348,WOS:000259728100008,0092-8674,2008
10094,WOS:000311525300009,0973-5348,WOS:000230803900006,0168-8278,2005
10095,WOS:000311525300009,0973-5348,WOS:000187554600086,0027-8424,2003
10096,WOS:000311525300009,0973-5348,WOS:A1993MK96600005,0092-8674,1993
10097,WOS:000311525300009,0973-5348,WOS:000270071600074,0027-8424,2009
10098,WOS:000311525300009,0973-5348,WOS:000179083700022,0022-538X,2002
10099,WOS:000311525300009,0973-5348,WOS:000240867500005,1553-734X,2006
10100,WOS:000311525300009,0973-5348,WOS:000274669100006,0042-6822,2010
10101,WOS:000311525300009,0973-5348,WOS:000242207100010,1286-4579,2006
10102,WOS:000311525300009,0973-5348,WOS:000294112900007,1860-7179,2011
10103,WOS:000311525300009,0973-5348,WOS:000293956400006,0022-538X,2011
10104,WOS:000311525300009,0973-5348,WOS:000235091700023,0022-538X,2006
10105,WOS:000311525300009,0973-5348,WOS:000222626800006,0092-8674,2004
10106,WOS:000311525300009,0973-5348,WOS:000267511300009,1097-2765,2009
10107,WOS:000311525300009,0973-5348,WOS:000183315600006,0270-7306,2003
10108,WOS:000311525300009,0973-5348,WOS:000165476300019,0027-8424,2000
10109,WOS:000311525300009,0973-5348,WOS:000229292200049,0027-8424,2005
10110,WOS:000311525300009,0973-5348,WOS:000185726100031,0042-6822,2003
10111,WOS:000311525300009,0973-5348,WOS:000180488700048,0022-538X,2003
10112,WOS:000311525300009,0973-5348,FORA DA BASE,Prog. Cell Cycle Res.,2003
10113,WOS:000311525300009,0973-5348,FORA DA BASE,J. Theor. Biol.,2012
10114,WOS:000311525300009,0973-5348,WOS:000307198300040,0022-538X,2012
10115,WOS:000311525300009,0973-5348,WOS:000303241302311,0168-8278,2012
10116,WOS:000311525300009,0973-5348,WOS:000288951300004,0028-4793,2011
10117,WOS:000311525300009,0973-5348,WOS:000225904700046,0022-538X,2005
10118,WOS:000311525300009,0973-5348,WOS:A1996VF61400029,0027-8424,1996
10119,WOS:000311525300009,0973-5348,WOS:000189019300024,0022-538X,2004
10120,WOS:000311525300009,0973-5348,WOS:000248603900053,0027-8424,2007
10121,WOS:000311525300009,0973-5348,WOS:000078588300007,0889-2229,1999
10122,WOS:000311525300009,0973-5348,WOS:000270247300004,0042-6822,2009
10123,WOS:000311525300009,0973-5348,WOS:000268877300067,0027-8424,2009
10124,WOS:000311525300009,0973-5348,WOS:000266948800006,0042-6822,2009
10125,WOS:000311525300009,0973-5348,WOS:000294857300009,0028-4793,2011
10126,WOS:000311525300009,0973-5348,WOS:000224136300001,0006-3592,2004
10127,WOS:000311525300009,0973-5348,WOS:000255735900008,0042-6822,2008
10128,WOS:000311525300009,0973-5348,WOS:000302019900032,0305-1048,2012
10129,WOS:000311525300009,0973-5348,WOS:000264522500011,1931-3128,2009
10130,WOS:000311525300009,0973-5348,WOS:000181073000073,0027-8424,2003
10131,WOS:000311525300009,0973-5348,WOS:000244934800054,0036-8075,2007
10132,WOS:000311525300009,0973-5348,WOS:000298630600024,1547-6286,2011
10133,WOS:000311525300009,0973-5348,WOS:000303028200004,0966-842X,2012
10134,WOS:000311525300009,0973-5348,WOS:000081860900053,0036-8075,1999
10135,WOS:000311525300009,0973-5348,WOS:000178313100017,1087-0156,2002
10136,WOS:000311525300009,0973-5348,WOS:000267908300038,0021-9258,2009
10137,WOS:000311525300009,0973-5348,WOS:000241212700025,0006-291X,2006
10138,WOS:000311525300009,0973-5348,WOS:000296734300033,1553-7366,2011
10139,WOS:000311525300009,0973-5348,WOS:000174330500029,0022-538X,2002
10140,WOS:000311525300009,0973-5348,WOS:000260990500012,1931-3128,2008
10141,WOS:000311525300009,0973-5348,FORA DA BASE,BMC Genomics,2009
10142,WOS:000306875800001,0973-5348,WOS:000223962800003,0001-8686,2004
10143,WOS:000306875800001,0973-5348,WOS:000248500800157,1098-0121,2007
10144,WOS:000306875800001,0973-5348,WOS:000259673500003,0743-7463,2008
10145,WOS:000306875800001,0973-5348,WOS:000281932900004,1364-503X,2010
10146,WOS:000306875800001,0973-5348,WOS:000268059800024,0927-7757,2009
10147,WOS:000306875800001,0973-5348,WOS:000291775600042,0021-9797,2011
10148,WOS:000306875800001,0973-5348,WOS:000270362100001,1932-7447,2009
10149,WOS:000306875800001,0973-5348,WOS:000269655000009,0743-7463,2009
10150,WOS:000306875800001,0973-5348,WOS:000185502300036,0028-0836,2003
10151,WOS:000306875800001,0973-5348,WOS:000221319400002,0743-7463,2004
10152,WOS:000306875800001,0973-5348,WOS:000262827400004,0743-7463,2009
10153,WOS:000306875800001,0973-5348,WOS:A1994NN81800004,0378-4371,1994
10154,WOS:000306875800001,0973-5348,WOS:000073409900009,0927-7757,1998
10155,WOS:000306875800001,0973-5348,WOS:000185690600032,0743-7463,2003
10156,WOS:000306875800001,0973-5348,WOS:000087800300040,0743-7463,2000
10157,WOS:000306875800001,0973-5348,WOS:000231004400002,0953-8984,2005
10158,WOS:000306875800001,0973-5348,WOS:000280353800016,0743-7463,2010
10159,WOS:000306875800001,0973-5348,WOS:000249241300058,0743-7463,2007
10160,WOS:000306875800001,0973-5348,WOS:000089170700053,0003-6951,2000
10161,WOS:000306875800001,0973-5348,WOS:000182296700121,0021-8979,2003
10162,WOS:000306875800001,0973-5348,WOS:000271268400025,0953-8984,2009
10163,WOS:000306875800001,0973-5348,WOS:000271522800004,0743-7463,2009
10164,WOS:000306875800001,0973-5348,WOS:000295187300004,0743-7463,2011
10165,WOS:000306875800001,0973-5348,FORA DA BASE,INDUSTRIAL AND ENGINEERING CHEMISTRY,1936
10166,WOS:000306875800001,0973-5348,FORA DA BASE,TRANSACTIONS OF THE FARADAY SOCIETY,1944
10167,WOS:000306875800002,0973-5348,WOS:000241627900002,1364-5021,2006
10168,WOS:000306875800002,0973-5348,WOS:A1972N069700016,0360-2133,1972
10169,WOS:000306875800002,0973-5348,WOS:000267197900071,0031-9007,2009
10170,WOS:000306875800002,0973-5348,WOS:000235904800008,1292-8941,2006
10171,WOS:000306875800002,0973-5348,WOS:000221537400032,0743-7463,2004
10172,WOS:000306875800002,0973-5348,WOS:000290441000005,1539-3755,2011
10173,WOS:000306875800002,0973-5348,WOS:000237146400043,1539-3755,2006
10174,WOS:000306875800002,0973-5348,WOS:000165247700034,0031-9007,2000
10175,WOS:000306875800002,0973-5348,WOS:000249606400002,0021-8464,2007
10176,WOS:000306875800002,0973-5348,WOS:A1961WL12100005,1070-6631,1961
10177,WOS:000306875800002,0973-5348,WOS:A1995RK76300003,0378-4371,1995
10178,WOS:000306875800002,0973-5348,WOS:000183091400007,0033-5614,2003
10179,WOS:000306875800002,0973-5348,WOS:000232229500014,1476-1122,2005
10180,WOS:000306875800002,0973-5348,WOS:000167474400016,0295-5075,2001
10181,WOS:000306875800002,0973-5348,WOS:000175186800010,0022-5096,2002
10182,WOS:000306875800002,0973-5348,WOS:A19656483300001,0022-1120,1965
10183,WOS:000306875800002,0973-5348,WOS:000246532500006,0377-0257,2007
10184,WOS:000306875800002,0973-5348,WOS:000273229500003,0034-6861,2009
10185,WOS:000306875800002,0973-5348,WOS:000235778100015,0295-5075,2006
10186,WOS:000306875800002,0973-5348,WOS:000274636900043,0743-7463,2010
10187,WOS:000306875800002,0973-5348,WOS:000267292000019,0295-5075,2009
10188,WOS:000306875800002,0973-5348,WOS:000224341600103,0031-9007,2004
10189,WOS:000306875800002,0973-5348,WOS:000264767300076,2470-0045,2009
10190,WOS:000306875800002,0973-5348,FORA DA BASE,Measurements and Applications,1994
10191,WOS:000306875800003,0973-5348,WOS:000239310200001,1040-7782,2006
10192,WOS:000306875800003,0973-5348,WOS:000185268200032,1070-6631,2003
10193,WOS:000306875800003,0973-5348,WOS:000269638900074,1098-0121,2009
10194,WOS:000306875800003,0973-5348,WOS:000246706200197,0018-9464,2007
10195,WOS:000306875800003,0973-5348,WOS:000227297900021,0888-5885,2005
10196,WOS:000306875800003,0973-5348,WOS:A1996VC33600032,0031-9007,1996
10197,WOS:000306875800003,0973-5348,WOS:A1988P289000037,0734-2101,1988
10198,WOS:000306875800003,0973-5348,WOS:A1989AM02600014,0196-5204,1989
10199,WOS:000306875800003,0973-5348,WOS:A1994NK45700017,0031-9007,1994
10200,WOS:000306875800003,0973-5348,WOS:000076221800003,0743-7463,1998
10201,WOS:000306875800003,0973-5348,WOS:A1969D325200004,0080-4630,1969
10202,WOS:000306875800003,0973-5348,WOS:000247625100061,0031-9007,2007
10203,WOS:000306875800003,0973-5348,WOS:A1985ATW2400023,0021-9797,1985
10204,WOS:000306875800003,0973-5348,WOS:A1992JM39800026,0079-6816,1992
10205,WOS:000306875800003,0973-5348,WOS:000189075100001,0034-6748,2004
10206,WOS:000306875800003,0973-5348,WOS:000240072400003,0361-5235,2006
10207,WOS:000306875800003,0973-5348,WOS:000240012600038,0957-4484,2006
10208,WOS:000306875800003,0973-5348,WOS:000232815500024,0021-9797,2005
10209,WOS:000306875800003,0973-5348,WOS:000235233100003,1613-4982,2004
10210,WOS:000306875800003,0973-5348,WOS:000181018000054,2470-0045,2003
10211,WOS:000306875800003,0973-5348,WOS:000175502400013,1070-6631,2002
10212,WOS:000306875800003,0973-5348,WOS:000083553200009,0377-0427,1999
10213,WOS:000306875800003,0973-5348,WOS:000284504800052,0304-3894,2010
10214,WOS:000306875800003,0973-5348,WOS:000233603700122,0163-1829,2005
10215,WOS:000306875800003,0973-5348,WOS:000088788900005,1070-6631,2000
10216,WOS:000306875800003,0973-5348,FORA DA BASE,J. Chew. Phys.,2006
10217,WOS:000306875800003,0973-5348,FORA DA BASE,Appl. Phys. Lett.,2007
10218,WOS:000306875800003,0973-5348,FORA DA BASE,Appl. Phys. Lett.,2007
10219,WOS:000306875800003,0973-5348,FORA DA BASE,J. Appl. Phys.,2007
10220,WOS:000306875800003,0973-5348,WOS:000265030000067,1530-6984,2009
10221,WOS:000306875800003,0973-5348,WOS:000263809800044,1539-3755,2009
10222,WOS:000306875800003,0973-5348,WOS:000269799600003,1463-9076,2009
10223,WOS:000306875800003,0973-5348,WOS:000286487300060,1936-0851,2011
10224,WOS:000306875800003,0973-5348,WOS:A1996UB36300027,0031-9007,1996
10225,WOS:000306875800003,0973-5348,WOS:000242963900010,0022-3727,2006
10226,WOS:000306875800003,0973-5348,WOS:000268745900035,0938-0108,2009
10227,WOS:000306875800003,0973-5348,WOS:000278538100011,1077-260X,2010
10228,WOS:000306875800003,0973-5348,WOS:000084049000004,1070-6631,2000
10229,WOS:000306875800003,0973-5348,WOS:000072311400001,1070-6631,1998
10230,WOS:000306875800003,0973-5348,WOS:A1997XL66500010,0034-6861,1997
10231,WOS:000306875800003,0973-5348,WOS:000249021300009,0897-4756,2007
10232,WOS:000306875800003,0973-5348,WOS:000237471700015,0295-5075,2006
10233,WOS:000306875800003,0973-5348,WOS:000223784600005,1539-3755,2004
10234,WOS:000306875800003,0973-5348,WOS:000166120800003,0022-3727,2000
10235,WOS:000306875800003,0973-5348,WOS:A1992GY04400020,0031-9007,1992
